-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9512,69.50333,69.50333,3.295837,1.9356,0.34904763,0.21876746,0.73839486,0.70887804,64.27189,25.417538,6.292,Inf,3,"(X4 - -0.056529846) [likelihood params: Float32[0.5908025]]"
2,17868,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,5.336,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
3,25932,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,4.306,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
4,33369,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.582,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
5,40196,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.2,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
6,46238,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,2.842,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
7,51182,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,2.48,6.805647e35,1,"X4 [likelihood params: Float32[0.5935007]]"
8,55369,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,2.24,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
9,58422,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.872,86.27897,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.4466145]]"
10,60190,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.372,5.1677744e7,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.4466145]]"
11,61322,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.084,72.45683,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.4466145]]"
