-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9745,70.65045,70.65045,3.295837,1.9355907,0.36034906,0.19432089,0.7399415,0.6925388,65.41902,24.416142,6.396,Inf,3,"(X4 + 0.03851815) [likelihood params: Float32[0.6002908]]"
2,18252,67.50219,67.50219,0.0,1.9356006,0.36182916,0.19395003,0.73887324,0.6931256,65.56659,24.431768,5.762,Inf,1,"X4 [likelihood params: Float32[0.6015223]]"
3,25778,67.50219,67.50219,0.0,1.9356006,0.36182916,0.19395003,0.73887324,0.6931256,65.56659,24.431768,4.304,Inf,1,"X4 [likelihood params: Float32[0.6015223]]"
4,33007,67.50219,67.50219,0.0,1.9356006,0.36182916,0.19395003,0.73887324,0.6931256,65.56659,24.431768,3.564,Inf,1,"X4 [likelihood params: Float32[0.6015223]]"
5,39406,67.50219,67.50219,0.0,1.9356006,0.36182916,0.19395003,0.73887324,0.6931256,65.56659,24.431768,3.252,6.805647e35,1,"X4 [likelihood params: Float32[0.6015223]]"
6,44847,67.50219,67.50219,0.0,1.9356006,0.36182916,0.19395003,0.73887324,0.6931256,65.56659,24.431768,2.928,Inf,1,"X4 [likelihood params: Float32[0.6015223]]"
7,49570,62.859505,62.859505,19.4591,4.5030518,0.1724936,0.09999582,0.8755139,0.84178317,38.89735,11.88341,2.66,Inf,10,"(X4 + (-0.5079745 * (sqrt(abs(X4)) - (0.687245 * X3)))) [likelihood params: Float32[0.41532353]]"
8,53429,62.8595,62.8595,19.4591,4.503048,0.17249362,0.09999579,0.8755139,0.8417832,38.897354,11.883408,2.556,Inf,10,"(X4 + (-0.50797546 * (sqrt(abs(X4)) - (0.68724453 * X3)))) [likelihood params: Float32[0.41532353]]"
9,56538,62.8595,62.8595,19.4591,4.503048,0.17249362,0.09999579,0.8755139,0.8417832,38.897354,11.883408,2.152,Inf,10,"(X4 + (-0.50797546 * (sqrt(abs(X4)) - (0.68724453 * X3)))) [likelihood params: Float32[0.41532353]]"
10,58903,62.8595,62.8595,19.4591,4.503048,0.17249362,0.09999579,0.8755139,0.8417832,38.897354,11.883408,1.64,Inf,10,"(X4 + (-0.50797546 * (sqrt(abs(X4)) - (0.68724453 * X3)))) [likelihood params: Float32[0.41532353]]"
11,60309,62.8595,62.8595,19.4591,4.503048,0.17249362,0.09999579,0.8755139,0.8417832,38.897354,11.883408,1.266,6.805647e35,10,"(X4 + (-0.50797546 * (sqrt(abs(X4)) - (0.68724453 * X3)))) [likelihood params: Float32[0.41532353]]"
12,61537,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.236,69.06677,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
13,62850,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.38,68.010826,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
14,64293,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.356,69.24107,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
15,65942,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.514,71.02603,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
16,67411,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.228,70.5409,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
17,68736,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.192,69.73992,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
18,70089,62.466267,62.466267,16.125835,5.7712584,0.18069302,0.09064128,0.86959654,0.85658425,40.56917,11.313949,1.156,68.88559,9,"(X4 + (-0.3770186 * (X4 - (0.96555793 * X3)))) [likelihood params: Float32[0.42508]]"
