-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9328,70.65046,70.65046,3.295837,1.9356008,0.36034906,0.19431867,0.7399415,0.6925423,65.41902,24.41603,5.95,Inf,3,"(X4 + 0.038471937) [likelihood params: Float32[0.6002908]]"
2,17349,66.96845,66.96845,8.04719,2.9304585,0.2773217,0.18235147,0.7998611,0.7114772,55.990803,21.831211,4.684,Inf,5,"(X4 + (X3 / 7.5462613)) [likelihood params: Float32[0.5266134]]"
3,25639,66.96845,66.96845,8.04719,2.9304585,0.2773217,0.18235147,0.7998611,0.7114772,55.990803,21.831211,4.004,Inf,5,"(X4 + (X3 / 7.5462613)) [likelihood params: Float32[0.5266134]]"
4,33179,61.649902,61.649902,12.542316,5.0029306,0.19933912,0.099242136,0.8561399,0.8429757,44.104656,13.013733,3.458,Inf,7,"(abs(((0.08763306 + X3) * X4)) ^ 0.49843165) [likelihood params: Float32[0.4464741]]"
5,39456,58.49137,58.49137,12.542316,5.379874,0.18069306,0.09064171,0.8695965,0.8565836,40.56918,11.313994,3.076,Inf,7,"((X3 - (X4 * -1.7113436)) / 2.747009) [likelihood params: Float32[0.42508006]]"
6,45560,58.49137,58.49137,12.542316,5.379874,0.18069306,0.09064171,0.8695965,0.8565836,40.56918,11.313994,3.03,Inf,7,"((X3 - (X4 * -1.7113436)) / 2.747009) [likelihood params: Float32[0.42508006]]"
7,50457,58.49137,58.49137,12.542316,5.379874,0.18069306,0.09064171,0.8695965,0.8565836,40.56918,11.313994,2.664,Inf,7,"((X3 - (X4 * -1.7113436)) / 2.747009) [likelihood params: Float32[0.42508006]]"
8,55017,58.49137,58.49137,12.542316,5.379874,0.18069306,0.09064171,0.8695965,0.8565836,40.56918,11.313994,2.438,Inf,7,"((X3 - (X4 * -1.7113436)) / 2.747009) [likelihood params: Float32[0.42508006]]"
9,58631,58.491367,58.491367,12.542316,5.3798766,0.18069305,0.09064171,0.8695965,0.8565836,40.569176,11.313994,2.054,Inf,7,"((X3 - (-1.711343 * X4)) / 2.7470086) [likelihood params: Float32[0.42508006]]"
10,61266,58.491367,58.491367,12.542316,5.3798766,0.18069305,0.09064171,0.8695965,0.8565836,40.569176,11.313994,1.64,Inf,7,"((X3 - (-1.711343 * X4)) / 2.7470086) [likelihood params: Float32[0.42508006]]"
11,62875,58.491367,58.491367,12.542316,5.3798766,0.18069305,0.09064171,0.8695965,0.8565836,40.569176,11.313994,1.282,74.455,7,"((X3 - (-1.711343 * X4)) / 2.7470086) [likelihood params: Float32[0.42508006]]"
