-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9829,69.50333,69.50333,3.295837,1.9356008,0.34904763,0.21876717,0.73839486,0.7088784,64.27189,25.417522,5.796,Inf,3,"(0.05652779 + X4) [likelihood params: Float32[0.5908025]]"
2,18199,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,4.674,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
3,26033,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.704,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
4,33350,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.36,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
5,39016,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.14,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
6,43931,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,2.906,113.08215,1,"X4 [likelihood params: Float32[0.5935007]]"
7,47445,65.52779,65.52779,14.334076,4.6825824,0.21311973,0.121588916,0.8402704,0.8381971,46.51113,15.524915,2.54,Inf,8,"(X4 * sqrt(abs(((0.24010895 * X3) - -0.4424409)))) [likelihood params: Float32[0.46164894]]"
8,50093,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,2.048,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
9,51862,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.574,77.099495,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
10,53145,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.196,71.426384,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
11,54241,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.054,67.96881,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
12,55263,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.022,66.84122,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
13,56263,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.06,66.87518,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
14,57263,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.064,67.87373,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
15,58263,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.112,67.90942,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
16,59325,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.076,67.19846,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
17,60325,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.06,67.207016,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
18,61355,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.1,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
19,62373,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.146,68.02925,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
20,63391,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.164,69.43143,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
21,64411,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.256,71.6284,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
22,65448,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.314,71.240715,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
23,66505,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.314,72.091835,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
24,67545,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.386,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
25,68588,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.38,71.73637,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
26,69608,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.316,72.03529,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
27,70663,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.35,71.33085,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
28,71663,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.4,70.95988,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
29,72703,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.428,72.10213,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
30,73741,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.36,71.064064,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
31,74767,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.402,71.39556,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
32,75805,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.35,71.30477,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
33,76841,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.454,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
34,77860,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.45,74.918015,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
35,78899,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.426,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
36,79937,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.574,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
37,81018,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.604,74.96478,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
38,82074,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.566,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
39,83093,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.502,75.236824,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
40,84093,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.39,74.27352,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
41,85171,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.372,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
42,86193,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.454,71.4781,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
43,87244,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.47,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
44,88244,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.556,6.805647e35,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
45,89308,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.504,74.60865,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
46,90350,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.446,73.99321,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
47,91408,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.364,70.75021,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
48,92427,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.444,70.11948,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
49,93427,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.494,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
50,94448,51.608074,51.608074,5.5451775,1.9356004,0.19946453,0.102059744,0.85050476,0.86418533,44.127296,13.273684,1.55,73.273705,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.4466145]]"
