-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9633,69.50333,69.50333,3.295837,1.9356008,0.34904763,0.21876715,0.73839486,0.7088784,64.27189,25.417522,5.82,Inf,3,"(X4 - -0.056527793) [likelihood params: Float32[0.5908025]]"
2,17965,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,4.788,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
3,25230,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.732,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
4,31812,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.3,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
5,37677,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,2.948,Inf,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
6,42882,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,2.706,Inf,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
7,47048,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,2.428,Inf,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
8,50359,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,2.026,Inf,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
9,52644,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.672,86.6517,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
10,54024,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.27,178.14069,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
11,55294,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.164,68.058044,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
12,56540,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.154,67.7698,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
13,57718,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.15,68.068634,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
14,59031,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.296,6.805647e35,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
15,60741,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.484,70.18659,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
16,62361,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.434,70.02747,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
17,63960,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.374,69.929085,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
18,65518,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.29,69.55893,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
19,66976,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.274,68.681015,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
20,68325,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.178,68.53193,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
21,69624,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.166,67.51601,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
22,70793,60.344128,60.344128,14.334076,1.9355941,0.19917198,0.10412829,0.85072404,0.8614326,44.07446,13.447737,1.106,67.55602,8,"(X4 / sqrt(abs((X4 / (X3 + -0.029991074))))) [likelihood params: Float32[0.4462869]]"
