Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
1,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
2,(1.051734195386368)(X_0 + (-2.276866958858436)(sqrt(-3.2904630396142105 + X_0))) + sqrt(((X_2)^(-1))(X_3)),16,0.617853932236697,0.5848174958866,0.617853932236697,0.5848174958866,0.24949263550058387,0.1701378668176231
3,(0.4009730536773799)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811525,0.602665923120669,0.6240603279811525,0.602665923120669,0.24195372465097675,0.14481076220362743
4,exp((0.14578213545740423)(X_0)) + sqrt(((X_2)^(-1))(X_3)),11,0.6192442006011636,0.5931847015130076,0.6192442006011636,0.5931847015130076,0.24780387608396026,0.1582647146654642
5,(4.122001914287554e-05)((X_0)(9719.797851994905 + (2)(X_2))) + sqrt(((X_2)^(-1))(X_3)),15,0.6240921730246917,0.6025377007289334,0.6240921730246917,0.6025377007289334,0.24191504246664164,0.1449927111163667
6,(0.39721613882333107)(0.734054823777063 + X_0 - (log(log(X_0)))) + sqrt(((X_2)^(-1))(X_3)),15,0.6216160985770565,0.5939377735029138,0.6216160985770565,0.5939377735029138,0.24492273087168548,0.15719609764839626
7,exp((0.1457821354493238)(X_0)) + sqrt(((X_2)^(-1))(X_3)),11,0.6192442006011635,0.5931847015005705,0.6192442006011635,0.5931847015005705,0.24780387608396026,0.15826471468311254
8,(0.40097305367738634)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811525,0.602665923120672,0.6240603279811525,0.602665923120672,0.24195372465097675,0.1448107622036232
9,(1.4009730536773837)(X_0) + sqrt(((X_2)^(-1))(X_3)) - (X_0),11,0.6240603279811525,0.6026659231206707,0.6240603279811525,0.6026659231206707,0.24195372465097675,0.1448107622036251
10,(X_0 - (sqrt(X_2)))^(0.663414125195763) + sqrt(((X_0)^(-1))(X_3)),12,0.6065755921136787,0.594826543815841,0.6065755921136787,0.594826543815841,0.263192438771257,0.15593492329403347
11,(0.4009730536773836)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
12,sqrt(((X_2)^(-1))(X_3)) + sqrt(exp((0.2915642707999045)(X_0))),12,0.6192442006011635,0.5931847014245786,0.6192442006011635,0.5931847014245786,0.24780387608396026,0.15826471479094595
13,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
14,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
15,(0.40097305367737945)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811525,0.6026659231206688,0.6240603279811525,0.6026659231206688,0.24195372465097675,0.14481076220362765
16,(-0.0005067808116878892)((-747.6205641779078)(X_0) - (X_6)) + sqrt(((X_2)^(-1))(X_3)),14,0.6131849460844132,0.6360389488385868,0.6131849460844132,0.6360389488385868,0.2551640544383085,0.09745409023704221
17,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
18,0.2726478726412398 + (0.36278097547704236)(X_0) + sqrt(((X_2)^(-1))(X_3)),12,0.6222184922479369,0.5948889213709552,0.6222184922479369,0.5948889213709552,0.24419100309148511,0.1558464088919954
19,(X_0 - (sqrt(X_2)))^(0.663414125195763) + sqrt(((X_0)^(-1))(X_3)),12,0.6065755921136787,0.594826543815841,0.6065755921136787,0.594826543815841,0.263192438771257,0.15593492329403347
20,(-2.793672408923935e-05)((X_0)(((X_2)^(-1))(X_0 + (-14824.954229258457)(X_2)))) + sqrt(((X_2)^(-1))((X_3)(sin(X_5)))),18,0.60121679398255,0.6286182012270297,0.60121679398255,0.6286182012270297,0.2697017725351749,0.10798420858344815
21,(0.41209579966147036)(X_0) + sqrt(((X_2)^(-1))((X_3)(sin(X_2)))),12,0.6234671194083278,0.5939986787326136,0.6234671194083278,0.5939986787326136,0.24267429528969953,0.157109672491495
22,(0.8295006275066995)((0.49604276236210165)(X_0) + sqrt(((X_2)^(-1))(X_3))),12,0.6193854484651707,0.5948455047309997,0.6193854484651707,0.5948455047309997,0.24763230225942634,0.155908017557438
23,(0.3627809754770428)(0.7515495328351021 + X_0) + sqrt(((X_2)^(-1))(X_3)),12,0.6222184922479369,0.5948889213709552,0.6222184922479369,0.5948889213709552,0.24419100309148511,0.1558464088919954
24,(-0.00010304764460470775)((X_0)(-3883.2361410893373 - (X_0))) + sqrt(((X_2)^(-1))(X_3)),13,0.6241027692256846,0.6027600085606819,0.6241027692256846,0.6027600085606819,0.2419021712579854,0.1446772539818324
25,exp((0.1457821354171037)(X_0)) + sqrt(((X_2)^(-1))(X_3)),11,0.6192442006011635,0.5931847014509777,0.6192442006011635,0.5931847014509777,0.24780387608396026,0.15826471475348536
26,1.9649464326831632 + (exp(log(-4.7095316046968065 + X_0)))((sqrt(X_0))^(-1)) + sqrt(((X_2)^(-1))(X_3)),17,0.6263748011659731,0.5884114378672899,0.6263748011659731,0.5884114378672899,0.2391423333503565,0.16503802561997327
27,(1.0848816452168037)((X_0)(((X_0 - (-0.13729127409865544))^(-1))((exp((-0.13729127409865544)(X_0)))^(-1)))) + sqrt(((X_2)^(-1))(X_3)),18,0.6191745957356302,0.5914842026878593,0.6191745957356302,0.5914842026878593,0.2478884251358675,0.16067774025453674
28,(0.40097305367738356)(X_0) + sqrt(((X_2)^(-1))(X_3)),10,0.6240603279811526,0.6026659231206707,0.6240603279811526,0.6026659231206707,0.24195372465097664,0.144810762203625
