Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.9737711229081788 + (0.09466169326054348)((X_0)(2.822353693863347 + sqrt(X_3))),10,0.638870038028047,0.6004147203931517,0.638870038028047,0.6004147203931517,0.22592034213440293,0.12344653790803828
1,(-1.914050098490216e-06)(((X_0)((X_0)(X_0)))(X_4 + log(X_0))) + (0.10197868251246282)(7.932833155966683 + (X_0)(2.941489965139681 + sqrt(X_3))),19,0.6350355425030306,0.5932549307931932,0.6350355425030306,0.5932549307931932,0.2305663652806027,0.13389921028353247
2,0.7066023432669215 + (0.0946616932605434)(2.8223536938633544 + (X_0)(2.8223536938633544 + sqrt(X_3))),11,0.6388700380280469,0.6004147203931517,0.6388700380280469,0.6004147203931517,0.22592034213440293,0.12344653790803828
3,3.326108294291675 + ((-48961477.25496209)^(-2))((X_0)(-48961477.25496209 + sqrt(X_3))),11,0.8253285593632076,0.7125952466866575,0.8253285593632076,0.7125952466866575,-1.6952635517597514e-08,-0.040327309337883754
4,0.973771122908177 + (0.09466169326054336)((X_0)(2.822353693863352 + sqrt(X_3))),10,0.6388700380280469,0.6004147203931515,0.6388700380280469,0.6004147203931515,0.22592034213440293,0.1234465379080385
5,(-2)((3.8849279350162385)(-0.13272037211868887)) + (0.07842941264170734)((X_0)(3.8849279350162385 + sqrt(X_3)) - (-0.13272037211868887 + X_2)),16,0.6312015082206544,0.546891129396882,0.6312015082206544,0.546891129396882,0.23521182956737285,0.20158634260945119
6,1.8855969198460627 + (1.8239222680742697e-05)((2)(X_2) + (17687.497806097417)((X_0)(0.4371404937030989 + sqrt(X_3))) - (sqrt(X_0))) - (sqrt((X_3)(sqrt(X_0)))),21,0.6429896901870656,0.616030480512614,0.6429896901870656,0.616030480512614,0.22092881217688365,0.10064888133667804
7,0.9737711229081778 + ((exp(1.178722933424639))^(-1))((X_0)(0.5056981848468575 + ((exp(1.178722933424639))^(-1))(1.178722933424639 + sqrt(X_3)))),15,0.6388700380280469,0.6004147203931517,0.6388700380280469,0.6004147203931517,0.22592034213440293,0.12344653790803828
8,sqrt((-9.11716718958628e-05)((X_0)(-17232.580664356963 + sqrt(X_3)) - ((X_2)((X_5)^(-1))))),15,0.7258863161374371,0.6199417395275825,0.7258863161374371,0.6199417395275825,0.12048805265724727,0.09493878210982354
9,0.9737711229081767 + (0.09466169326054312)((X_0)(2.822353693863268 + sqrt(X_3))),10,0.638870038028047,0.600414720393143,0.638870038028047,0.600414720393143,0.22592034213440293,0.12344653790805082
10,0.9737711229081758 + (0.09466169326054338)((X_0)(2.822353693863355 + sqrt(X_3))),10,0.638870038028047,0.6004147203931517,0.638870038028047,0.6004147203931517,0.22592034213440293,0.12344653790803828
11,0.7465535109606944 + ((4.4646811645329105)^(-1))((0.5322661166263665)((X_0)(4.4646811645329105 + sqrt(((X_2)^(-1))(X_3)))) - (X_0)),17,0.6217566508577104,0.5712924839081798,0.6217566508577104,0.5712924839081798,0.24665558419806977,0.16596247955258647
12,1.9755703724400393 + (-0.016790007583291213)(X_1 + (X_0 - ((X_0)(X_0)))(1.0533717856123443 + sqrt(X_3)) - (log(X_4))),17,0.6218534904813097,0.5971855463845106,0.6218534904813097,0.5971855463845106,0.24653824956310244,0.12816085213257666
13,(-0.3985553581538454)((-1.7818164756474082)(sqrt(X_3)) - (X_0)),8,0.6461358288269673,0.6191564547309795,0.6461358288269673,0.6191564547309795,0.21711682886727357,0.09608522986303614
14,1.0416273432101348 + (0.07842941264170741)((X_0)(3.884927935016235 + sqrt(X_3)) - (X_2)),12,0.6312015082206542,0.5468911293968806,0.6312015082206542,0.5468911293968806,0.23521182956737297,0.2015863426094533
15,0.9737711229081749 + (0.0796550682515324)((X_0)(3.354071316562017 + ((sin(1))^(-1))(sqrt(X_3)))),15,0.6388700380280469,0.6004147203931517,0.6388700380280469,0.6004147203931517,0.22592034213440293,0.12344653790803828
16,1.1636506863497935 + (1.784815356785589e-06)((exp(-53633.07878076072))((X_2)^(-1)) + (-3.179462360919396)((X_0)(-53633.07878076072 + sqrt(X_3)))),18,0.7210781909997962,0.6174167595432336,0.7210781909997962,0.6174167595432336,0.12631376311474218,0.09862503408170165
17,0.7465535109606952 + (0.11921704977540754)((X_0)(2.585921708031349 + sqrt(((X_2)^(-1))(X_3)))),14,0.6217566508577104,0.571292483908738,0.6217566508577104,0.571292483908738,0.24665558419806977,0.16596247955177146
18,sin(exp(3.2631035414498544)) + (-1.422190062988761)(((exp(3.2631035414498544))^(-1))(-3.1155729702192354 + X_2) + (-0.06267949926668927)((X_0)(3.2631035414498544 + sqrt(X_3)))),20,0.6285825546503351,0.5633533509664036,0.6285825546503351,0.5633533509664036,0.2383850550483111,0.17755292567217107
