id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,817.0952380952533,"t[0]",817.0952380952533,1,1.0682575905215433e7,1.137676174851324e7,8594104.20613528,1.137676174851324e7,-2.4424906541753444e-15,-1.4392063140169498e-3,-4.6931260087923476e-5,1.0682575905215433e7,1.137676174851324e7,8594104.20613528
1,0,(x1 * 333.4674141555695),"(x[:, 1] * t[0])",333.4674141555695,3,1.0594586548736937e7,1.1340978330081081e7,8537902.778195947,1.1340978330081081e7,8.236717179375352e-3,1.7106283178444093e-3,6.492908634224692e-3,1.0594589844573803e7,1.1340981625917947e7,8537906.074032813
2,0,((x0 * 140.5427888792354) * x1),"((x[:, 0] * t[0]) * x[:, 1])",140.5427888792354,5,1.0484130281624677e7,1.1068825474233374e7,8350661.16988185,1.1068825474233374e7,1.857657042191918e-2,2.566687755474517e-2,2.8281147560282993e-2,1.0484137213096483e7,1.106883240570518e7,8350668.101353656
3,0,(323.04582589654 + (x1 * (x0 * 106.30161512140533))),"(t[0] + (x[:, 1] * (x[:, 0] * t[1])))",323.04582589654;106.30161512140533,7,1.0431181166240364e7,1.095998942732387e7,8300017.271781916,1.095998942732387e7,2.3533157283938122e-2,3.5247168224860626e-2,3.417428937787126e-2,1.0431192432305751e7,1.0960000693389257e7,8300028.537847303
4,0,(0.38075847822915865 / Exp((0.4833485552805379 ^ (x1 * x1)))),"(t[0] / np.exp(t[1] ** (x[:, 1] * x[:, 1])))",0.38075847822915865;0.4833485552805379,8,1.1349632659854215e7,1.2252761375313334e7,9228380.896353045,1.2252761375313334e7,-6.244343691610377e-2,-7.854905447522209e-2,-7.385409514917063e-2,1.134964699392997e7,1.2252775709389089e7,9228395.2304288
5,0,(((x1 ^ Sin(Exp(x1))) * 323.54597613980815) * x0),"((x[:, 1] ** np.sin(np.exp(x[:, 1])) * t[0]) * x[:, 0])",323.54597613980815,9,9566636.395074513,9819831.031029712,7523381.72789863,9819831.031029712,0.1044635226599302,0.1356095863449639,0.1245469418078391,9566653.908265855,9819848.544221055,7523399.241089972
6,0,((74.86898177482165 * Exp((x1 * Sin(Exp(x1))))) * x0),"((t[0] * np.exp((x[:, 1] * np.sin(np.exp(x[:, 1]))))) * x[:, 0])",74.86898177482165,10,8878293.469457272,8851463.028549599,6970471.607808659,8851463.028549599,0.1688995661502628,0.22085015877325676,0.1888859416146934,8878311.387051964,8851480.94614429,6970489.5254033515
7,0,((211.35788462342825 * Exp((x0 * Sin((x1 - Exp(x0)))))) * x1),"((t[0] * np.exp((x[:, 0] * np.sin((x[:, 1] - np.exp(x[:, 0])))))) * x[:, 1])",211.35788462342825,12,3541189.7599397744,3932526.164671183,2999697.5410012202,3932526.164671183,0.668507877560607,0.6538394695949334,0.6509422915252604,3541213.110861563,3932549.515592972,2999720.891923009
8,0,(((Exp(x0) + 193.60843623167648) * Exp((x0 * Sin((x1 - Exp(x0)))))) * x1),"(((np.exp(x[:, 0]) + t[0]) * np.exp((x[:, 0] * np.sin((x[:, 1] - np.exp(x[:, 0])))))) * x[:, 1])",193.60843623167648,15,3381658.162327541,3807437.6592482817,2871276.8960003727,3807437.6592482817,0.6834416911864337,0.664850382573408,0.665885870153485,3381689.3539506663,3807468.850871407,2871308.087623498
9,0,((((x0 + 75.61827481978617) * Exp((x0 * Sin((x1 - Exp(x0)))))) * x1) * x0),"((((x[:, 0] + t[0]) * np.exp((x[:, 0] * np.sin((x[:, 1] - np.exp(x[:, 0])))))) * x[:, 1]) * x[:, 0])",75.61827481978617,16,2682970.4145816932,3199784.7447873354,2421724.645302562,3199784.7447873354,0.7488461174170713,0.7183390171975526,0.7181977037044982,2683003.6856463603,3199818.0158520024,2421757.916367229
