id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,192.46666666666667,"t[0]",192.46666666666667,1,1912.248888888889,1171.013611111111,1619.2844444444443,1171.013611111111,0.0,-1.0750442341286304e-2,-4.1507923746225694e-2,1912.248888888889,1171.013611111111,1619.2844444444443
1,0,(94636.26066244136 / x12),"(t[0] / x[:, 12])",94636.26066244136,3,626.6794373714588,398.04172340560024,470.33273901258747,398.04172340560024,0.6722814477692857,0.6564336706379031,0.6974865804710806,629.9752742374632,401.33756027160456,473.6285758785918
2,0,(383.6693538769763 + (x12 * -0.3646132248175103)),"(t[0] + (x[:, 12] * t[1]))",383.6693538769763;-0.3646132248175103,5,413.32742633690043,360.226938311053,262.9244323142022,360.226938311053,0.7838527041440384,0.6890731808867108,0.8308895756139558,420.2588981424999,367.1584101166525,269.85590411980166
3,0,((x12 * -0.2843263448426644) - (x3 + -445.90074438637095)),"((x[:, 12] * t[0]) - (x[:, 3] + t[1]))",-0.2843263448426644;-445.90074438637095,7,359.37636883983373,316.37365743516654,237.80866042162464,316.37365743516654,0.8120661118288587,0.7269247674292119,0.8470437945511339,371.9186851244301,328.9159737197629,250.35097670622102
4,0,((362.9557298165884 + Sqrt(x9)) + (x12 * -0.3420910067974415)),"((t[0] + np.sqrt(x[:, 9])) + (x[:, 12] * t[1]))",362.9557298165884;-0.3420910067974415,8,319.4806792464417,304.2091648716548,217.94699651632794,304.2091648716548,0.8329293424601879,0.7374244457615247,0.8598186225976344,333.81475500026613,318.54324062547926,232.28107227015238
5,0,(((x2 * 93.92662781260162) - (x12 * -3.698822478452492e-2)) + 136.98880337829118),"(((x[:, 2] * t[0]) - (x[:, 12] * t[1])) + t[2])",93.92662781260162;-3.698822478452492e-2;136.98880337829118,9,1468.9576905098036,612.9826734403808,1061.3965100170699,612.9826734403808,0.23181668503238595,0.47090921706748523,0.31732014149086996,1485.083525732856,629.1085086634333,1077.5223452401224
6,0,(((x12 * -0.3316782404271429) + (Log(x9) * 10.86262152270097)) + 323.8087852771934),"(((x[:, 12] * t[0]) + (np.log(x[:, 9]) * t[1])) + t[2])",-0.3316782404271429;10.86262152270097;323.8087852771934,10,177.3829783165687,228.25957111380427,205.29391608561622,228.25957111380427,0.9072385507204364,0.8029796918816353,0.8679569602279362,195.30057300884926,246.17716580608482,223.21151077789676
7,0,((((x12 * 0.21246114423106718) - x1) - (x2 * -100.76820690805614)) + 178.1121407938006),"((((x[:, 12] * t[0]) - x[:, 1]) - (x[:, 2] * t[1])) + t[2])",0.21246114423106718;-100.76820690805614;178.1121407938006,11,3449.6812243549343,818.1338439878432,2266.3648680210044,818.1338439878432,-0.8039917525376987,0.29383472842774105,-0.45770372601447473,3471.0862359945427,839.5388556274517,2287.769879660613
8,0,((((x12 * -0.37426243404742876) - x1) - (-20.572283881335327 * (x2 + x2))) + 515.1546659438117),"((((x[:, 12] * t[0]) - x[:, 1]) - (t[1] * (x[:, 2] + x[:, 2]))) + t[2])",-0.37426243404742876;-20.572283881335327;515.1546659438117,13,403.8219059676975,191.47397729129872,538.63778767749,191.47397729129872,0.7888235635465121,0.8347308644342799,0.653553440953536,429.11873790541654,216.7708092290178,563.934619615209
9,0,((x12 * -0.3907446331948344) + (Sqrt(x9) - (x1 + (-21.076182726262996 * (24.730882131758836 + x2))))),"((x[:, 12] * t[0]) + (np.sqrt(x[:, 9]) - (x[:, 1] + (t[1] * (t[2] + x[:, 2])))))",-0.3907446331948344;-21.076182726262996;24.730882131758836,14,381.64841262687514,182.17052610382422,398.9344884431754,182.17052610382422,0.8004190694817809,0.8427610592277615,0.7434092372129439,412.4095567095822,212.93167018653128,429.69563252588244
