Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2497872826660362,0.68450603466673,0.3326175132515547,0.7413359636445247,0.6877028963129229
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.16026469125994058,0.7533022458513006,0.2543294106439437,0.8340399419694038,0.7612081890995448
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11437509154587999,0.7847522369402532,0.21302355872912887,0.8815603319671848,0.7999905664681355
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08627065670017572,0.8012210756058624,0.19398730758923574,0.9106635212052003,0.8178638469154952
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06640978659840108,0.813151011473819,0.1814506604437459,0.9312301920589977,0.8296345999200803
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05150533697520945,0.8223856752520766,0.16790157242985143,0.9466643048690803,0.8423559413280428
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.040443303830672,0.8287130182577296,0.1620836659332252,0.9581194522766034,0.8478184178244157
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.2398920985550206,0.6950489300200321,0.3164939720930792,0.7515827954100072,0.7028414112869168
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.1588807289271487,0.7551745116354756,0.24684303261948995,0.8354730865208121,0.7682372061566692
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11442697562576223,0.7829535829733154,0.21727990642274725,0.8815066040696645,0.7959942493650222
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08682037411488135,0.800108393856439,0.19517152941080446,0.9100942683440257,0.8167519720734774
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06845896306270424,0.8071721685876079,0.18537503237855982,0.9291081934936425,0.8259499773725406
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05092897242124328,0.824903891130123,0.16752681452171406,0.9472611518356268,0.8427078043678179
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.041402656952768,0.8258354524189299,0.16346911525504212,0.9571260063805473,0.8465176089575613
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3904606712276881,0.5044576716779369,0.5240349332328542,0.5956634293794061,0.5079796301774971
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2770872661550307,0.572765417001132,0.44251921588137194,0.7130658137540583,0.5845153549052249
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21709981975206216,0.5910423111670597,0.42377981771651707,0.7751850491756436,0.602109917844841
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.17048698528794845,0.608219749163009,0.40224073536491645,0.823454375699274,0.6223331254827236
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.13534628626339854,0.6207569792306354,0.3886712940696758,0.8598438786116211,0.6350735767407742
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10444692026505864,0.6419338088310214,0.36824096267041984,0.8918413231758494,0.6542557697076534
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08552696766137101,0.641019539586595,0.36641752398003874,0.9114336389090217,0.6559678101116302
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3050412899649495,0.6142567080556086,0.40950480007428924,0.6841183807467581,0.6155128400817653
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.19881198487913884,0.6925882080047865,0.31654764083755144,0.79412278345076,0.7027910212960431
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.14727462323646912,0.7219622002263832,0.28354622139212,0.8474916413178278,0.7337763040901457
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.11533216882177193,0.7350087925162283,0.265775742596246,0.8805692427946535,0.7504611412919888
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.08868589601712668,0.7494456384264269,0.24292357225131547,0.9081624509192393,0.7719172171970724
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06872047054312376,0.7650016539384691,0.2297579734019508,0.9288373927559088,0.7842784977224697
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.05597285990789253,0.7655833866406547,0.2280099770558423,0.9420380184467108,0.7859197047377251
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.24894850645509423,0.6848756208378752,0.3241035857264692,0.7422045476573116,0.6956966873827125
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.15909253840653922,0.7547621220059976,0.250202490039722,0.8352537499145095,0.7650829861276562
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.11548768394969032,0.7828118853504747,0.2157514099864589,0.8804082010863953,0.7974293662516302
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.08705976333660638,0.7996708036447231,0.19525616397624368,0.9098463718871266,0.8166725080386461
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0671369568260372,0.8120376933705009,0.17943963927071946,0.9304771801995053,0.8315227629384676
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.05227193777283238,0.8198325750909546,0.17387944110838274,0.9458704611854866,0.8367432751269245
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.042025839512736717,0.8230538340351445,0.1696377230510848,0.9564806776247061,0.8407258563536366
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.21445353745551496,0.7280283442925697,0.2844974700319005,0.7779253730738627,0.7328831695339233
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.13567298336621922,0.7906304672937075,0.20932456162788612,0.8595055715914266,0.803463582876599
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.09722967174642878,0.817186222274002,0.1804653546497663,0.8993150528761134,0.8305597109964571
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.07228700621501431,0.8339423872516661,0.16354414940936515,0.9251441122059522,0.8464471588214767
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.05680324465090548,0.8411203572441596,0.15279625641293476,0.941178124111566,0.8565384370007629
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.04315543852109526,0.8522138506722876,0.14008482177983486,0.9553109357713716,0.8684732993019624
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.035034998381641376,0.8538905883884932,0.1385797173042135,0.9637199540409784,0.8698864532994415
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.19998244521468037,0.7469937397971016,0.2613709498353253,0.7929107281709484,0.7545968345936731
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.1184727236541602,0.8171713854478184,0.18409127786100682,0.8773170812727743,0.8271553042170529
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.08711072314331618,0.8352714258080468,0.15957280497518433,0.9097936011089077,0.8501758842046182
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.06454779729468996,0.8515504472349145,0.14457344579857784,0.9331583513464046,0.8642588961970556
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.049650221135264246,0.8598596718122692,0.13464224661702112,0.9485853464287051,0.8735833743648485
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.03871206107055423,0.866182253259078,0.1267127754291025,0.9599122186475079,0.8810284149508031
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.030544959848499594,0.872035331890527,0.12037332464471692,0.9683695562063812,0.8869805733310898
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.18699234709081794,0.762745353016888,0.2466452239539013,0.8063624586894486,0.7684229302117367
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.1146252217198974,0.8232414315563379,0.17781463457890972,0.8813013128540614,0.8330484921575009
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.07723526980449527,0.8543475455967603,0.14776531557175107,0.9200200009247655,0.861262025479805
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.06001002087103669,0.8611972977733591,0.13356221706584906,0.9378573878757789,0.874597422294647
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.04598835205253495,0.8697180581460863,0.12335291934321543,0.9523773482769756,0.8841830092900205
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.03644171301913518,0.8755635462995258,0.1182150969821614,0.9622632486304754,0.8890069496379912
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.029107127349110692,0.8779157521989212,0.1116396463079728,0.9698584853220891,0.8951806901031643
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.17975684815609277,0.7719899030276076,0.23913314776745664,0.8138550873754494,0.7754760754678889
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.10929604288764241,0.8312639271198268,0.16871005810953774,0.8868198760591155,0.8415968479968761
