Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2593209806903418,0.671574871864512,0.34221264420264336,0.7314634641880244,0.6786939551533606
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.1612968585001562,0.7510579857636586,0.25456713741749565,0.8329710943415404,0.7609849856304208
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11441394370121333,0.7830844324951568,0.21758765806438474,0.8815200991130043,0.7957052990166211
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08716947564701659,0.7986748278823383,0.19937428302393373,0.9097327607026591,0.8128059748586582
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06680988801471849,0.8122299145776547,0.179846692092815,0.9308158721376966,0.8311405779592541
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05253085673540386,0.8194317122690465,0.16775519580413728,0.9456023409544128,0.8424933754511326
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.04048056488056791,0.8280752369247896,0.1622557134252778,0.9580808670713759,0.8476568811303931
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.25007589763169863,0.6825031463568971,0.33382936260585744,0.7410370920960054,0.6865650817710662
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.16277971689730855,0.7484356701045314,0.2563359869488149,0.8314355392313795,0.7593241994015506
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11396447673108762,0.7845195988046956,0.21892524571103855,0.8819855389042551,0.7944494278392616
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08839484725135328,0.7971443697656819,0.19544698977065364,0.9084638427584382,0.8164933402542429
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06660598596573064,0.8113662318340236,0.18271216999805204,0.9310270203052471,0.8284501590401274
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05221690613613112,0.8228216150424337,0.1713633240871354,0.9459274484953466,0.8391056764647008
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.041234544784315465,0.8265884576861733,0.16262785191097262,0.9573000927935476,0.8473074774861986
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.39093591643318104,0.5060698899895617,0.531018599788095,0.5951712952651336,0.5014226127282428
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2780620016346346,0.5700762742782631,0.4547599168250852,0.7120564388537743,0.5730224680320968
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.20771939172609283,0.6067674745815648,0.4083178734051496,0.7848988318392043,0.6166272545256641
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16613058815568132,0.6167625514787888,0.3952103476910372,0.8279655872156193,0.6289340097443088
