Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.24787463117666678,0.6862375379854659,0.3332800514405883,0.7433165855124646,0.6870808341866849
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.15685663682817685,0.7574153676034839,0.2486617066447473,0.8375691092914159,0.7665296393328825
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11618611725549177,0.7812815013130906,0.2173094588091398,0.8796849473799797,0.7959665024054974
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08480412239111441,0.8044900277891791,0.19187128718685317,0.9121821721140329,0.8198505945059837
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.065712374898553,0.8151475917334258,0.17885122320455285,0.9319523878543914,0.8320752312418662
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05229001797510056,0.8192245339093969,0.17052448277717008,0.9458517384625085,0.839893270927164
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.04127476336480595,0.8281680022628626,0.16535581885420475,0.9572584449552144,0.8447461686513233
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.24983580086157436,0.6836628280390926,0.3278315086286564,0.7412857212456299,0.6921965123205494
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.1622152835361805,0.7498301252569136,0.25815317171669444,0.8320200310032775,0.7576180308528011
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11542670171121455,0.7812768981615661,0.21543999422509144,0.8804713504660666,0.7977217568698115
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0873572378718147,0.798729554392614,0.20111304208406836,0.909538325924303,0.8111734408012017
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06823738548503928,0.8088397378021074,0.18423090585687896,0.9293376453295925,0.8270242064336613
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05163585989266124,0.8199617229087096,0.17459063470378725,0.946529143525778,0.8360755300709458
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.04099366361189314,0.8273625187403061,0.1644511555362684,0.9575495342209724,0.8455955638958539
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3896436547860303,0.506496521543022,0.5252297676553823,0.5965094803404976,0.5068577910840187
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.28638077709537824,0.5582906422400475,0.46216639146990923,0.7034420369705219,0.5660684728635952
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21294879461204147,0.59852879082923,0.41591442753469554,0.7794835903434354,0.6094947922885807
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16785644206452538,0.6144012373261633,0.39509652065479683,0.8261784012009561,0.6290408828111886
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.13158458601055095,0.6294398313886055,0.3752183393712243,0.8637392593554915,0.6477046578503924
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10466143069852604,0.6405233309270222,0.3652375975659024,0.8916191896309835,0.6570756519630603
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0850092651408745,0.6450303489690719,0.35940457458292124,0.9119697391546138,0.6625523214430209
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.30632127968202183,0.6124967665788374,0.41033740077436565,0.6827929037121483,0.6147311049752164
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.20480922710637017,0.6838266988318332,0.32451867270721735,0.7879124157132992,0.6953069590710591
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.14669648775902985,0.7228228671753056,0.27759106243369536,0.8480903221416017,0.7393676479629672
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.1137035110013644,0.7382964891875806,0.25845458294184115,0.8822557786389613,0.7573350335694894
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.0856451210746279,0.7565865269925702,0.2380760211650059,0.9113112866481059,0.77646861964558
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06929382852870358,0.7600543400684423,0.23539403533415668,0.928243659202928,0.7789867564656052
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0549681839271217,0.7686891649681846,0.22266973251900282,0.9430783978513061,0.7909337008004472
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.24535762319707227,0.6893854336148388,0.3253194811252863,0.7459230410397113,0.6945550739790014
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.16063517214973963,0.7529637040318646,0.25250351430620493,0.8336562952067458,0.7629225370072493
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.11196732019693297,0.7878853289964896,0.2110610062767862,0.8840536688940787,0.8018332218373885
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.08563330132906834,0.8022045668030658,0.19391168352562868,0.9113235264349457,0.8179348509218768
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.06673219082930706,0.8109491343280274,0.1804799775219707,0.9308963304675902,0.8305459814709357
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.05095896032933543,0.8238186530270044,0.17082390772273343,0.9472300982396783,0.8396121385768047
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.04165983069668919,0.8250781232247747,0.16668053405117528,0.9568596933883994,0.8435023835145158
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.22399830379453425,0.7163773233545825,0.2937329356785037,0.7680414119651561,0.7242119208541992
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.13814313996894456,0.7867215110372681,0.21595901208783871,0.8569476324102501,0.7972344470654861
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.09831885936429967,0.8155967029704743,0.18178326880096002,0.8981871585230468,0.8293223114130661
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0729936799688878,0.8329088752298581,0.1621807798802817,0.9244123252085821,0.8477272368036182
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.05492108343232413,0.8449990314218594,0.14788401545463792,0.9431271721682715,0.8611505772602835
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.043607700931511686,0.8511910215359787,0.14354903009649247,0.9548426011975631,0.8652207278625185
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.03418770259100457,0.8567231327961295,0.13580909942511316,0.9645973603959134,0.872487807421202
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.20151893828727716,0.7456790633538115,0.26492561114507845,0.791319632356349,0.7512593361535809
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.12084887411674695,0.8141095569945079,0.18819829011919953,0.8748564889516578,0.8232991992858886
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.08618447084904521,0.8371327040673997,0.15788397063996568,0.9107527698646686,0.8517615435595338
