-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9270,-3183.5889,-3183.5889,19.4591,7.454506,0.00010087701,0.000121473546,0.47833103,0.14148027,-3210.5024,-3101.3367,5.83,Inf,10,"log(abs((((0.23269822 / 22.016378) / X1) + exp(sqrt(abs(-0.0054723816)))))) [likelihood params: Float32[0.010043755]]"
2,18294,-3195.7144,-3195.7144,14.4849415,17.566479,9.748359e-5,0.00014293197,0.49587953,-0.010178089,-3227.7656,-2986.628,5.236,Inf,9,"((((78.39204 / 552.7221) - 0.16191836) * X1) - -0.10794108) [likelihood params: Float32[0.009873377]]"
3,27333,-3195.7144,-3195.7144,14.4849415,17.566479,9.748359e-5,0.00014293197,0.49587953,-0.010178089,-3227.7656,-2986.628,4.428,Inf,9,"((((78.39204 / 552.7221) - 0.16191836) * X1) - -0.10794108) [likelihood params: Float32[0.009873377]]"
4,35918,-3195.7144,-3195.7144,14.4849415,17.566479,9.748359e-5,0.00014293197,0.49587953,-0.010178089,-3227.7656,-2986.628,3.724,Inf,9,"((((78.39204 / 552.7221) - 0.16191836) * X1) - -0.10794108) [likelihood params: Float32[0.009873377]]"
5,43595,-3205.5574,-3205.5574,9.704061,12.504258,9.748357e-5,0.00014293205,0.49587965,-0.010178685,-3227.7656,-2986.6274,2.532,4.4460678e23,7,"(((0.11484748 - 0.13493682) * X1) - -0.10794108) [likelihood params: Float32[0.009873377]]"
6,49929,-3208.4775,-3208.4775,6.931472,12.356653,9.748359e-5,0.00014293198,0.49587953,-0.010178208,-3227.7656,-2986.628,1.83,6.805647e35,5,"((-0.020089332 * X1) - -0.10794107) [likelihood params: Float32[0.009873377]]"
7,55500,-3208.4775,-3208.4775,6.931472,12.356653,9.748359e-5,0.00014293198,0.49587953,-0.010178208,-3227.7656,-2986.628,1.59,-2832.461,5,"((-0.020089332 * X1) - -0.10794107) [likelihood params: Float32[0.009873377]]"
8,61723,-3208.4775,-3208.4775,6.931472,12.356653,9.748359e-5,0.00014293198,0.49587953,-0.010178208,-3227.7656,-2986.628,1.75,6.805647e35,5,"((-0.020089332 * X1) - -0.10794107) [likelihood params: Float32[0.009873377]]"
9,68911,-3208.4775,-3208.4775,6.931472,12.356653,9.748359e-5,0.00014293198,0.49587953,-0.010178208,-3227.7656,-2986.628,2.012,14058.805,5,"((-0.020089332 * X1) - -0.10794107) [likelihood params: Float32[0.009873377]]"
10,77290,-3231.4834,-3231.4834,11.266066,3.2556252,9.4022085e-5,0.0001403761,0.5137801,0.007885635,-3246.0051,-2991.3396,2.376,-2855.2954,7,"(0.01415282 / ((0.037904322 * X1) - -0.12533267)) [likelihood params: Float32[0.009696499]]"
11,86311,-3231.4836,-3231.4836,11.266066,3.2556252,9.402208e-5,0.00014039932,0.5137802,0.0077215433,-3246.0054,-2991.2153,2.766,6.805647e35,7,"(0.025910499 / ((0.069411054 * X1) - -0.22944078)) [likelihood params: Float32[0.0096965]]"
12,96126,-3231.4836,-3231.4836,11.266066,3.2556252,9.402208e-5,0.00014039932,0.5137802,0.0077215433,-3246.0054,-2991.2153,3.008,Inf,7,"(0.025910499 / ((0.069411054 * X1) - -0.22944078)) [likelihood params: Float32[0.0096965]]"
13,106440,-3231.4836,-3231.4836,11.266066,3.2556252,9.402208e-5,0.00014039932,0.5137802,0.0077215433,-3246.0054,-2991.2153,3.426,50035.688,7,"(0.025910499 / ((0.069411054 * X1) - -0.22944078)) [likelihood params: Float32[0.0096965]]"
14,116708,-3231.4836,-3231.4836,11.266066,3.2556252,9.402208e-5,0.00014039932,0.5137802,0.0077215433,-3246.0054,-2991.2153,3.97,Inf,7,"(0.025910499 / ((0.069411054 * X1) - -0.22944078)) [likelihood params: Float32[0.0096965]]"
15,127154,-3231.4836,-3231.4836,11.266066,3.2556252,9.402208e-5,0.00014039932,0.5137802,0.0077215433,-3246.0054,-2991.2153,4.4,6.805647e35,7,"(0.025910499 / ((0.069411054 * X1) - -0.22944078)) [likelihood params: Float32[0.0096965]]"
16,138095,-3234.1372,-3234.1372,17.703817,3.2556252,9.234296e-5,0.00013369504,0.52246344,0.055104315,-3255.0967,-3023.1724,5.146,1.0513935e9,11,"(0.01555483 / ((((-0.01306558 * X1) - -0.06565073) * X1) - -0.12978828)) [likelihood params: Float32[0.009609527]]"
17,149246,-3234.1372,-3234.1372,17.703817,3.2556252,9.234296e-5,0.00013369504,0.52246344,0.055104315,-3255.0967,-3023.1724,5.76,6.805647e35,11,"(0.01555483 / ((((-0.01306558 * X1) - -0.06565073) * X1) - -0.12978828)) [likelihood params: Float32[0.009609527]]"
18,161847,-3235.2415,-3235.2415,17.703817,3.2556243,9.2141054e-5,0.00013471431,0.5235076,0.047900558,-3256.201,-3017.1074,6.606,5.208617e20,11,"(((((0.011091525 * X1) - 0.04172663) * X1) - -0.113573134) / 0.9740654) [likelihood params: Float32[0.009599012]]"
19,174681,-3235.2415,-3235.2415,17.703817,3.2556243,9.2141054e-5,0.00013471431,0.5235076,0.047900558,-3256.201,-3017.1074,7.506,6.805647e35,11,"(((((0.011091525 * X1) - 0.04172663) * X1) - -0.113573134) / 0.9740654) [likelihood params: Float32[0.009599012]]"
20,187687,-3235.2417,-3235.2417,17.703817,3.2556267,9.214099e-5,0.00013471438,0.52350795,0.04790008,-3256.2012,-3017.107,8.656,Inf,11,"(((((0.014781914 * X1) - 0.05561216) * X1) - -0.1513734) / 1.29827) [likelihood params: Float32[0.009599013]]"
21,201396,-3235.2417,-3235.2417,17.703817,3.2556267,9.214099e-5,0.00013471438,0.52350795,0.04790008,-3256.2012,-3017.107,9.508,2.800356e10,11,"(((((0.014781914 * X1) - 0.05561216) * X1) - -0.1513734) / 1.29827) [likelihood params: Float32[0.009599013]]"
22,214875,-3235.2417,-3235.2417,17.703817,3.2556267,9.214099e-5,0.00013471438,0.52350795,0.04790008,-3256.2012,-3017.107,11.14,Inf,11,"(((((0.014781914 * X1) - 0.05561216) * X1) - -0.1513734) / 1.29827) [likelihood params: Float32[0.009599013]]"
23,229215,-3235.2417,-3235.2417,17.703817,3.2556267,9.214099e-5,0.00013471438,0.52350795,0.04790008,-3256.2012,-3017.107,12.96,1.9802632e16,11,"(((((0.014781914 * X1) - 0.05561216) * X1) - -0.1513734) / 1.29827) [likelihood params: Float32[0.009599013]]"
24,243837,-3235.2417,-3235.2417,17.703817,3.2556267,9.214099e-5,0.00013471438,0.52350795,0.04790008,-3256.2012,-3017.107,13.482,Inf,11,"(((((0.014781914 * X1) - 0.05561216) * X1) - -0.1513734) / 1.29827) [likelihood params: Float32[0.009599013]]"
25,259035,-3404.3198,-3404.3198,19.709354,9.19209,6.487336e-5,8.290726e-5,0.664518,0.41404927,-3433.2214,-3286.4502,14.91,6.805647e35,11,"(-0.766122 / ((((17.74536 - 19.333162) * X1) - X2) - 6.275753)) [likelihood params: Float32[0.008054396]]"
26,273989,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,15.0,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
27,289238,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,15.564,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
28,303290,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,16.106,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
29,317675,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,16.616,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
30,332681,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,16.028,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
31,347465,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,15.614,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
32,362031,-3407.7239,-3407.7239,16.125835,9.372586,6.48733e-5,8.2906445e-5,0.66451836,0.414055,-3433.2222,-3286.4565,15.966,Inf,9,"(-0.7661003 / (((-1.5876898 * X1) - X2) - 6.2756085)) [likelihood params: Float32[0.008054395]]"
33,376346,-3413.4414,-3413.4414,37.62695,9.131986,6.149531e-5,7.372117e-5,0.68198705,0.47897238,-3460.2004,-3353.241,16.27,Inf,21,"((((2672.776 / (X2 - 5.8450894)) - X1) - ((430.78506 * X1) - (((128.95444 * X1) * X1) - -1825.21))) / 11307.607) [likelihood params: Float32[0.007841896]]"
34,389941,-3414.5078,-3414.5078,37.62695,8.274113,6.146988e-5,7.363124e-5,0.68211854,0.47960794,-3460.409,-3353.936,16.508,Inf,21,"((((3211.7314 / (X2 - 6.002001)) - X1) - ((484.5282 * X1) - (((145.00429 * X1) * X1) - -2073.756))) / 12713.981) [likelihood params: Float32[0.007840271]]"
35,403174,-3414.3533,-3414.3533,37.62695,8.42886,6.146985e-5,7.3640585e-5,0.6821187,0.4795419,-3460.4092,-3353.8594,16.764,Inf,21,"((((3211.7314 / (X2 - 6.002001)) - X1) - ((484.5832 * X1) - (((145.00429 * X1) * X1) - -2073.756))) / 12713.981) [likelihood params: Float32[0.007840271]]"
36,416677,-3414.3533,-3414.3533,37.62695,8.42886,6.146985e-5,7.3640585e-5,0.6821187,0.4795419,-3460.4092,-3353.8594,17.278,Inf,21,"((((3211.7314 / (X2 - 6.002001)) - X1) - ((484.5832 * X1) - (((145.00429 * X1) * X1) - -2073.756))) / 12713.981) [likelihood params: Float32[0.007840271]]"
