-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9554,-2901.58,-2901.58,32.95837,13.329142,0.00016977722,0.000115209106,0.122024834,0.18575448,-2947.8674,-3103.8542,5.56,Inf,15,"log(abs((log(abs((abs((-0.13344406 * X11)) ^ 1.7644205))) - (abs(sqrt(abs((0.48543525 - X7)))) ^ exp(1.9129157))))) [likelihood params: Float32[0.013029859]]"
2,18085,-2909.2415,-2909.2415,25.296831,13.329141,0.00016977722,0.000115209106,0.122024834,0.18575448,-2947.8674,-3103.8542,4.664,Inf,13,"log(abs((log(abs((abs(-2.4319444) ^ 1.7644205))) - (abs(sqrt(abs((0.48543525 - X7)))) ^ exp(1.9129157))))) [likelihood params: Float32[0.013029859]]"
3,26505,-2949.6882,-2949.6882,24.953299,10.85509,0.00015757467,0.00012442791,0.18512839,0.12060022,-2985.4966,-3085.4932,4.262,Inf,12,"(1.7915305 / (exp(sin((X2 * sin(2.165463)))) + (18.26677 + X16))) [likelihood params: Float32[0.012552879]]"
4,34277,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,3.33,Inf,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
5,41630,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.59,6.805647e35,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
6,48171,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.018,3337.9624,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
7,54246,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.008,1.7479861e6,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
8,61952,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.258,6.805647e35,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
9,69297,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.176,-2844.2334,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
10,77360,-3216.102,-3216.102,9.656628,12.2788315,9.551877e-5,0.000142063,0.50604033,-0.0040365458,-3238.0376,-2986.2747,2.404,Inf,6,"(abs(sqrt(abs(-0.62700284))) ^ (X1 - -9.448428)) [likelihood params: Float32[0.009773368]]"
11,86566,-3225.2625,-3225.2625,11.266066,9.476826,9.402207e-5,0.000140421,0.51378024,0.00756824,-3246.0054,-2991.099,2.758,-2806.5576,7,"(0.37320483 / ((X1 - -6.790628) + -3.4860375)) [likelihood params: Float32[0.009696499]]"
12,95996,-3225.2625,-3225.2625,11.266066,9.476826,9.402207e-5,0.000140421,0.51378024,0.00756824,-3246.0054,-2991.099,2.836,4194.2065,7,"(0.37320483 / ((X1 - -6.790628) + -3.4860375)) [likelihood params: Float32[0.009696499]]"
13,105583,-3225.2625,-3225.2625,11.266066,9.476826,9.402207e-5,0.000140421,0.51378024,0.00756824,-3246.0054,-2991.099,2.892,6.805647e35,7,"(0.37320483 / ((X1 - -6.790628) + -3.4860375)) [likelihood params: Float32[0.009696499]]"
14,116038,-3229.599,-3229.599,6.931472,9.474712,9.4022114e-5,0.00014040417,0.51378,0.007687211,-3246.0051,-2991.1895,3.146,6.805647e35,5,"(0.3732711 / (X1 - -3.3053188)) [likelihood params: Float32[0.009696499]]"
15,126628,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,3.422,6.805647e35,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
16,137645,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,3.774,1.0295346e7,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
17,148606,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,3.832,6.805647e35,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
18,159510,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,4.204,Inf,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
19,170643,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,4.534,Inf,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
20,182872,-3289.8848,-3289.8848,24.16947,11.153736,8.0361686e-5,0.0001272189,0.5844227,0.10087478,-3325.208,-3025.0366,4.894,6.805647e35,11,"(0.6047146 / ((X1 - -5.077821) + exp(sin((X2 * -2.22372))))) [likelihood params: Float32[0.008964469]]"
21,195302,-3401.7769,-3401.7769,24.953299,12.490915,6.410644e-5,8.5525535e-5,0.66848403,0.39554447,-3439.2212,-3264.1758,5.476,Inf,12,"(0.48812926 / ((X1 - -3.0665138) + exp(((X2 * 0.58134866) * 0.73947185)))) [likelihood params: Float32[0.008006649]]"
22,208222,-3401.7769,-3401.7769,24.953299,12.490915,6.410644e-5,8.5525535e-5,0.66848403,0.39554447,-3439.2212,-3264.1758,6.082,Inf,12,"(0.48812926 / ((X1 - -3.0665138) + exp(((X2 * 0.58134866) * 0.73947185)))) [likelihood params: Float32[0.008006649]]"
23,221596,-3405.577,-3405.577,17.513191,10.131207,6.487338e-5,8.291113e-5,0.66451794,0.41402185,-3433.2212,-3286.42,6.808,4.4378837e10,9,"(0.48241714 / ((X1 - (X2 * -0.6295967)) + 3.9516835)) [likelihood params: Float32[0.008054396]]"
24,235605,-3405.5774,-3405.5774,17.513191,10.131038,6.487333e-5,8.290733e-5,0.6645181,0.41404873,-3433.2217,-3286.4495,7.478,7.5715565e18,9,"(0.482502 / ((X1 - (X2 * -0.6297952)) + 3.9524539)) [likelihood params: Float32[0.008054396]]"
25,250256,-3406.6858,-3406.6858,20.794415,11.741045,6.410645e-5,8.5526255e-5,0.668484,0.39553934,-3439.2212,-3264.17,8.552,6.805647e35,10,"(0.4880973 / ((X1 - -3.06621) + exp((X2 * 0.42985833)))) [likelihood params: Float32[0.008006649]]"
26,265377,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,10.198,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
27,280837,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,10.646,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
28,296892,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,12.532,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
29,313054,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,14.308,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
30,329960,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,16.572,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
31,347826,-3409.156,-3409.156,21.405012,9.767687,6.396591e-5,9.1079644e-5,0.66921073,0.35629058,-3440.3286,-3220.087,18.398,Inf,11,"(0.48094854 / ((X1 - (X2 * (X2 * -0.33734056))) + 4.124433)) [likelihood params: Float32[0.00799787]]"
32,366246,-3409.1562,-3409.1562,21.405012,9.767102,6.396593e-5,9.107748e-5,0.6692107,0.35630584,-3440.3284,-3220.1038,19.876,Inf,11,"(0.48100752 / ((X1 - (X2 * (X2 * -0.33738282))) + 4.125037)) [likelihood params: Float32[0.00799787]]"
33,384445,-3409.1562,-3409.1562,21.405012,9.767102,6.396593e-5,9.107748e-5,0.6692107,0.35630584,-3440.3284,-3220.1038,22.164,Inf,11,"(0.48100752 / ((X1 - (X2 * (X2 * -0.33738282))) + 4.125037)) [likelihood params: Float32[0.00799787]]"
34,402578,-3409.1562,-3409.1562,21.405012,9.767102,6.396593e-5,9.107748e-5,0.6692107,0.35630584,-3440.3284,-3220.1038,22.888,Inf,11,"(0.48100752 / ((X1 - (X2 * (X2 * -0.33738282))) + 4.125037)) [likelihood params: Float32[0.00799787]]"
35,420590,-3409.1562,-3409.1562,21.405012,9.767102,6.396593e-5,9.107748e-5,0.6692107,0.35630584,-3440.3284,-3220.1038,22.884,Inf,11,"(0.48100752 / ((X1 - (X2 * (X2 * -0.33738282))) + 4.125037)) [likelihood params: Float32[0.00799787]]"
36,438491,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,24.44,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
37,456903,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,24.64,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
38,475390,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,25.572,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
39,493008,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,27.092,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
40,510277,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,29.738,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
41,528545,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,33.198,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
42,547093,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,32.428,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
43,565304,-3417.639,-3417.639,26.366695,9.239069,6.234903e-5,8.567995e-5,0.6775722,0.3944531,-3453.2446,-3257.9905,34.842,Inf,12,"(2.0866327 / (((exp(sin(X1)) * 3.876866) - -12.543909) + exp(X2))) [likelihood params: Float32[0.007896138]]"
44,584282,-3554.7495,-3554.7495,61.52229,35.267746,4.2085183e-5,5.5870234e-5,0.78236336,0.6051346,-3651.5396,-3479.3796,35.51,Inf,28,"(298.94205 / ((X1 - -115.79292) / ((-276.8791 / (((X1 - (X2 * sin((-63.88929 * 72.68672)))) * -18.275925) - 78.330864)) / (X2 + ((X7 * -13.522748) - -76.4293))))) [likelihood params: Float32[0.0064873095]]"
45,602929,-3554.7495,-3554.7495,61.52229,35.267746,4.2085183e-5,5.5870234e-5,0.78236336,0.6051346,-3651.5396,-3479.3796,35.86,Inf,28,"(298.94205 / ((X1 - -115.79292) / ((-276.8791 / (((X1 - (X2 * sin((-63.88929 * 72.68672)))) * -18.275925) - 78.330864)) / (X2 + ((X7 * -13.522748) - -76.4293))))) [likelihood params: Float32[0.0064873095]]"
