-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8898,-3127.8303,-3127.8303,9.656628,11.130501,0.00011404204,0.00014831107,0.41025025,-0.048195124,-3148.6177,-2991.0776,5.678,Inf,6,"(log(abs((X2 * -0.0009835549))) / -81.325) [likelihood params: Float32[0.010679045]]"
2,17242,-3209.2014,-3209.2014,6.931472,11.632523,9.748361e-5,0.00014294288,0.49587947,-0.010255218,-3227.7654,-2986.5715,4.8,Inf,5,"((X1 / -49.773552) + 0.10794108) [likelihood params: Float32[0.009873377]]"
3,26232,-3209.2063,-3209.2063,6.931472,11.627648,9.7483615e-5,0.00014293201,0.4958794,-0.010178447,-3227.7654,-2986.6277,4.334,Inf,5,"((X1 / -49.777637) + 0.107941076) [likelihood params: Float32[0.009873377]]"
4,35146,-3209.2063,-3209.2063,6.931472,11.627648,9.7483615e-5,0.00014293201,0.4958794,-0.010178447,-3227.7654,-2986.6277,3.722,Inf,5,"((X1 / -49.777637) + 0.107941076) [likelihood params: Float32[0.009873377]]"
5,43351,-3209.2063,-3209.2063,6.931472,11.627648,9.7483615e-5,0.00014293201,0.4958794,-0.010178447,-3227.7654,-2986.6277,2.684,Inf,5,"((X1 / -49.777637) + 0.107941076) [likelihood params: Float32[0.009873377]]"
6,49892,-3209.2063,-3209.2063,6.931472,11.627648,9.7483615e-5,0.00014293201,0.4958794,-0.010178447,-3227.7654,-2986.6277,2.084,6.805647e35,5,"((X1 / -49.777637) + 0.107941076) [likelihood params: Float32[0.009873377]]"
7,55989,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,1.828,Inf,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
8,62832,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,1.96,-2830.6016,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
9,70397,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,2.272,-2824.8252,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
10,79320,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,2.614,Inf,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
11,88532,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,2.796,1.6682579e7,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
12,98827,-3209.207,-3209.207,6.931472,11.627026,9.748361e-5,0.00014293201,0.49587947,-0.010178447,-3227.7654,-2986.6277,3.1,Inf,5,"((X1 / -49.77764) + 0.107941076) [likelihood params: Float32[0.009873377]]"
13,108983,-3209.2078,-3209.2078,6.931472,11.626461,9.748359e-5,0.000142932,0.49587953,-0.010178328,-3227.7656,-2986.628,3.092,Inf,5,"((X1 / -49.777645) + 0.107941076) [likelihood params: Float32[0.009873377]]"
14,119058,-3209.2078,-3209.2078,6.931472,11.626461,9.748359e-5,0.000142932,0.49587953,-0.010178328,-3227.7656,-2986.628,3.448,Inf,5,"((X1 / -49.777645) + 0.107941076) [likelihood params: Float32[0.009873377]]"
15,129639,-3222.947,-3222.947,31.191624,13.434141,9.008734e-5,0.00012147709,0.53412807,0.14145523,-3267.5728,-3085.658,3.566,8.2578735e6,15,"sqrt(abs((log(abs(((-0.7655118 + (X7 + -0.06937318)) * (X2 * 0.048983973)))) / (0.50929594 / 0.0011275861)))) [likelihood params: Float32[0.009491435]]"
16,139939,-3297.9614,-3297.9614,28.668152,17.563272,7.739379e-5,0.00011647256,0.59977067,0.17682499,-3344.1929,-3083.3296,3.772,Inf,16,"sqrt(abs((0.026713872 / ((1.3425044 + (X7 + (-0.25517723 / ((X1 / -61.45623) + 0.068689145)))) / 0.98993367)))) [likelihood params: Float32[0.008797374]]"
17,151083,-3312.5815,-3312.5815,28.668152,17.744503,7.5156146e-5,0.00011474109,0.6113423,0.18906224,-3358.9941,-3087.141,3.87,Inf,16,"sqrt(abs((0.027239967 / ((7.3232245 + (X7 + (-0.44953832 / ((X1 / -167.97266) + 0.046632398)))) / 1.0095621)))) [likelihood params: Float32[0.008669262]]"
18,161880,-3317.7551,-3317.7551,28.668152,15.384914,7.473807e-5,0.00011410391,0.6135043,0.19356549,-3361.8083,-3089.9424,3.876,6.805647e35,16,"sqrt(abs((0.02738698 / ((12.387822 + (X7 + (-1.1107825 / ((X1 / -143.97078) + 0.07564035)))) / 1.0150393)))) [likelihood params: Float32[0.0086451145]]"
19,172657,-3415.9565,-3415.9565,35.350506,12.519904,6.1054816e-5,6.4730666e-5,0.684265,0.54251313,-3463.8271,-3426.6475,4.146,Inf,17,"sqrt(abs((log(abs((((X1 / (-0.0866904 / -0.06035554)) + -0.1303674) * (X2 * (0.008546764 / 0.46353486))))) / 648.3087))) [likelihood params: Float32[0.007813757]]"
20,183414,-3415.9565,-3415.9565,35.350506,12.519904,6.1054816e-5,6.4730666e-5,0.684265,0.54251313,-3463.8271,-3426.6475,4.626,6.805647e35,17,"sqrt(abs((log(abs((((X1 / (-0.0866904 / -0.06035554)) + -0.1303674) * (X2 * (0.008546764 / 0.46353486))))) / 648.3087))) [likelihood params: Float32[0.007813757]]"
21,194210,-3415.9565,-3415.9565,35.350506,12.519904,6.1054816e-5,6.4730666e-5,0.684265,0.54251313,-3463.8271,-3426.6475,5.034,Inf,17,"sqrt(abs((log(abs((((X1 / (-0.0866904 / -0.06035554)) + -0.1303674) * (X2 * (0.008546764 / 0.46353486))))) / 648.3087))) [likelihood params: Float32[0.007813757]]"
22,205822,-3415.9565,-3415.9565,35.350506,12.519904,6.1054816e-5,6.4730666e-5,0.684265,0.54251313,-3463.8271,-3426.6475,5.422,Inf,17,"sqrt(abs((log(abs((((X1 / (-0.0866904 / -0.06035554)) + -0.1303674) * (X2 * (0.008546764 / 0.46353486))))) / 648.3087))) [likelihood params: Float32[0.007813757]]"
23,217215,-3415.9565,-3415.9565,35.350506,12.519904,6.1054816e-5,6.4730666e-5,0.684265,0.54251313,-3463.8271,-3426.6475,5.78,Inf,17,"sqrt(abs((log(abs((((X1 / (-0.0866904 / -0.06035554)) + -0.1303674) * (X2 * (0.008546764 / 0.46353486))))) / 648.3087))) [likelihood params: Float32[0.007813757]]"
24,229625,-3496.8003,-3496.8003,37.429947,11.12034,5.1944702e-5,5.6011577e-5,0.73137647,0.60413563,-3545.3506,-3498.9028,6.806,Inf,18,"((X7 + ((X1 / (123.080475 / -101.45169)) + 5.436201)) / (57.373844 * exp(((4618.564 / -108883.055) / X2)))) [likelihood params: Float32[0.00720727]]"
25,242232,-3496.8003,-3496.8003,37.429947,11.12034,5.1944702e-5,5.6011577e-5,0.73137647,0.60413563,-3545.3506,-3498.9028,7.61,Inf,18,"((X7 + ((X1 / (123.080475 / -101.45169)) + 5.436201)) / (57.373844 * exp(((4618.564 / -108883.055) / X2)))) [likelihood params: Float32[0.00720727]]"
26,254464,-3496.8003,-3496.8003,37.429947,11.12034,5.1944702e-5,5.6011577e-5,0.73137647,0.60413563,-3545.3506,-3498.9028,8.03,Inf,18,"((X7 + ((X1 / (123.080475 / -101.45169)) + 5.436201)) / (57.373844 * exp(((4618.564 / -108883.055) / X2)))) [likelihood params: Float32[0.00720727]]"
27,267047,-3529.2517,-3529.2517,87.888985,37.815327,4.1801137e-5,4.2875585e-5,0.78383225,0.6969749,-3654.956,-3634.7695,8.704,Inf,40,"sqrt(abs((log(abs((X7 + 0.6982818))) / ((((X1 / -16355.161) + (sqrt(abs((125.13455 / ((1432.1609 + X1) / -107.52908)))) / 0.62049615)) / sqrt(abs((log(abs((((X1 / (0.037604615 / 35.381428)) + X1) * (X2 * -0.00013505828)))) / 254.09784)))) + (158.13994 / -36.343338))))) [likelihood params: Float32[0.006465379]]"
28,281482,-3591.078,-3591.078,52.73339,12.345276,4.1701827e-5,4.531542e-5,0.7843458,0.67973125,-3656.1565,-3605.2795,10.494,Inf,24,"(((X7 + ((log(abs(((X6 + (X1 / (2.2287133 / -2.288508))) * (X2 * 0.54849046)))) / -36.66186) / 0.053069625)) / (-13472.584 / -263.49936)) + 0.076255366) [likelihood params: Float32[0.0064576934]]"
