-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9154,-2880.7734,-2880.7734,6.931472,4.1832366,0.00018970053,0.00013673185,0.018994749,0.033641577,-2891.8882,-3026.7446,5.674,Inf,5,"((-11.873134 + X14) / -134.316) [likelihood params: Float32[0.013773184]]"
2,17587,-3067.8926,-3067.8926,17.513191,11.411705,0.00012637382,0.00015159894,0.34647846,-0.07143223,-3096.8174,-2990.1768,5.104,Inf,9,"exp((-2.5450926 + (log(abs(1.0720075)) / (X13 + X2)))) [likelihood params: Float32[0.011241612]]"
3,26061,-3067.8926,-3067.8926,17.513191,11.411705,0.00012637382,0.00015159894,0.34647846,-0.07143223,-3096.8174,-2990.1768,4.494,Inf,9,"exp((-2.5450926 + (log(abs(1.0720075)) / (X13 + X2)))) [likelihood params: Float32[0.011241612]]"
4,34495,-3067.8926,-3067.8926,17.513191,11.411705,0.00012637382,0.00015159894,0.34647846,-0.07143223,-3096.8174,-2990.1768,3.668,Inf,9,"exp((-2.5450926 + (log(abs(1.0720075)) / (X13 + X2)))) [likelihood params: Float32[0.011241612]]"
5,41955,-3067.8933,-3067.8933,17.513191,11.411436,0.0001263737,0.00015160073,0.34647906,-0.07144499,-3096.8179,-2990.1697,2.702,6.805647e35,9,"exp((-2.5450978 + (log(abs(1.072009)) / (X13 + X2)))) [likelihood params: Float32[0.011241611]]"
6,48667,-3113.8108,-3113.8108,16.125835,12.945727,0.00011534596,0.00014548418,0.40350723,-0.028216004,-3142.8823,-3005.0955,2.218,6.805647e35,9,"exp((-2.8091462 + (log(abs(2.1731784)) / (1.2353766 + X2)))) [likelihood params: Float32[0.01073992]]"
7,54963,-3119.641,-3119.641,12.875504,11.075614,0.000115183786,0.00014558551,0.40434593,-0.028932095,-3143.5923,-3004.467,2.088,Inf,8,"exp((-3.3199184 + (4.389187 / (4.0361757 + X2)))) [likelihood params: Float32[0.010732377]]"
8,62281,-3128.1758,-3128.1758,6.931472,8.911524,0.00011508641,0.0001465614,0.40484947,-0.035829306,-3144.0188,-3000.0847,2.54,-2733.3206,5,"(0.49282056 / (4.666185 + X2)) [likelihood params: Float32[0.010727834]]"
9,71413,-3128.1758,-3128.1758,6.931472,8.911524,0.00011508641,0.0001465614,0.40484947,-0.035829306,-3144.0188,-3000.0847,3.402,Inf,5,"(0.49282056 / (4.666185 + X2)) [likelihood params: Float32[0.010727834]]"
10,81690,-3128.1758,-3128.1758,6.931472,8.911524,0.00011508641,0.0001465614,0.40484947,-0.035829306,-3144.0188,-3000.0847,4.05,Inf,5,"(0.49282056 / (4.666185 + X2)) [likelihood params: Float32[0.010727834]]"
11,91763,-3235.0828,-3235.0828,12.542316,9.566721,9.1960304e-5,0.00012640124,0.5244423,0.10665357,-3257.1917,-3062.1646,4.244,Inf,7,"(((-6.384919 + X2) - X7) / -62.10074) [likelihood params: Float32[0.00958959]]"
12,103274,-3235.0828,-3235.0828,12.542316,9.566721,9.1960304e-5,0.00012640124,0.5244423,0.10665357,-3257.1917,-3062.1646,4.74,Inf,7,"(((-6.384919 + X2) - X7) / -62.10074) [likelihood params: Float32[0.00958959]]"
13,114799,-3258.714,-3258.714,22.532131,24.132511,8.358316e-5,0.00023205076,0.5677633,-0.6400292,-3305.379,-2404.4663,4.892,Inf,14,"((0.017933607 / 0.057237998) / (log(abs((-14.798023 + (1.9884676 / (-1.1653129 + X2))))) + X2)) [likelihood params: Float32[0.009142378]]"
14,125928,-3267.9756,-3267.9756,22.532131,19.172865,8.287351e-5,0.00024798882,0.5714332,-0.75267196,-3309.6807,-2299.9585,5.444,Inf,14,"((0.017021053 / 0.060264938) / (log(abs((-10.426743 + (1.5639591 / (-1.1559118 + X2))))) + X2)) [likelihood params: Float32[0.00910349]]"
15,137923,-3267.9756,-3267.9756,22.532131,19.172865,8.287351e-5,0.00024798882,0.5714332,-0.75267196,-3309.6807,-2299.9585,5.68,Inf,14,"((0.017021053 / 0.060264938) / (log(abs((-10.426743 + (1.5639591 / (-1.1559118 + X2))))) + X2)) [likelihood params: Float32[0.00910349]]"
16,150735,-3267.9756,-3267.9756,22.532131,19.172865,8.287351e-5,0.00024798882,0.5714332,-0.75267196,-3309.6807,-2299.9585,6.55,Inf,14,"((0.017021053 / 0.060264938) / (log(abs((-10.426743 + (1.5639591 / (-1.1559118 + X2))))) + X2)) [likelihood params: Float32[0.00910349]]"
17,164760,-3267.9756,-3267.9756,22.532131,19.172865,8.287351e-5,0.00024798882,0.5714332,-0.75267196,-3309.6807,-2299.9585,7.188,Inf,14,"((0.017021053 / 0.060264938) / (log(abs((-10.426743 + (1.5639591 / (-1.1559118 + X2))))) + X2)) [likelihood params: Float32[0.00910349]]"
18,178482,-3280.2869,-3280.2869,22.532131,10.448513,8.228636e-5,0.0002453822,0.57446957,-0.7342496,-3313.2676,-2308.7378,8.522,Inf,14,"((0.018055052 / 0.056602623) / (log(abs((15.117315 + (-1.6142174 / (-0.9666888 + X2))))) + X2)) [likelihood params: Float32[0.009071186]]"
19,193045,-3280.2869,-3280.2869,22.532131,10.448513,8.228636e-5,0.0002453822,0.57446957,-0.7342496,-3313.2676,-2308.7378,9.636,Inf,14,"((0.018055052 / 0.056602623) / (log(abs((15.117315 + (-1.6142174 / (-0.9666888 + X2))))) + X2)) [likelihood params: Float32[0.009071186]]"
20,207600,-3280.2869,-3280.2869,22.532131,10.448513,8.228636e-5,0.0002453822,0.57446957,-0.7342496,-3313.2676,-2308.7378,11.798,Inf,14,"((0.018055052 / 0.056602623) / (log(abs((15.117315 + (-1.6142174 / (-0.9666888 + X2))))) + X2)) [likelihood params: Float32[0.009071186]]"
21,223092,-3288.6072,-3288.6072,74.705635,36.51046,6.931337e-5,0.00022083517,0.6415572,-0.5607624,-3399.8232,-2292.4126,13.06,Inf,34,"(0.040207338 / exp(sin(((7.514419 + ((3.9082952 + exp(sin(((-2.274797 / (sin(((89050.664 + -16.294807) / 1.0137008e6)) / X2)) - X7)))) / 0.1410824)) / (((-0.39132506 * (-18.730095 + X2)) + X2) + X2))))) [likelihood params: Float32[0.008325462]]"
22,239539,-3288.6072,-3288.6072,74.705635,36.51046,6.931337e-5,0.00022083517,0.6415572,-0.5607624,-3399.8232,-2292.4126,16.044,Inf,34,"(0.040207338 / exp(sin(((7.514419 + ((3.9082952 + exp(sin(((-2.274797 / (sin(((89050.664 + -16.294807) / 1.0137008e6)) / X2)) - X7)))) / 0.1410824)) / (((-0.39132506 * (-18.730095 + X2)) + X2) + X2))))) [likelihood params: Float32[0.008325462]]"
