-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9148,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,6.212,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
2,17496,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,5.81,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
3,26173,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,5.134,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
4,34817,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,4.362,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
5,43172,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,3.536,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
6,50334,-3201.1418,-3201.1418,9.656628,16.966785,9.748362e-5,0.00014293188,0.49587935,-0.010177493,-3227.7654,-2986.6284,2.66,Inf,6,"(log(abs(-1.1139821)) - (X1 * 0.020089312)) [likelihood params: Float32[0.009873377]]"
7,57155,-3337.9226,-3337.9226,29.11218,19.79449,7.1121845e-5,7.3184696e-5,0.632205,0.4827639,-3386.829,-3365.5122,2.508,189600.8,14,"((0.9865092 + (log(abs((log(abs(-2.5296874)) - (X1 * 0.10445017)))) * sqrt(abs(X2)))) * 0.11076479) [likelihood params: Float32[0.008433374]]"
8,64005,-3340.447,-3340.447,29.11218,18.997063,7.087877e-5,7.291446e-5,0.6334621,0.4846738,-3388.5562,-3367.379,2.8,Inf,14,"((0.74442303 + (log(abs((log(abs(-2.5784035)) - (X1 * 0.08335574)))) * sqrt(abs(X2)))) * 0.14675555) [likelihood params: Float32[0.008418958]]"
9,71643,-3341.7139,-3341.7139,29.11218,18.770752,7.073274e-5,7.27492e-5,0.6342172,0.48584175,-3389.5967,-3368.5242,2.89,6.805647e35,14,"((0.5983253 + (log(abs((log(abs(-2.6071942)) - (X1 * 0.069285356)))) * sqrt(abs(X2)))) * 0.18256117) [likelihood params: Float32[0.008410274]]"
10,79942,-3470.3572,-3470.3572,41.446533,22.576685,5.3086605e-5,5.793026e-5,0.72547126,0.5905753,-3534.3804,-3481.4348,3.598,Inf,18,"((0.55005854 + (log(abs((log(abs(-2.525181)) - (X1 * ((1.4589452 / X3) + 0.04002236))))) * sqrt(abs(X2)))) * 0.22694321) [likelihood params: Float32[0.0072860573]]"
