-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8585,-3070.8506,-3070.8506,17.513191,11.482208,0.00012561739,0.00015240941,0.35039026,-0.07716036,-3099.846,-2986.3137,6.274,Inf,9,"exp((abs((sqrt(abs(35.053997)) + (X1 + X6))) ^ -1.2551835)) [likelihood params: Float32[0.011207914]]"
2,16820,-3129.4973,-3129.4973,11.266066,3.2556248,0.00011508636,0.00014656,0.4048497,-0.03581941,-3144.019,-3000.0908,5.688,Inf,7,"(-418.58942 / ((-849.35974 * X2) + -3963.3545)) [likelihood params: Float32[0.010727831]]"
3,25845,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,4.91,Inf,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
4,34981,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,4.444,Inf,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
5,42952,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,3.038,6.805647e35,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
6,50240,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,2.358,Inf,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
7,56823,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,2.218,Inf,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
8,63944,-3382.3625,-3382.3625,17.513191,12.269937,6.76409e-5,8.334039e-5,0.6502061,0.4109881,-3412.1458,-3288.5198,2.414,-2765.401,9,"exp((abs((sqrt(abs(37.91515)) + (X1 + X2))) ^ -1.165748)) [likelihood params: Float32[0.008224409]]"
9,71437,-3384.7239,-3384.7239,14.334076,13.087768,6.764093e-5,8.334312e-5,0.65020597,0.41096878,-3412.1455,-3288.4995,2.826,3.129494e7,8,"exp((abs((6.157776 + (X1 + X2))) ^ -1.1657352)) [likelihood params: Float32[0.00822441]]"
10,80764,-3387.7915,-3387.7915,11.266066,13.0877905,6.764094e-5,8.334315e-5,0.65020597,0.41096854,-3412.1455,-3288.4993,3.546,6.805647e35,7,"(abs((6.157773 + (X1 + X2))) ^ -1.1657355) [likelihood params: Float32[0.00822441]]"
