-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9161,-2876.8784,-2876.8784,2.0794415,3.2556243,0.0001933735,0.0001422763,5.364418e-7,-0.0055441856,-2882.2134,-3009.546,6.218,Inf,3,"(-0.20849365 / -2.3728604) [likelihood params: Float32[0.013905881]]"
2,17751,-2876.8784,-2876.8784,2.0794415,3.2556243,0.0001933735,0.0001422763,5.364418e-7,-0.0055441856,-2882.2134,-3009.546,5.752,Inf,3,"(-0.20849365 / -2.3728604) [likelihood params: Float32[0.013905881]]"
3,26426,-3121.7456,-3121.7456,14.334076,12.541544,0.00011404136,0.00014475897,0.41025376,-0.023090601,-3148.621,-3006.7598,4.78,Inf,8,"sin((0.11506609 - (sqrt(abs(-0.0007952283)) * sqrt(abs(X2))))) [likelihood params: Float32[0.010679016]]"
4,34414,-3122.4333,-3122.4333,14.334076,12.459133,0.000113904534,0.00014761965,0.41096133,-0.043308496,-3149.2266,-2993.9512,3.538,Inf,8,"sin((0.11563532 - (sqrt(abs(-0.000844982)) * sqrt(abs(X2))))) [likelihood params: Float32[0.0106726065]]"
5,42150,-3124.7898,-3124.7898,12.542316,11.894617,0.000113904534,0.00014761962,0.41096133,-0.043308258,-3149.2266,-2993.9514,2.404,Inf,7,"sin((0.115635306 - (0.029068561 * sqrt(abs(X2))))) [likelihood params: Float32[0.010672607]]"
6,49118,-3124.7898,-3124.7898,12.542316,11.894617,0.000113904534,0.00014761962,0.41096133,-0.043308258,-3149.2266,-2993.9514,1.92,7.7755256e14,7,"sin((0.115635306 - (0.029068561 * sqrt(abs(X2))))) [likelihood params: Float32[0.010672607]]"
7,55160,-3124.7898,-3124.7898,12.542316,11.894617,0.000113904534,0.00014761962,0.41096133,-0.043308258,-3149.2266,-2993.9514,1.654,4.908958e15,7,"sin((0.115635306 - (0.029068561 * sqrt(abs(X2))))) [likelihood params: Float32[0.010672607]]"
8,61649,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,1.808,Inf,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
9,68980,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,1.938,-2862.81,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
10,77090,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,2.07,-2851.6826,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
11,86121,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,2.318,3.4548217e11,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
12,95251,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,2.49,Inf,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
13,104513,-3127.6702,-3127.6702,9.656628,11.899225,0.00011390461,0.00014761683,0.4109609,-0.04328847,-3149.226,-2993.9636,2.694,Inf,6,"(0.11540855 - (0.028953195 * sqrt(abs(X2)))) [likelihood params: Float32[0.010672613]]"
