-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8929,-2876.8784,-2876.8784,2.0794415,3.2556243,0.00019337347,0.0001422774,7.1525574e-7,-0.005551815,-2882.2134,-3009.543,5.914,Inf,3,"(-0.22972126 / -2.6144686) [likelihood params: Float32[0.013905881]]"
2,17318,-3120.514,-3120.514,36.841362,15.1658125,0.000108764776,0.00015692489,0.4375407,-0.10907364,-3172.521,-2943.287,5.434,Inf,16,"(-0.31876346 / ((-1.4262363 - sqrt(abs(exp(sin((X1 * -3.227948)))))) + (-4.2874675 * log(abs(log(abs(3.713801))))))) [likelihood params: Float32[0.010429039]]"
3,26019,-3210.7112,-3210.7112,16.125835,11.153521,9.55277e-5,0.00014206984,0.50599414,-0.0040849447,-3237.9905,-2986.2615,4.82,Inf,9,"sin((exp(((X1 * -0.23399633) + 0.0632322)) * 0.103662536)) [likelihood params: Float32[0.009773829]]"
4,34253,-3219.3801,-3219.3801,19.709354,10.702435,9.3319024e-5,0.00013774884,0.51741594,0.026453972,-3249.792,-3003.6309,3.834,Inf,11,"((X15 - (((X1 * -2.4359407) + 4.074276) + 9.087466)) * -0.008244271) [likelihood params: Float32[0.009660181]]"
5,42184,-3219.7046,-3219.7046,19.709354,10.413474,9.331244e-5,0.00013778897,0.51745,0.026170313,-3249.8276,-3003.397,3.104,Inf,11,"((X15 - (((X1 * -2.5319996) + 4.3313174) + 9.344463)) * -0.007934258) [likelihood params: Float32[0.009659838]]"
6,48709,-3219.7046,-3219.7046,19.709354,10.413474,9.331244e-5,0.00013778897,0.51745,0.026170313,-3249.8276,-3003.397,2.57,Inf,11,"((X15 - (((X1 * -2.5319996) + 4.3313174) + 9.344463)) * -0.007934258) [likelihood params: Float32[0.009659838]]"
7,54808,-3222.1165,-3222.1165,19.313255,14.2272215,9.224045e-5,0.00013419495,0.5229936,0.05157113,-3255.657,-3020.1924,2.276,Inf,12,"((X1 * 0.018976554) + (exp(((X1 * -0.576264) + 0.18564567)) * 0.097883716)) [likelihood params: Float32[0.00960419]]"
8,61341,-3321.7812,-3321.7812,38.366325,16.657057,7.2549185e-5,0.00011516542,0.62482375,0.18606323,-3376.8044,-3074.3496,2.496,6.9047864e7,16,"(exp(((X1 * -0.23229803) + sin(exp((1.1245631 - (X7 / log(abs(sqrt(abs(0.0704119)))))))))) * 0.10186685) [likelihood params: Float32[0.008517586]]"
9,68233,-3325.0908,-3325.0908,38.366325,13.347379,7.2549214e-5,0.00011516739,0.6248236,0.18604934,-3376.8044,-3074.3362,2.648,-2535.9595,16,"(exp(((X1 * -0.2323026) + sin(exp((-0.41377896 - (X7 / log(abs(sqrt(abs(0.18961729)))))))))) * 0.05869348) [likelihood params: Float32[0.008517585]]"
10,75628,-3327.42,-3327.42,38.366325,11.01811,7.254922e-5,0.00011516585,0.6248236,0.18606019,-3376.8042,-3074.3467,2.878,6.805647e35,16,"(exp(((X1 * -0.23229918) + sin(exp((-0.40977985 - (X7 / log(abs(sqrt(abs(0.0034066201)))))))))) * 0.05857082) [likelihood params: Float32[0.008517586]]"
11,84059,-3387.9182,-3387.9182,19.709354,14.100461,6.636829e-5,7.917657e-5,0.6567873,0.44041604,-3421.728,-3317.776,3.524,Inf,11,"((((X1 * -1.4611365) + 4.2137685) - (X2 - 6.562745)) * 0.010565042) [likelihood params: Float32[0.0081466725]]"
12,93298,-3387.9194,-3387.9194,19.709354,14.09911,6.636829e-5,7.917654e-5,0.6567873,0.44041622,-3421.728,-3317.7761,3.978,6.805647e35,11,"((((X1 * -1.4611349) + 7.451203) - (X2 - 3.3253024)) * 0.01056505) [likelihood params: Float32[0.0081466725]]"
13,102754,-3387.9194,-3387.9194,19.709354,14.09911,6.636829e-5,7.917654e-5,0.6567873,0.44041622,-3421.728,-3317.7761,4.302,Inf,11,"((((X1 * -1.4611349) + 7.451203) - (X2 - 3.3253024)) * 0.01056505) [likelihood params: Float32[0.0081466725]]"
14,113023,-3387.9194,-3387.9194,19.709354,14.09911,6.636829e-5,7.917654e-5,0.6567873,0.44041622,-3421.728,-3317.7761,5.184,Inf,11,"((((X1 * -1.4611349) + 7.451203) - (X2 - 3.3253024)) * 0.01056505) [likelihood params: Float32[0.0081466725]]"
15,123838,-3387.9202,-3387.9202,19.709354,14.098383,6.636826e-5,7.917644e-5,0.6567874,0.440417,-3421.728,-3317.7769,6.026,Inf,11,"((((X1 * -1.4611101) + 7.4511843) - (X2 - 3.3251984)) * 0.010565174) [likelihood params: Float32[0.0081466725]]"
16,135671,-3387.921,-3387.921,19.709354,14.097803,6.636824e-5,7.9176585e-5,0.6567875,0.44041592,-3421.7283,-3317.776,7.28,Inf,11,"((((X1 * -1.4611309) + 9.069891) - (X2 - 1.7065948)) * 0.010565067) [likelihood params: Float32[0.0081466725]]"
17,148318,-3387.921,-3387.921,19.709354,14.097803,6.636824e-5,7.9176585e-5,0.6567875,0.44041592,-3421.7283,-3317.776,8.56,Inf,11,"((((X1 * -1.4611309) + 9.069891) - (X2 - 1.7065948)) * 0.010565067) [likelihood params: Float32[0.0081466725]]"
18,161293,-3563.8308,-3563.8308,62.122665,16.947952,4.281196e-5,5.2224015e-5,0.778605,0.63090444,-3642.9014,-3524.988,9.87,Inf,25,"((((X1 * -1.4596126) + (((-0.05496731 - (X7 / (13.00768 / -29.879833))) * log(abs(sqrt(abs(-4.725902))))) - sin(exp(-14.127897)))) - (X2 - 10.686517)) * 0.010569926) [likelihood params: Float32[0.0065430854]]"
19,174552,-3563.8308,-3563.8308,62.122665,16.947952,4.281196e-5,5.2224015e-5,0.778605,0.63090444,-3642.9014,-3524.988,11.992,Inf,25,"((((X1 * -1.4596126) + (((-0.05496731 - (X7 / (13.00768 / -29.879833))) * log(abs(sqrt(abs(-4.725902))))) - sin(exp(-14.127897)))) - (X2 - 10.686517)) * 0.010569926) [likelihood params: Float32[0.0065430854]]"
20,188831,-3563.8308,-3563.8308,62.122665,16.947952,4.281196e-5,5.2224015e-5,0.778605,0.63090444,-3642.9014,-3524.988,13.032,Inf,25,"((((X1 * -1.4596126) + (((-0.05496731 - (X7 / (13.00768 / -29.879833))) * log(abs(sqrt(abs(-4.725902))))) - sin(exp(-14.127897)))) - (X2 - 10.686517)) * 0.010569926) [likelihood params: Float32[0.0065430854]]"
21,202929,-3624.4175,-3624.4175,81.29731,20.645466,3.628441e-5,4.284267e-5,0.8123611,0.6972075,-3726.3604,-3627.9688,14.854,Inf,37,"((3.318793 - (X2 - (((((X1 * 2.1119373) + 2.772431) * exp(((X1 * (-2.4409456 - (X7 / (4.4824934 / -6.769015)))) + ((-0.78869367 * -3.1346285) + -2.1726005)))) + (-28.742758 / 62.29693)) - (-0.78583616 - exp(1.5109035))))) * 0.010767418) [likelihood params: Float32[0.0060236547]]"
22,217892,-3624.4175,-3624.4175,81.29731,20.645466,3.628441e-5,4.284267e-5,0.8123611,0.6972075,-3726.3604,-3627.9688,16.774,Inf,37,"((3.318793 - (X2 - (((((X1 * 2.1119373) + 2.772431) * exp(((X1 * (-2.4409456 - (X7 / (4.4824934 / -6.769015)))) + ((-0.78869367 * -3.1346285) + -2.1726005)))) + (-28.742758 / 62.29693)) - (-0.78583616 - exp(1.5109035))))) * 0.010767418) [likelihood params: Float32[0.0060236547]]"
23,233077,-3629.6309,-3629.6309,74.705635,22.486324,3.6251186e-5,4.2668846e-5,0.8125329,0.698436,-3726.8228,-3630.2993,19.22,Inf,34,"(((((exp(exp(((X1 * (-0.765877 - (X7 / (((exp(-8.531969) + -24.160591) / -32.997982) / -0.43109566)))) + ((0.3532536 * 5.539116) + -1.0218608)))) - 2.6012816) * 0.37425116) + 8.157386) - (X2 - 0.33977017)) * 0.010795097) [likelihood params: Float32[0.006020896]]"
24,250063,-3642.0713,-3642.0713,43.944492,8.8234825,3.8623806e-5,4.3133285e-5,0.8002633,0.6951536,-3694.8394,-3628.7302,20.806,Inf,20,"((((0.20361836 / (X1 * 0.30682486)) + (1246.417 / 189.14027)) - (X2 - exp((X7 / (36.258186 / 35.271156))))) * 0.011476091) [likelihood params: Float32[0.006214803]]"
