-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8953,-3076.5688,-3076.5688,28.56392,10.782526,0.00012167934,0.00011570198,0.3707552,0.18227106,-3115.9153,-3134.473,5.872,Inf,13,"(0.30443648 / log(abs((exp((-0.20773695 - 0.61661893)) * (X3 + (X9 + 37.935246)))))) [likelihood params: Float32[0.011030831]]"
2,16769,-3218.802,-3218.802,27.631021,9.6788645,9.2157265e-5,9.798195e-5,0.5234238,0.30750817,-3256.112,-3217.835,5.534,Inf,12,"(-0.00864357 * log(abs((((X16 + X3) / (X8 - 705320.4)) * X1)))) [likelihood params: Float32[0.00959986]]"
3,25166,-3224.6892,-3224.6892,19.4591,8.382595,9.281381e-5,0.00013160339,0.5200286,0.06988716,-3252.5308,-3035.6562,5.5,Inf,10,"(-0.016582763 * log(abs(((4124.113 / (X8 - 705308.6)) * X1)))) [likelihood params: Float32[0.009633989]]"
4,33855,-3224.6892,-3224.6892,19.4591,8.382595,9.281381e-5,0.00013160339,0.5200286,0.06988716,-3252.5308,-3035.6562,4.668,Inf,10,"(-0.016582763 * log(abs(((4124.113 / (X8 - 705308.6)) * X1)))) [likelihood params: Float32[0.009633989]]"
5,42297,-3234.093,-3234.093,8.317766,10.119952,9.28138e-5,0.00013160352,0.5200286,0.06988627,-3252.5308,-3035.6555,3.728,Inf,6,"(-0.01658279 * log(abs((0.005847306 * X1)))) [likelihood params: Float32[0.009633989]]"
6,49683,-3234.093,-3234.093,8.317766,10.119952,9.28138e-5,0.00013160352,0.5200286,0.06988627,-3252.5308,-3035.6555,2.638,Inf,6,"(-0.01658279 * log(abs((0.005847306 * X1)))) [likelihood params: Float32[0.009633989]]"
7,56374,-3234.093,-3234.093,8.317766,10.119952,9.28138e-5,0.00013160352,0.5200286,0.06988627,-3252.5308,-3035.6555,2.134,Inf,6,"(-0.01658279 * log(abs((0.005847306 * X1)))) [likelihood params: Float32[0.009633989]]"
8,63184,-3234.0933,-3234.0933,8.317766,10.119991,9.2813745e-5,0.00013160407,0.5200289,0.06988239,-3252.531,-3035.6526,2.244,-2774.4429,6,"(-0.016582888 * log(abs((0.0058474867 * X1)))) [likelihood params: Float32[0.009633989]]"
9,70505,-3234.0933,-3234.0933,8.317766,10.119991,9.2813745e-5,0.00013160407,0.5200289,0.06988239,-3252.531,-3035.6526,2.436,8.368654e11,6,"(-0.016582888 * log(abs((0.0058474867 * X1)))) [likelihood params: Float32[0.009633989]]"
10,78709,-3234.0933,-3234.0933,8.317766,10.119991,9.2813745e-5,0.00013160407,0.5200289,0.06988239,-3252.531,-3035.6526,2.898,6.805647e35,6,"(-0.016582888 * log(abs((0.0058474867 * X1)))) [likelihood params: Float32[0.009633989]]"
11,87945,-3337.6619,-3337.6619,39.143948,11.013804,7.0982336e-5,7.2040246e-5,0.63292646,0.4908523,-3387.8198,-3373.6003,3.386,Inf,17,"sin((sqrt(abs((-0.13547204 * log(abs((0.021677123 * X1)))))) / log(abs((X2 * (-2138.9934 + (X9 + -3391.148))))))) [likelihood params: Float32[0.008425101]]"
12,98334,-3381.7847,-3381.7847,37.352818,10.435577,6.534425e-5,7.0722126e-5,0.6620829,0.5001682,-3429.573,-3381.3364,4.12,Inf,17,"sin((sqrt(abs((-0.30416024 * log(abs((0.038730416 * X1)))))) / log(abs((X2 * (-66808.16 + (X2 + -68060.31))))))) [likelihood params: Float32[0.008083583]]"
13,109725,-3381.845,-3381.845,37.352818,10.386797,6.534275e-5,7.075391e-5,0.66209066,0.49994355,-3429.5845,-3381.0906,4.52,Inf,17,"sin((sqrt(abs((-0.30411878 * log(abs((0.03874791 * X1)))))) / log(abs((X2 * (-66808.16 + (X2 + -68060.31))))))) [likelihood params: Float32[0.008083486]]"
