-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8306,-3125.3906,-3125.3906,6.931472,12.263996,0.000114957154,0.00014923417,0.40551788,-0.05471921,-3144.586,-2988.223,5.756,Inf,5,"((X2 * -0.015537239) - -0.10339906) [likelihood params: Float32[0.010721804]]"
2,16579,-3125.3906,-3125.3906,6.931472,12.263996,0.000114957154,0.00014923417,0.40551788,-0.05471921,-3144.586,-2988.223,5.256,Inf,5,"((X2 * -0.015537239) - -0.10339906) [likelihood params: Float32[0.010721804]]"
3,25352,-3125.3906,-3125.3906,6.931472,12.263996,0.000114957154,0.00014923417,0.40551788,-0.05471921,-3144.586,-2988.223,4.778,Inf,5,"((X2 * -0.015537239) - -0.10339906) [likelihood params: Float32[0.010721804]]"
4,33774,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,4.152,Inf,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
5,41626,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,3.238,Inf,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
6,48987,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,2.432,6.805647e35,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
7,55064,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,2.21,6.805647e35,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
8,61671,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,2.492,Inf,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
9,69385,-3125.3909,-3125.3909,6.931472,12.2639675,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,2.924,6.805647e35,5,"((X2 * -0.015537212) - -0.10339902) [likelihood params: Float32[0.010721804]]"
10,78324,-3219.641,-3219.641,21.405012,19.521248,9.134698e-5,0.0001221717,0.52761406,0.13654608,-3260.5674,-3084.2,3.816,Inf,11,"((0.018875623 * X7) + log(abs(log(abs(((X2 * 0.0056944564) - -0.33039975)))))) [likelihood params: Float32[0.009557562]]"
11,87286,-3219.641,-3219.641,21.405012,19.521248,9.134698e-5,0.0001221717,0.52761406,0.13654608,-3260.5674,-3084.2,5.086,6.805647e35,11,"((0.018875623 * X7) + log(abs(log(abs(((X2 * 0.0056944564) - -0.33039975)))))) [likelihood params: Float32[0.009557562]]"
12,97321,-3224.8677,-3224.8677,25.296831,10.401823,9.1347196e-5,0.00012218238,0.5276129,0.13647062,-3260.5664,-3084.1416,5.934,Inf,13,"((0.043154903 / 0.06944726) * ((0.030375745 * X7) + ((X2 * -0.025005335) - -0.16422988))) [likelihood params: Float32[0.009557574]]"
13,107751,-3228.8838,-3228.8838,23.292873,8.389716,9.134722e-5,0.00012218278,0.5276128,0.1364677,-3260.5664,-3084.1396,7.16,Inf,13,"((0.009348424 / 0.15847372) * ((0.319978 * X7) + ((X2 * -0.26340824) + 1.7300016))) [likelihood params: Float32[0.009557575]]"
14,117804,-3228.8843,-3228.8843,23.292873,8.389718,9.134713e-5,0.00012218357,0.5276133,0.13646215,-3260.567,-3084.1353,8.25,Inf,13,"((0.009349871 / 0.15844913) * ((0.31987524 * X7) + ((X2 * -0.26332888) + 1.7294682))) [likelihood params: Float32[0.009557573]]"
15,128992,-3228.8843,-3228.8843,23.292873,8.389718,9.134713e-5,0.00012218357,0.5276133,0.13646215,-3260.567,-3084.1353,9.194,Inf,13,"((0.009349871 / 0.15844913) * ((0.31987524 * X7) + ((X2 * -0.26332888) + 1.7294682))) [likelihood params: Float32[0.009557573]]"
16,140569,-3228.8843,-3228.8843,23.292873,8.389718,9.134713e-5,0.00012218357,0.5276133,0.13646215,-3260.567,-3084.1353,10.728,Inf,13,"((0.009349871 / 0.15844913) * ((0.31987524 * X7) + ((X2 * -0.26332888) + 1.7294682))) [likelihood params: Float32[0.009557573]]"
17,152679,-3230.606,-3230.606,16.125835,13.834726,9.134721e-5,0.00012218278,0.5276128,0.1364677,-3260.5664,-3084.1396,12.596,Inf,9,"((X2 * -0.015538537) - ((-0.018875629 * X7) + -0.102053426)) [likelihood params: Float32[0.009557575]]"
