-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9323,-2970.2515,-2970.2515,21.405012,10.046914,0.00015259319,0.00015712285,0.21088928,-0.1104728,-3001.7034,-2980.8074,5.888,Inf,11,"(0.062468737 * log(abs((log(abs(sqrt(abs(X2)))) - (X14 - log(abs(0.019801056))))))) [likelihood params: Float32[0.012352867]]"
2,18718,-3224.3447,-3224.3447,6.931472,12.807738,9.438088e-5,0.00014075206,0.51192474,0.0052285194,-3244.0837,-2990.274,5.09,Inf,5,"(abs((X1 - -4.9095106)) ^ -1.3753756) [likelihood params: Float32[0.00971498]]"
3,27975,-3224.3447,-3224.3447,6.931472,12.807738,9.438088e-5,0.00014075206,0.51192474,0.0052285194,-3244.0837,-2990.274,4.676,Inf,5,"(abs((X1 - -4.9095106)) ^ -1.3753756) [likelihood params: Float32[0.00971498]]"
4,36997,-3224.345,-3224.345,6.931472,12.807722,9.4380855e-5,0.00014075165,0.51192486,0.00523144,-3244.084,-2990.2761,3.416,Inf,5,"(abs((X1 - -4.9095316)) ^ -1.3753728) [likelihood params: Float32[0.00971498]]"
5,44900,-3224.345,-3224.345,6.931472,12.807722,9.4380855e-5,0.00014075165,0.51192486,0.00523144,-3244.084,-2990.2761,2.422,3.610646e7,5,"(abs((X1 - -4.9095316)) ^ -1.3753728) [likelihood params: Float32[0.00971498]]"
6,52058,-3224.345,-3224.345,6.931472,12.807722,9.4380855e-5,0.00014075165,0.51192486,0.00523144,-3244.084,-2990.2761,2.19,6.805647e35,5,"(abs((X1 - -4.9095316)) ^ -1.3753728) [likelihood params: Float32[0.00971498]]"
7,59246,-3229.599,-3229.599,6.931472,9.47476,9.4022034e-5,0.00014040586,0.5137804,0.00767529,-3246.0054,-2991.1802,2.068,Inf,5,"(0.3732649 / (X1 - -3.30525)) [likelihood params: Float32[0.009696499]]"
8,66802,-3229.599,-3229.599,6.931472,9.47476,9.4022034e-5,0.00014040586,0.5137804,0.00767529,-3246.0054,-2991.1802,2.364,Inf,5,"(0.3732649 / (X1 - -3.30525)) [likelihood params: Float32[0.009696499]]"
9,74672,-3229.599,-3229.599,6.931472,9.47476,9.4022034e-5,0.00014040586,0.5137804,0.00767529,-3246.0054,-2991.1802,2.484,7.474306e22,5,"(0.3732649 / (X1 - -3.30525)) [likelihood params: Float32[0.009696499]]"
10,83681,-3229.599,-3229.599,6.931472,9.47476,9.4022034e-5,0.00014040586,0.5137804,0.00767529,-3246.0054,-2991.1802,2.974,6.805647e35,5,"(0.3732649 / (X1 - -3.30525)) [likelihood params: Float32[0.009696499]]"
