-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9447,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,6.054,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
2,18320,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,5.658,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
3,26979,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,4.606,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
4,35190,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,3.606,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
5,41556,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,2.326,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
6,47048,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,1.526,-2805.901,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
7,52149,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,1.424,-2845.059,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
8,57442,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,1.472,6.805647e35,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
9,63977,-3216.6707,-3216.6707,9.656628,10.907896,9.567082e-5,0.00012585195,0.50525403,0.11053568,-3237.2354,-3071.9802,1.752,Inf,6,"(0.057982605 - (-0.026322966 / sqrt(abs(X1)))) [likelihood params: Float32[0.00978115]]"
10,72029,-3232.9993,-3232.9993,17.917595,8.735089,9.151289e-5,0.00012071583,0.52675605,0.14683545,-3259.6519,-3092.5176,2.088,-2854.6592,10,"(((X15 - 7.3910675) / -126.240395) - (-0.026322812 / sqrt(abs(X1)))) [likelihood params: Float32[0.009566238]]"
11,80428,-3232.9993,-3232.9993,17.917595,8.735089,9.151289e-5,0.00012071583,0.52675605,0.14683545,-3259.6519,-3092.5176,2.294,Inf,10,"(((X15 - 7.3910675) / -126.240395) - (-0.026322812 / sqrt(abs(X1)))) [likelihood params: Float32[0.009566238]]"
12,89817,-3232.9993,-3232.9993,17.917595,8.735089,9.151289e-5,0.00012071583,0.52675605,0.14683545,-3259.6519,-3092.5176,2.742,Inf,10,"(((X15 - 7.3910675) / -126.240395) - (-0.026322812 / sqrt(abs(X1)))) [likelihood params: Float32[0.009566238]]"
13,99544,-3232.9993,-3232.9993,17.917595,8.735089,9.151289e-5,0.00012071583,0.52675605,0.14683545,-3259.6519,-3092.5176,3.052,6.805647e35,10,"(((X15 - 7.3910675) / -126.240395) - (-0.026322812 / sqrt(abs(X1)))) [likelihood params: Float32[0.009566238]]"
