-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8918,-3150.155,-3150.155,40.76422,14.639273,0.00010187049,0.00017326683,0.4731934,-0.22457099,-3205.5583,-2846.325,6.274,Inf,17,"(abs(exp((-1.618376 - ((2.5255103 * 2.261989) + X1)))) ^ (log(abs(exp(0.29364014))) / sqrt(abs(sin(exp(0.45200458)))))) [likelihood params: Float32[0.010093096]]"
2,17233,-3150.1536,-3150.1536,40.76422,14.640665,0.00010187049,0.00017326674,0.4731934,-0.22457051,-3205.5583,-2846.3252,5.662,Inf,17,"(abs(exp((-1.6183761 - ((2.5255103 * 2.261989) + X1)))) ^ (log(abs(exp(0.2936401))) / sqrt(abs(sin(exp(0.45189354)))))) [likelihood params: Float32[0.010093096]]"
3,25650,-3150.1536,-3150.1536,40.76422,14.640665,0.00010187049,0.00017326674,0.4731934,-0.22457051,-3205.5583,-2846.3252,4.922,Inf,17,"(abs(exp((-1.6183761 - ((2.5255103 * 2.261989) + X1)))) ^ (log(abs(exp(0.2936401))) / sqrt(abs(sin(exp(0.45189354)))))) [likelihood params: Float32[0.010093096]]"
4,34195,-3165.5283,-3165.5283,40.76422,24.305231,9.693791e-5,0.00015525454,0.49870145,-0.09726846,-3230.5977,-2921.295,4.398,Inf,17,"(abs(exp((-0.6342045 - ((2.9309745 * 2.6251397) + X1)))) ^ (log(abs(exp(0.26180243))) / sqrt(abs(sin(exp(6.345988)))))) [likelihood params: Float32[0.009845708]]"
5,42574,-3165.5283,-3165.5283,40.76422,24.305231,9.693791e-5,0.00015525454,0.49870145,-0.09726846,-3230.5977,-2921.295,3.176,Inf,17,"(abs(exp((-0.6342045 - ((2.9309745 * 2.6251397) + X1)))) ^ (log(abs(exp(0.26180243))) / sqrt(abs(sin(exp(6.345988)))))) [likelihood params: Float32[0.009845708]]"
6,50238,-3184.5,-3184.5,19.4591,14.95746,9.920851e-5,0.00012668609,0.4869594,0.104640365,-3218.9165,-3073.083,2.564,6.805647e35,10,"(abs(exp((-2.9551504 - ((3.1694314 * 2.8387046) + X1)))) ^ 0.18787633) [likelihood params: Float32[0.009960346]]"
7,57705,-3305.4502,-3305.4502,47.213226,24.14048,7.254931e-5,0.00011516217,0.6248231,0.18608624,-3376.8037,-3074.3723,2.762,6.805647e35,19,"(abs(exp((-9.562949 - ((190.23886 * (X7 / -228.12914)) + X1)))) ^ (log(abs(exp(0.17734016))) / sqrt(abs(sin(exp(6.7498035)))))) [likelihood params: Float32[0.008517586]]"
8,66500,-3319.242,-3319.242,44.72832,12.8339205,7.2549265e-5,0.00011517794,0.62482333,0.18597478,-3376.8042,-3074.263,3.558,Inf,18,"(abs(exp((-9.561388 - ((197.54663 * (X7 / -236.92928)) + X1)))) ^ (log(abs(exp(0.10622235))) / sqrt(abs(sin(0.2105923))))) [likelihood params: Float32[0.008517585]]"
9,75711,-3325.5146,-3325.5146,36.841362,14.448351,7.254922e-5,0.000115165094,0.6248236,0.18606555,-3376.8042,-3074.352,4.352,Inf,16,"(abs(exp((-9.5627775 - ((208.65114 * (X7 / -250.21335)) + X1)))) ^ (log(abs(exp(0.044645447))) / 0.19219081)) [likelihood params: Float32[0.008517586]]"
10,85920,-3325.5146,-3325.5146,36.841362,14.448351,7.254922e-5,0.000115165094,0.6248236,0.18606555,-3376.8042,-3074.352,5.152,Inf,16,"(abs(exp((-9.5627775 - ((208.65114 * (X7 / -250.21335)) + X1)))) ^ (log(abs(exp(0.044645447))) / 0.19219081)) [likelihood params: Float32[0.008517586]]"
11,96938,-3325.5146,-3325.5146,36.841362,14.448351,7.254922e-5,0.000115165094,0.6248236,0.18606555,-3376.8042,-3074.352,5.258,Inf,16,"(abs(exp((-9.5627775 - ((208.65114 * (X7 / -250.21335)) + X1)))) ^ (log(abs(exp(0.044645447))) / 0.19219081)) [likelihood params: Float32[0.008517586]]"
