-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9566,-3126.365,-3126.365,6.931472,11.289471,0.00011495711,0.00014923413,0.4055181,-0.054718852,-3144.586,-2988.2231,5.696,Inf,5,"((X2 / -64.36157) - -0.10339903) [likelihood params: Float32[0.010721804]]"
2,18170,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,4.972,Inf,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
3,26899,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,4.108,Inf,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
4,35623,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,3.402,Inf,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
5,43788,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,2.692,Inf,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
6,49991,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,1.874,6.805647e35,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
7,55595,-3201.869,-3201.869,12.542316,10.318962,9.80719e-5,0.00012350148,0.49283725,0.12714773,-3224.73,-3087.7827,1.644,-2861.153,7,"((0.030611351 / sin(sqrt(abs(X1)))) + 0.04743728) [likelihood params: Float32[0.009903125]]"
8,61827,-3205.2668,-3205.2668,29.188652,17.266674,9.2962684e-5,0.00013325385,0.51925874,0.058222473,-3251.7222,-3027.054,1.902,6.805647e35,15,"((0.032665573 / 0.42963168) + sin((sin((2.8186545 - (0.015553044 * (-39.055767 / X1)))) * -0.030021729))) [likelihood params: Float32[0.00964172]]"
9,69674,-3205.0684,-3205.0684,29.188652,17.88457,9.288545e-5,0.0001333814,0.5196581,0.057320952,-3252.1416,-3026.1807,2.274,7.935666e10,15,"((0.031428404 / 0.44649795) + sin((sin((3.010283 - (0.014675115 * (-36.851307 / X1)))) * -0.03550733))) [likelihood params: Float32[0.00963771]]"
10,78578,-3208.0469,-3208.0469,25.296831,19.749823,9.271035e-5,0.00013365317,0.5205636,0.055400193,-3253.0935,-3024.289,2.576,Inf,13,"(0.0018061424 + sin((sin((3.7799063 - (0.010699817 * (-26.83232 / X1)))) * -0.103906445))) [likelihood params: Float32[0.009628619]]"
11,87483,-3209.2922,-3209.2922,25.296831,18.194979,9.2767215e-5,0.00013355518,0.5202695,0.05609286,-3252.7842,-3024.9568,3.006,Inf,13,"(0.04723208 + sin((sin((3.440028 - (0.012575143 * (-31.536034 / X1)))) * -0.058442235))) [likelihood params: Float32[0.009631567]]"
12,96603,-3209.2922,-3209.2922,25.296831,18.194979,9.2767215e-5,0.00013355518,0.5202695,0.05609286,-3252.7842,-3024.9568,2.936,49134.95,13,"(0.04723208 + sin((sin((3.440028 - (0.012575143 * (-31.536034 / X1)))) * -0.058442235))) [likelihood params: Float32[0.009631567]]"
13,106554,-3210.832,-3210.832,29.188652,12.547978,9.280681e-5,0.00013348844,0.5200648,0.05656439,-3252.5688,-3025.4136,3.07,Inf,15,"(0.058971547 + sin((sin(((-3.8763645 / -30.556599) - (-0.013444153 * (33.71532 / X1)))) * 0.046768136))) [likelihood params: Float32[0.009633629]]"
14,116705,-3210.832,-3210.832,29.188652,12.547978,9.280681e-5,0.00013348844,0.5200648,0.05656439,-3252.5688,-3025.4136,3.214,6.805647e35,15,"(0.058971547 + sin((sin(((-3.8763645 / -30.556599) - (-0.013444153 * (33.71532 / X1)))) * 0.046768136))) [likelihood params: Float32[0.009633629]]"
15,127407,-3215.9868,-3215.9868,17.917595,19.188324,9.271049e-5,0.00013368519,0.5205629,0.055173993,-3253.0925,-3024.1155,3.772,6.805647e35,10,"(sin((3.7892666 - (-0.010639738 * (26.714739 / X1)))) * -0.10552695) [likelihood params: Float32[0.009628629]]"
