-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9046,-3116.2515,-3116.2515,26.366695,11.945804,0.00011270583,0.0001385115,0.41716027,0.021063745,-3154.564,-3033.0273,6.25,Inf,12,"(((X2 + (X15 + -7.217787)) / (-19.346062 - sqrt(abs(X8)))) * 0.27753296) [likelihood params: Float32[0.010616298]]"
2,17316,-3116.2515,-3116.2515,26.366695,11.945804,0.00011270583,0.0001385115,0.41716027,0.021063745,-3154.564,-3033.0273,5.242,Inf,12,"(((X2 + (X15 + -7.217787)) / (-19.346062 - sqrt(abs(X8)))) * 0.27753296) [likelihood params: Float32[0.010616298]]"
3,26185,-3121.5842,-3121.5842,20.794415,9.270771,0.00011335886,0.0001391954,0.4137832,0.016230285,-3151.6494,-3030.6455,4.274,Inf,10,"((X2 + (X15 + -7.2116227)) / (-69.811745 - sqrt(abs(X8)))) [likelihood params: Float32[0.010647011]]"
4,34104,-3121.8887,-3121.8887,15.567281,9.268786,0.00011447083,0.00014897437,0.40803283,-0.05288303,-3146.7249,-2988.7236,3.608,Inf,8,"((X2 + -6.6413345) / (-64.13514 - sqrt(abs(X8)))) [likelihood params: Float32[0.010699104]]"
5,41422,-3123.4824,-3123.4824,16.125835,9.253021,0.00011398712,0.00013949285,0.41053426,0.014128029,-3148.861,-3029.9563,2.774,Inf,9,"((X2 + (X15 + -7.2369714)) / (-69.94883 - 0.22504085)) [likelihood params: Float32[0.010676474]]"
6,47838,-3124.0657,-3124.0657,11.266066,9.254336,0.000114957096,0.0001492341,0.40551817,-0.054718614,-3144.5862,-2988.2231,2.19,Inf,7,"((X2 + -6.6549277) / (-67.06851 - -2.7069006)) [likelihood params: Float32[0.010721804]]"
7,53996,-3128.4011,-3128.4011,6.931472,9.253439,0.00011495714,0.00014923411,0.40551794,-0.054718733,-3144.586,-2988.2234,2.228,Inf,5,"((X2 + -6.6549287) / -64.36162) [likelihood params: Float32[0.010721805]]"
8,60416,-3132.7627,-3132.7627,17.513191,12.509105,0.00011088418,0.00014406051,0.42658055,-0.018154025,-3162.785,-3005.8694,2.366,Inf,9,"(((X2 + -6.659836) / (-10.3344555 - X15)) * 0.16144693) [likelihood params: Float32[0.010530155]]"
9,68137,-3132.7627,-3132.7627,17.513191,12.509105,0.00011088418,0.00014406051,0.42658055,-0.018154025,-3162.785,-3005.8694,2.942,6.805647e35,9,"(((X2 + -6.659836) / (-10.3344555 - X15)) * 0.16144693) [likelihood params: Float32[0.010530155]]"
10,77282,-3132.7627,-3132.7627,17.513191,12.509105,0.00011088418,0.00014406051,0.42658055,-0.018154025,-3162.785,-3005.8694,3.922,6.805647e35,9,"(((X2 + -6.659836) / (-10.3344555 - X15)) * 0.16144693) [likelihood params: Float32[0.010530155]]"
11,87399,-3132.7632,-3132.7632,17.513191,12.5092,0.00011088405,0.00014406077,0.42658126,-0.018155932,-3162.7856,-3005.8682,4.574,1.0569478e17,9,"(((X2 + -6.6598153) / (-10.3348465 - X15)) * 0.16145371) [likelihood params: Float32[0.010530153]]"
12,98512,-3136.1145,-3136.1145,17.703817,9.353825,0.00011079905,0.00014422217,0.42702085,-0.019296646,-3163.172,-3005.0188,5.106,2.5764262e9,11,"((X2 + (X15 + (X2 + -13.370915))) / (-99.29463 + -29.3114)) [likelihood params: Float32[0.010526109]]"
13,110195,-3136.1147,-3136.1147,17.703817,9.353727,0.00011079899,0.00014422224,0.42702115,-0.019297123,-3163.1724,-3005.0186,5.658,6.805647e35,11,"((X2 + (X15 + (X2 + -13.3709))) / (-99.28898 + -29.316877)) [likelihood params: Float32[0.010526108]]"
14,122975,-3136.1147,-3136.1147,17.703817,9.353727,0.00011079899,0.00014422224,0.42702115,-0.019297123,-3163.1724,-3005.0186,6.362,Inf,11,"((X2 + (X15 + (X2 + -13.3709))) / (-99.28898 + -29.316877)) [likelihood params: Float32[0.010526108]]"
15,136065,-3136.1147,-3136.1147,17.703817,9.353727,0.00011079899,0.00014422224,0.42702115,-0.019297123,-3163.1724,-3005.0186,7.216,Inf,11,"((X2 + (X15 + (X2 + -13.3709))) / (-99.28898 + -29.316877)) [likelihood params: Float32[0.010526108]]"
16,150100,-3136.1147,-3136.1147,17.703817,9.353727,0.00011079899,0.00014422224,0.42702115,-0.019297123,-3163.1724,-3005.0186,7.672,Inf,11,"((X2 + (X15 + (X2 + -13.3709))) / (-99.28898 + -29.316877)) [likelihood params: Float32[0.010526108]]"
17,164996,-3145.7546,-3145.7546,27.360445,13.334846,0.000105802916,0.00017019281,0.4528575,-0.20284522,-3186.45,-2873.712,8.746,6.805647e35,17,"(((-0.058377612 / (X2 + (X2 + -3.6078234))) + (X15 + (X2 + -11.493928))) / (-92.40933 + -22.43659)) [likelihood params: Float32[0.010286054]]"
18,180280,-3172.9702,-3172.9702,46.6737,27.449759,9.381951e-5,0.00020381245,0.5148277,-0.44045353,-3247.0935,-2650.3596,9.4,Inf,29,"(((-0.0017833022 / (X2 + (X2 + -2.4954426))) + (((X2 + (-1227.8949 + -1241.1039)) / ((-227.66774 - (-44.157223 / 84.12524)) - 221.49667)) + (X2 + -11.333669))) / (-63.42181 + 6.719218)) [likelihood params: Float32[0.009686049]]"
19,193997,-3172.9702,-3172.9702,46.6737,27.449759,9.381951e-5,0.00020381245,0.5148277,-0.44045353,-3247.0935,-2650.3596,10.256,Inf,29,"(((-0.0017833022 / (X2 + (X2 + -2.4954426))) + (((X2 + (-1227.8949 + -1241.1039)) / ((-227.66774 - (-44.157223 / 84.12524)) - 221.49667)) + (X2 + -11.333669))) / (-63.42181 + 6.719218)) [likelihood params: Float32[0.009686049]]"
20,208228,-3247.8853,-3247.8853,28.668152,20.712135,8.4938176e-5,0.0002289361,0.5607561,-0.6180161,-3297.2656,-2437.1328,11.36,Inf,16,"(-0.11888003 * sin((1.8614572 * ((sin((sqrt(abs(0.15965076)) * (-4.0516953 * X2))) / 13.663988) * 18.714544)))) [likelihood params: Float32[0.00921619]]"
