Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.05279897337476237367607*X35 + 0.3013556889814270356213*X48 - 0.2575110193627552171438*(-0.8525302699628167779622*X0 + sin(0.8310800251294510320915*X48 - sin(X37 + 0.007376833778667485699843)))*(-0.1969155119948601508771*X54 - 0.8598759403011030093794) - 0.2575110193627552171438*sin(-0.7398528596061411111151*X30 + X48 + 0.3652614681364425575083) + 3.028954559943160487511,39,0.023599211907337415,0.08080784230114808,0.023599211907337415,0.08080784230114808,0.7920559670893522,0.42292655527231504
