Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.300504 * Voltage20),1,0.03196025848388672,0.029152868405593814,-317.00635101551876,-317.00635101551876,0.7741339899779899,0.8167609506308654
0,sin(((-0.567764) * Voltage20)),2,0.024710084741765802,0.018064569806520825,-451.99541969630906,-451.99541969630906,0.8253716173559037,0.8864559551205567
0,((0.000000 * AvgCurrent20) ^ ((-0.066982) * Voltage20)),3,0.005749829032204368,0.005133389983478532,-1221.3979528532657,-1221.3979528532657,0.9593654431027999,0.9677343070490739
0,exp(((0.000000 * AvgCurrent20) ^ ((-0.028965) * Voltage20))),4,0.002536590966311368,0.004362570308841294,-1654.8511978550678,-1654.8511978550678,0.9820736843881449,0.9725792596091607
0,(exp(((0.000000 * AvgCurrent20) ^ ((-0.028965) * Voltage20))) + (1.442695 * initialCapacity)),6,0.002451194633137096,0.004530080189049023,-1659.8787602426873,-1659.8787602426873,0.9826771879253364,0.9715263837554998
0,(6.237297 + ((0.333261 * Voltage20) ^ (5.498352 - ((-1.120746) * AvgCurrent20)))),7,0.0022879418459805577,0.002546656530585874,-1697.5711658066707,-1697.5711658066707,0.9838309099979727,0.9839931043751182
0,(((1.772454 * AvgCurrent20) - ((-1.221429) * initialCapacity)) + exp(((0.000000 * AvgCurrent20) ^ ((-0.028965) * Voltage20)))),8,0.0021849144588817248,0.0037368172606571013,-1708.3982971589198,-1708.3982971589198,0.9845590137728135,0.9765124023824154
0,(((0.003509 * initialCapacity) / (((-0.000213) * AvgCurrent20) ^ (0.185269 * Voltage20))) + (((-0.347642) * initialCapacity) + 7.518694)),9,0.0015115752003409645,0.004161370731197768,-1902.1067807077006,-1902.1067807077006,0.9893175626373184,0.973843890547974
0,(((-0.001149) * dischargeCycles) + (((0.362891 * Voltage20) ^ (3.988219 - ((-0.932771) * AvgCurrent20))) + ((0.266495 * initialCapacity) + 5.833921))),11,0.0010133833234960382,0.004333981350895197,-2106.380602169971,-2106.380602169971,0.9928383292639422,0.9727589542245794
0,(((-0.000843) * dischargeCycles) + (((((-0.098085) * AvgCurrent20) + (((-0.315685) * Voltage20) + 1.878531)) ^ ((-0.879608) * Voltage20)) + ((0.260095 * initialCapacity) + 6.367502))),13,0.0008997308666055853,0.004100780061629625,-2161.132487531649,-2161.132487531649,0.9936415213588994,0.9742247304892738
0,(((-0.000913) * dischargeCycles) + ((((0.013434 * AvgCurrent20) + (((-0.149112) * Voltage20) + exp((0.124341 * Voltage20)))) ^ (8.434192 * Voltage20)) + ((0.284765 * initialCapacity) + 6.523406))),14,0.0008845294605601918,0.004487970061461722,-2160.9210589603954,-2160.9210589603954,0.9937489510573146,0.971791065077439
