Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.300504 * Voltage20),1,0.03196025848388672,0.029152868405593814,-317.00635101551876,-317.00635101551876,0.7741339899779899,0.8167609506308654
0,sin((0.577814 * Voltage20)),2,0.024659841710870916,0.018071812767964757,-453.08114253367125,-453.08114253367125,0.8257266893565061,0.8864104298106237
0,(((-0.000000) * AvgCurrent20) ^ ((-0.034962) * Voltage20)),3,0.010131423256613991,0.009452893388315647,-919.2324346214959,-919.2324346214959,0.9284003241723058,0.940584261755513
0,sin(((0.225038 * AvgCurrent20) + (1.860808 * Voltage20))),4,0.008205645301125266,0.007718710208027779,-1028.619122391831,-1028.619122391831,0.9420099695140003,0.9514843925065206
0,(log(sin((0.648296 * Voltage20))) / sqrt(((-0.123425) * AvgCurrent20))),6,0.002752279368313876,0.00334319461233997,-1604.859537560313,-1604.859537560313,0.9805493951276907,0.9789864999183531
0,(7.108668 + (exp(((0.358546 * AvgCurrent20) + (1.940556 * Voltage20))) * (0.000496 * Voltage20))),8,0.002225259217348966,0.003171692993561131,-1708.7095616688175,-1708.7095616688175,0.9842738937502427,0.980064465666117
0,(((0.115831 * initialCapacity) - (-6.907671)) + exp((((-6.289953) + (0.410203 * AvgCurrent20)) - ((-1.950772) * Voltage20)))),10,0.0017764670198613948,0.0037795296388930992,-1818.053177334969,-1818.053177334969,0.9874455484171357,0.976243935640983
0,sqrt((((5.756008 * initialCapacity) - (-39.062294)) + exp((((0.440392 * AvgCurrent20) + (1.014033 * Voltage20)) + ((-0.001701) * dischargeCycles))))),11,0.0017374827645041727,0.003354680360914606,-1819.4111409005582,-1819.4111409005582,0.9877210536423408,0.9789143067598334
0,(((0.105427 * AvgCurrent20) + (2.384734 * Voltage20)) - (((4.201137 * Voltage20) - 13.665926) * (((-0.288585) * initialCapacity) - sin((0.448290 * AvgCurrent20))))),12,0.0012495693293484774,0.005000200856573963,-1990.6268571834148,-1990.6268571834148,0.9911691816007022,0.9685714613441764
0,((2.347266 * Voltage20) - ((((-2.125611) * AvgCurrent20) * (((-0.348354) * initialCapacity) - sin((0.518252 * AvgCurrent20)))) * ((0.175292 * initialCapacity) - sin((0.914273 * Voltage20))))),13,0.0009464729915965687,0.007828713349693327,-2135.9164564716275,-2135.9164564716275,0.9933111905739658,0.9507929726837444
