Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.300504 * Voltage20),1,0.03196025848388672,0.029152868405593814,-317.00635101551876,-317.00635101551876,0.7741339899779899,0.8167609506308654
0,sin(((-0.588587) * Voltage20)),2,0.02474410143765536,0.01826989340516271,-451.26161040299274,-451.26161040299274,0.8251312183184998,0.8851654028323651
0,((0.848274 * initialCapacity) / ((-0.105971) * AvgCurrent20)),3,0.01540217486294833,0.01578721326523111,-695.8017855707718,-695.8017855707718,0.8911514503642282,0.9007701777176181
0,sin((((-0.282642) * AvgCurrent20) + ((-0.874371) * Voltage20))),4,0.010158938494595614,0.0061832497997354845,-914.7177014596754,-914.7177014596754,0.9282058715204022,0.9611354601697437
0,(((0.996456 * initialCapacity) / (0.000501 * AvgCurrent20)) ^ (0.077219 * Voltage20)),5,0.006510623151605779,0.004898182521522266,-1142.353605206662,-1142.353605206662,0.9539888429015205,0.9692126930224118
0,((2.437207 * Voltage20) / ((0.338075 * Voltage20) ^ sin(((-0.236368) * AvgCurrent20)))),6,0.004104650670831854,0.0023799921943352567,-1386.4806805532908,-1386.4806805532908,0.9709920659739855,0.9850406656000864
0,((2.437207 * Voltage20) / ((((-3613.831299) * AvgCurrent20) + ((-19108.537109) * Voltage20)) - (-75754.109375))),7,0.002079305648803711,0.0033873286389063725,-1744.6840193675569,-1744.6840193675569,0.9853053606951176,0.9787090974699783
0,(exp((0.092229 * initialCapacity)) / ((((-900.265564) * AvgCurrent20) + ((-4360.727539) * Voltage20)) - (-16985.232422))),8,0.0017141667279330166,0.004413216530611967,-1842.226133449546,-1842.226133449546,0.9878858301616705,0.9722609250493403
0,sin((exp((0.092229 * initialCapacity)) / ((((-900.265564) * AvgCurrent20) + ((-4360.727539) * Voltage20)) - (-16985.232422)))),9,0.0017141667279330166,0.004413215644297547,-1838.4485011373424,-1838.4485011373424,0.9878858301616705,0.9722609306202299
0,((exp((0.123525 * initialCapacity)) / ((((-0.249430) * AvgCurrent20) + ((-1.125209) * Voltage20)) - (-4.455273))) - (-6.636578)),10,0.0014922654628753663,0.003612606277253105,-1909.1597753540648,-1909.1597753540648,0.9894540262819452,0.9772931249584411
0,(exp((exp((0.092229 * initialCapacity)) / ((((-0.271445) * AvgCurrent20) + ((-1.199078) * Voltage20)) - (-5.160101)))) - (-5.675270)),11,0.0014680563319813122,0.0036315215564571793,-1915.6871653149697,-1915.6871653149697,0.9896251143788671,0.9771742338177244
0,((exp((((-0.000651) * dischargeCycles) + (0.221893 * initialCapacity))) / ((((-0.282645) * AvgCurrent20) + ((-0.874357) * Voltage20)) - (-3.579843))) - (-6.560081)),12,0.0009489204666831277,0.0032700453105912334,-2137.1349251594856,-2137.1349251594856,0.99329389404826,0.9794462765800513
0,((((((-0.001230) * dischargeCycles) + (0.392931 * initialCapacity)) - (-1.224136)) / ((((-0.356460) * AvgCurrent20) + ((-1.081174) * Voltage20)) - (-4.455273))) - (-6.543036)),13,0.0009358955513347279,0.0031798169515389937,-2141.7968789087117,-2141.7968789087117,0.993385942291928,0.9800134028919067
0,((((-0.000862) * dischargeCycles) + (0.039872 * initialCapacity)) - ((-7.101562) - (exp((0.372663 * initialCapacity)) / exp(((((-0.527656) * AvgCurrent20) + ((-1.484701) * Voltage20)) - (-5.089804)))))),15,0.0007705285874280062,0.0037405628253979312,-2234.084576192253,-2234.084576192253,0.9945546054410667,0.9764888598029028
