Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.300504 * Voltage20),1,0.03196025848388672,0.029152868405593814,-317.00635101551876,-317.00635101551876,0.7741339899779899,0.8167609506308654
0,sin(((-0.574941) * Voltage20)),2,0.024657943032004616,0.018046939240069195,-453.12219418090353,-453.12219418090353,0.8257401074901566,0.8865667712567766
0,(((-329.713226) * initialCapacity) / (41.190189 * AvgCurrent20)),3,0.015402176596901634,0.015787227446261834,-695.8017263758948,-695.8017263758948,0.8911514381102249,0.9007700885833843
0,(exp((2.454422 * Voltage20)) / (2002.905273 * AvgCurrent20)),4,0.012022444118152965,0.014291687968938325,-824.8789388523517,-824.8789388523517,0.9150363103274387,0.9101702350220171
0,(exp(abs(((-3.664709) * Voltage20))) / ((-39296.390625) * AvgCurrent20)),5,0.011214466094970703,0.018876385954676063,-858.8100388036352,-858.8100388036352,0.9207463634039386,0.881353321061332
0,(exp((2.119238 * Voltage20)) / ((629.171875 * AvgCurrent20) + (-852.969116))),6,0.002282652421431108,0.0033896470158516698,-1703.3721614547449,-1703.3721614547449,0.9838682908351427,0.9786945254154681
0,((exp((2.088802 * Voltage20)) / (((-539.932068) * AvgCurrent20) + 767.367798)) - (-7.051055)),8,0.0022761522639881482,0.003267004808971873,-1696.7786372521791,-1696.7786372521791,0.9839142280301405,0.9794653875168753
0,(((342.072021 * Voltage20) / (((-1311.886719) * Voltage20) - ((248.088303 * AvgCurrent20) + (-5200.775879)))) - (-6.778305)),9,0.002079305648803711,0.0033878114586869137,-1738.171800315879,-1738.171800315879,0.9853053606951176,0.9787060627278605
0,((((-557.246399) * Voltage20) / (((-7486.436035) - ((-536.611450) * AvgCurrent20)) + ((1778.842285 * Voltage20) + (285.352844 * initialCapacity)))) - (-6.793063)),11,0.0014527703415263783,0.0035846481535957648,-1916.493455887298,-1916.493455887298,0.9897331418428825,0.9774688544931766
0,((abs(((-0.362928) * Voltage20)) ^ ((0.932550 * AvgCurrent20) + 3.986811)) + ((5.833547 - ((-0.266740) * initialCapacity)) + ((-0.001150) * dischargeCycles))),12,0.0010133850574493408,0.004336091222373083,-2102.0752201614455,-2102.0752201614455,0.9928383170099389,0.9727456927218511
0,((((948.602234 - ((-332.091705) * initialCapacity)) / (((-1058.169678) * Voltage20) - ((331.207825 * AvgCurrent20) + (-4262.739746)))) - (-6.659424)) + ((-0.000751) * dischargeCycles)),13,0.0009078741615468805,0.0036761694238088387,-2158.011776409004,-2158.011776409004,0.9935839719639923,0.9768936016460954
0,((((1.800757 * Voltage20) / ((4.559247 - (1.627317 * AvgCurrent20)) + (sin(((-3.653507) * Voltage20)) + ((-1.311625) * initialCapacity)))) - (-6.728053)) + ((-0.000839) * dischargeCycles)),14,0.0008325917612422596,0.0037806153740581527,-2195.065111854624,-2195.065111854624,0.9941159994314878,0.9762371113012047
0,((((16.487101 * Voltage20) + ((-0.006269) * dischargeCycles)) / (2.327010 * Voltage20)) + ((0.033985 - ((-0.022908) * initialCapacity)) * ((0.484863 * Voltage20) ^ ((0.857019 * AvgCurrent20) + 6.294073)))),15,0.0008183123848655008,0.0034792729026766073,-2194.7647288152166,-2194.7647288152166,0.9942169130636302,0.9781311859158284
0,((((16.375662 * Voltage20) + ((-0.006094) * dischargeCycles)) / (2.297488 * Voltage20)) + ((abs(((-0.002673) * Voltage20)) - ((-0.007050) * initialCapacity)) * ((0.639621 * Voltage20) ^ ((0.593492 * AvgCurrent20) + 5.649029)))),16,0.000809916149486195,0.003482408904674771,-2190.499003235369,-2190.499003235369,0.9942762500112737,0.9781114747156484
0,((((6.793517 * Voltage20) + ((-0.002794) * dischargeCycles)) / (0.942293 * Voltage20)) + ((((0.008595 * AvgCurrent20) + 0.024941) + (0.014475 * initialCapacity)) * ((0.510690 * Voltage20) ^ (6.284095 - ((-0.503147) * AvgCurrent20))))),17,0.0007398916374553333,0.003881136280896495,-2236.670625514155,-2236.670625514155,0.9947711195112848,0.9756052916409738
0,(((exp((1.708934 * Voltage20)) / (((-47.997150) * AvgCurrent20) + 131.411118)) - 2.433708) + (((3.365269 * Voltage20) + ((-0.000862) * dischargeCycles)) / ((0.360911 * Voltage20) ^ ((0.469183 * Voltage20) + ((-0.163367) * initialCapacity))))),18,0.0007250619476491754,0.004242508827975248,-2242.11810159494,-2242.11810159494,0.9948759222577355,0.9733339006727317
0,((abs((0.374927 * Voltage20)) ^ ((0.911853 * AvgCurrent20) + 4.858295)) + (((2.079491 * Voltage20) + ((-0.000959) * dischargeCycles)) / (abs((0.337662 * Voltage20)) ^ (((0.199014 * AvgCurrent20) + 2.593070) + ((-0.370673) * initialCapacity))))),19,0.0006418170170350508,0.00418657529752937,-2307.917533997011,-2307.917533997011,0.9954642216402905,0.97368546837455
0,(((6.920243 / ((0.391510 * Voltage20) ^ ((((0.603882 * Voltage20) + (0.000547 * dischargeCycles)) / (abs((0.216579 * Voltage20)) ^ ((1.379930 * AvgCurrent20) + 4.987236))) + ((-0.403663) * initialCapacity)))) + (1.499233 * AvgCurrent20)) + (2.396355 * Voltage20)),20,0.0004922794211994518,0.005245338142139761,-2439.881947452482,-2439.881947452482,0.996521017227119,0.9670306619090379
0,(((6.861307 / ((0.389047 * Voltage20) ^ ((((0.610981 * Voltage20) + (0.001126 * dischargeCycles)) / (((0.218681 * Voltage20) + (0.000086 * dischargeCycles)) ^ ((1.417328 * AvgCurrent20) + 5.140129))) + ((-0.408794) * initialCapacity)))) + (1.470292 * AvgCurrent20)) + (2.378793 * Voltage20)),21,0.00046481430530548095,0.00564186856649179,-2465.085547324674,-2465.085547324674,0.9967151156617388,0.9645382876769961
