Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.300504 * Voltage20),1,0.03196025848388672,0.029152868405593814,-317.00635101551876,-317.00635101551876,0.7741339899779899,0.8167609506308654
0,sin((0.573014 * Voltage20)),2,0.024663195176558062,0.01803933998022824,-453.00859921184986,-453.00859921184986,0.8257029901140583,0.8866145360643349
0,((7.769912 * initialCapacity) / ((-0.970648) * AvgCurrent20)),3,0.01540217486294833,0.015787215037859948,-695.8017855707718,-695.8017855707718,0.8911514503642282,0.9007701665758389
0,log(((1.915158 * initialCapacity) / ((-0.000635) * AvgCurrent20))),4,0.013391367305408824,0.008337768037079878,-767.357915343362,-767.357915343362,0.9053620075214093,0.9475933322334169
0,((2.424537 * Voltage20) ^ ((0.335587 * Voltage20) ^ (0.104204 * AvgCurrent20))),5,0.004366084012118253,0.0024633915007779145,-1359.1914005468248,-1359.1914005468248,0.9691444931293274,0.984516462992714
0,((((0.047386 * AvgCurrent20) - ((-0.302110) * Voltage20)) ^ (2.115564 * Voltage20)) + 7.107054),7,0.002306321100755171,0.003322746230767119,-1689.411513263207,-1689.411513263207,0.9837010221578849,0.9791150273053812
0,(exp((((0.041308 * AvgCurrent20) - ((-0.283291) * Voltage20)) ^ (1.518149 * Voltage20))) + 6.033277),8,0.0021869072047146884,0.003391767966259811,-1713.9554820927156,-1713.9554820927156,0.984544930859482,0.9786811942766196
0,(((0.473530 * Voltage20) ^ ((0.375488 * Voltage20) ^ ((0.686941 * AvgCurrent20) - ((-0.736935) * Voltage20)))) + 5.851410),9,0.0019444313916293057,0.0029956935506771044,-1770.0532200637358,-1770.0532200637358,0.9862585291539405,0.9811707022859544
0,(exp((((0.055267 * AvgCurrent20) - ((-0.286797) * Voltage20)) ^ (1.320634 * Voltage20))) - (((-0.125821) * initialCapacity) + (-5.829957))),10,0.0016377178105441007,0.003768426778148098,-1855.1531526280553,-1855.1531526280553,0.9884261015099088,0.9763137221751891
0,((((0.093606 * AvgCurrent20) - ((-0.321596) * Voltage20)) ^ (1.386784 * Voltage20)) - ((((-0.260732) * initialCapacity) + (-6.733125)) + (0.000858 * dischargeCycles))),11,0.0009576510299335826,0.004227280616760254,-2132.1594393028417,-2132.1594393028417,0.9932321943755987,0.9734296169126504
0,(exp((((0.075983 * AvgCurrent20) - ((-0.290762) * Voltage20)) ^ (1.033227 * Voltage20))) - ((((-0.254371) * initialCapacity) + (-5.662838)) + (0.000803 * dischargeCycles))),12,0.000924674706025557,0.003995053830199969,-2146.336131316491,-2146.336131316491,0.9934652410110023,0.9748892679842133
0,(exp((((0.077993 * AvgCurrent20) - ((-0.297530) * Voltage20)) ^ (((0.005878 * dischargeCycles) - 3.914642) - ((-1.904262) * Voltage20)))) - (((-0.303660) * initialCapacity) + (-5.352291))),14,0.0006978267973119563,0.00567419112393404,-2289.2519749605767,-2289.2519749605767,0.9950683955051629,0.9643351256890744
0,(exp((((0.075963 * AvgCurrent20) - ((-0.297392) * Voltage20)) ^ (((0.011124 * dischargeCycles) - 4.563280) - ((-2.058149) * Voltage20)))) - ((((-0.297199) * initialCapacity) + (-5.326342)) + ((-0.000808) * dischargeCycles))),16,0.0006404752622951161,0.006403254753594948,-2323.16727359666,-2323.16727359666,0.9954737039412452,0.9597526288805257
0,(exp((((0.071406 * AvgCurrent20) - ((-0.296445) * Voltage20)) ^ (sin((1.784467 * Voltage20)) - (((-0.011153) * dischargeCycles) - (0.823074 * Voltage20))))) - ((((-0.288479) * initialCapacity) + (-5.337701)) + ((-0.000830) * dischargeCycles))),17,0.0005992115627635609,0.005736571705474286,-2348.8282220188175,-2348.8282220188175,0.9957653182026456,0.9639430353361974
