id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7687687687687665,"t[0]",3.7687687687687665,1,0.6762618474330151,0.6606229415475755,0.6384222059897714,0.6606229415475755,5.551115123125783e-15,-3.587663138938435e-3,-3.629249482546504e-3,0.6762618474330151,0.6606229415475755,0.6384222059897714
1,0,(2.3065780921114594 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))",2.3065780921114594,4,0.5023912429345129,0.49656085992587506,0.47288452192617314,0.49656085992587506,0.25710544688938297,0.2456478246852073,0.25660364977924666,6.047568687414075,6.041738304405437,6.018061966405735
2,0,(4.568483367208057 + (-1.422822589226762 / x2)),"(t[0] + (t[1] / x[:, 2]))",4.568483367208057;-1.422822589226762,5,0.5104600552508181,0.4892492743644435,0.469704303929581,0.4892492743644435,0.24517395563797917,0.25675524558440876,0.2616030996278971,7.441931860850271,7.420721079963896,7.401176109529034
3,0,(1.7035975761816184 + Sqrt((x9 + x2))),"(t[0] + np.sqrt((x[:, 9] + x[:, 2])))",1.7035975761816184,6,0.493410639947328,0.4710342433158573,0.45295818532509163,0.4710342433158573,0.2703852186542308,0.2844266740110847,0.2879287729661435,10.15003811455193,10.127661717920459,10.109585659929692
4,0,(Sqrt((x9 + (x2 + x4))) + 1.200069485840804),"(np.sqrt((x[:, 9] + (x[:, 2] + x[:, 4]))) + t[0])",1.200069485840804,8,0.4672069233665528,0.44604113649177884,0.4434241070227414,0.44604113649177884,0.3091331040779617,0.3223950400708522,0.3029167852271847,14.801282677190992,14.780116890316219,14.77749986084718
5,0,Sqrt((x4 + (((-9.039654597511806 / x2) + 14.973149416236375) + x9))),"np.sqrt((x[:, 4] + (((t[0] / x[:, 2]) + t[1]) + x[:, 9])))",-9.039654597511806;14.973149416236375,10,0.455234532469063,0.43148045084874964,0.41987066598862277,0.43148045084874964,0.3268368839717042,0.34451495683298605,0.3399438844195687,19.914336023022194,19.89058194140188,19.878972156541753
6,0,(Sqrt(((x4 + 0.2188524484905199) + (Log(x2) * x9))) + 1.7924883166876702),"(np.sqrt(((x[:, 4] + t[0]) + (np.log(x[:, 2]) * x[:, 9]))) + t[1])",0.2188524484905199;1.7924883166876702,11,0.45097488901219357,0.4181695067967896,0.42834821306292115,0.4181695067967896,0.3331356918566061,0.36473632426534563,0.3266167881378217,23.324831847490387,23.292026465274983,23.302205171541114
7,0,(Sqrt((x4 + (x9 ^ (2.3663747367786745 + (-2.7629294516474525 / x2))))) + 1.655286249096694),"(np.sqrt((x[:, 4] + x[:, 9] ** (t[0] + (t[1] / x[:, 2])))) + t[2])",2.3663747367786745;-2.7629294516474525;1.655286249096694,12,0.46463566597494477,0.4176900072681255,0.44871325163044484,0.4176900072681255,0.3129352665115931,0.3654647576593191,0.29460200515965185,25.417934166132973,25.37098850742615,25.40201175178847
8,0,(Sqrt((x4 + (x2 + (x9 ^ Sqrt(x7))))) + (x6 ^ 0.1542160598626175)),"(np.sqrt((x[:, 4] + (x[:, 2] + x[:, 9] ** np.sqrt(x[:, 7])))) + x[:, 6] ** t[0])",0.1542160598626175,13,0.4327995725306435,0.4031592814674896,0.43275855680381187,0.4031592814674896,0.36001184426789556,0.38753916082159956,0.3196835236976102,28.9967190779015,28.967078786838343,28.996678062174666
9,0,Sqrt((x4 + (x6 + ((Sqrt((x2 + -0.9999655200412582)) / (x9 ^ -1.2933222179384192)) + 6.982790203902395)))),"np.sqrt((x[:, 4] + (x[:, 6] + ((np.sqrt((x[:, 2] + t[0])) / x[:, 9] ** t[1]) + t[2]))))",-0.9999655200412582;-1.2933222179384192;6.982790203902395,15,0.4500733291086209,0.41778484925061826,0.43097650976242763,0.41778484925061826,0.3344688439588499,0.36532067812833213,0.32248498410720583,33.40844198915191,33.37615350929391,33.38934516980572
10,0,(Sqrt((x4 + (x2 + (x9 ^ (2.0828310331200486 + ((-3.177022314156141 / x6) / x7)))))) + 1.1722943100002685),"(np.sqrt((x[:, 4] + (x[:, 2] + x[:, 9] ** (t[0] + ((t[1] / x[:, 6]) / x[:, 7]))))) + t[2])",2.0828310331200486;-3.177022314156141;1.1722943100002685,16,0.4113296653131152,0.38785632333338244,0.4355853585732951,0.38785632333338244,0.3917597645431923,0.4107867034469651,0.3152396605115796,37.25269115321785,37.229217811238115,37.276946846478026
11,0,(Sqrt((x4 + (x2 + (x9 ^ (1.9744574249439706 + (((-5.2154860388697974 / x6) / x8) / x7)))))) + 1.1665813147025312),"(np.sqrt((x[:, 4] + (x[:, 2] + x[:, 9] ** (t[0] + (((t[1] / x[:, 6]) / x[:, 8]) / x[:, 7]))))) + t[2])",1.9744574249439706;-5.2154860388697974;1.1665813147025312,18,0.39173180820406445,0.37275534918206377,0.4156878386327542,0.37275534918206377,0.42073945219441944,0.43372740139508803,0.34651948257467535,43.55384671857474,43.53487025955274,43.57780274900343
12,0,(Sqrt((x4 + (x2 + (x9 ^ (1.926394130800493 + ((((-6.805461836047426 / x5) / x6) / x8) / x7)))))) + 1.1699421035376998),"(np.sqrt((x[:, 4] + (x[:, 2] + x[:, 9] ** (t[0] + ((((t[1] / x[:, 5]) / x[:, 6]) / x[:, 8]) / x[:, 7]))))) + t[2])",1.926394130800493;-6.805461836047426;1.1699421035376998,20,0.39614939180538167,0.3672638035412245,0.4261697602347447,0.3672638035412245,0.4142070955073084,0.4420699022531419,0.3300414167871122,50.094282387565386,50.06539679930123,50.12430275599475
