Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"340.27826",1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,"x5 * 3.9489684",3,4758.903959680053,3780.6345402645043,4758.903959680053,3780.6345402645043,0.417111708438483,0.452707390228125
2,"(x5 * 5.465433) - x15",5,4346.868815328314,3391.3070948410395,4346.868815328314,3391.3070948410395,0.4675793084130442,0.5090672502972016
3,"sqrtabs(x7 + x9) * x5",6,4146.087403707205,3007.9374715930167,4146.087403707205,3007.9374715930167,0.49217176394244855,0.5645646434940568
4,"(x5 * 5.465433) - (x0 * 5.465433)",7,4028.7616501370517,3005.1222743247267,4028.7616501370517,3005.1222743247267,0.5065422594670677,0.5649721773732445
5,"(x9 / 0.059121963) + (sqrtabs(x7) * x5)",8,3916.8504223699065,3009.1110354060274,3916.8504223699065,3009.1110354060274,0.5202495636935074,0.5643947559275342
6,"((x5 * 7.565297) + 259.46368) - (x0 * 21.747122)",9,3183.6716019032656,2337.88951091988,3183.6716019032656,2337.88951091988,0.6100520378959118,0.6615621959322957
7,"((-1054.0078 / (x5 / x4)) / x9) + ((663.39056 / x9) + 460.71005)",13,3073.016530303036,2186.969370846729,3073.016530303036,2186.969370846729,0.6236054834338234,0.6834097129160434
8,"((-773.4053 / (x5 / x4)) / x9) + ((5.3764734 / (x9 / x5)) + 437.39856)",15,2735.2169495038306,1991.9073985007078,2735.2169495038306,1991.9073985007078,0.664980434937464,0.7116472944054815
9,"((((-744.56555 / (x5 / x4)) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",17,2708.159246569598,1980.3108574924152,2708.159246569598,1980.3108574924152,0.6682945632263597,0.7133260340787192
10,"(((((x9 + -744.56555) / (x5 / x4)) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",19,2707.3879951586787,1981.082161107065,2707.3879951586787,1981.082161107065,0.6683890289733225,0.713214378544789
11,"(sin(x7) / 0.051544327) + ((((x5 / x9) + 79.77616) * 5.465433) + ((-791.112 / (x5 / x4)) / x9))",20,2671.020320874962,2011.657993785208,2671.020320874962,2011.657993785208,0.6728434772477371,0.7087881566806682
12,"(((((sin(x5) * 28.174776) + (-744.56555 / (x5 / x4))) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",22,2622.743230013456,1887.0048558295712,2622.743230013456,1887.0048558295712,0.6787566352463522,0.726833207177197
13,"(((((sin(x5) * sqrtabs(-744.56555)) + (-744.56555 / (x5 / x4))) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",23,2622.427420225379,1886.880870590595,2622.427420225379,1886.880870590595,0.6787953168060958,0.7268511555412323
14,"(((((sin(sin(x5)) * sqrtabs(-744.56555)) + (-744.56555 / (x5 / x4))) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",24,2619.0762427814816,1884.543922128315,2619.0762427814816,1884.543922128315,0.6792057815079563,0.7271894571171189
15,"(((((sin(x5) * (x4 / sqrtabs(x7))) + (-744.56555 / (x5 / x4))) / x9) + (5.176095 / (x9 / x5))) + 421.1194) + x7",25,2611.7448939627825,1873.5622737310111,2611.7448939627825,1873.5622737310111,0.6801037524323497,0.7287791836423749
16,"(sin((x9 * 5.465433) / (x5 / x4)) / 0.051544327) + ((((x5 / x9) + 79.77616) * 5.465433) + ((-791.112 / (x5 / x4)) / x9))",26,2527.5628228873575,1857.8228963501265,2527.5628228873575,1857.8228963501265,0.6904146862114301,0.731057649024635
17,"(((-421.83157 / (34.94618 - x0)) + (((-363.75177 / (x5 / x5)) / (x5 / x4)) / x9)) + ((2.9127948 / (x9 / x5)) + 235.69861)) * 2.2124686",27,2358.114672476044,1612.344972816789,2358.114672476044,1612.344972816789,0.7111693271410088,0.7665935496733502
18,"((((x9 + (-815.2953 / (x6 / x4))) / (x9 / ((-814.4289 / x5) + x3))) / (x6 / (375.06525 / (x5 / x6)))) / x4) + (((-491.44955 / (x5 / x4)) / x9) + (((12.754356 / (x9 / x5)) + 462.18665) * 0.9063549))",43,2269.2415787936757,1867.2600792938697,2269.2415787936757,1867.2600792938697,0.7220548348506002,0.7296915025676927
19,"(((((x9 + -2.1497767) + (-815.2953 / (x6 / x4))) / (x9 / ((-814.4289 / x5) + x3))) / (x6 / (375.06525 / (x5 / x6)))) / x4) + (((-491.44955 / (x5 / x4)) / x9) + (((12.754356 / (x9 / x5)) + 462.18665) * 0.9063549))",45,2268.4329603452816,1860.8571817049226,2268.4329603452816,1860.8571817049226,0.7221538774515652,0.7306183994931257
20,"(((((x5 / (-758.1465 / x9)) + (-815.2953 / (x6 / x4))) / (x9 / ((-814.4289 / x5) + x3))) / (x6 / (375.06525 / (x5 / x6)))) / x4) + (((-491.44955 / (x5 / x4)) / x9) + (((12.754356 / (x9 / x5)) + 462.18665) * 0.9063549))",47,2268.2100589360753,1861.0641853091133,2268.2100589360753,1861.0641853091133,0.7221811792468315,0.7305884332158874
