id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.42857144803417,10.42857144803417,1,16.04979641881009,10.227159148943084,10.216144332051654,0.0,-7.317660658921588e-3,-0.19290680164445817,16.04979641881009,10.227159148943084,10.216144332051654,16.04979641881009,10.227159148943084,10.216144332051654
1,(778.3275305699781 / x2),778.3275305699781,3,13.125330480704474,6.815797834921803,7.523661137417824,0.18221202698111427,0.3286822439536302,0.1214859292917414,13.125330480704474,6.815797834921803,7.523661137417824,16.421167346708803,10.111634700926132,10.819498003422154
2,((1021.1675221642336 / x2) + -3.3241307900724504),1021.1675221642336;-3.3241307900724504,5,12.946982221704209,6.665307917568022,7.253601916412246,0.19332420898930736,0.3435046544875693,0.1530198887889308,12.946982221704209,6.665307917568022,7.253601916412246,19.87845402730366,13.596779723167476,14.1850737220117
3,(60.173045023896876 / Sqrt(Abs((x2 + -40.28051442157208)))),60.173045023896876;-40.28051442157208,7,13.207062097902478,6.6254060042732945,7.509183041527316,0.1771196497904468,0.3474347685466639,0.123176490671974,13.207062097902478,6.6254060042732945,7.509183041527316,22.863689572507077,16.282033478877896,17.165810516131916
4,(3.829923489726976 + (Abs(-27.34860271364933) ^ (41.696821774523386 / x2))),3.829923489726976;-27.34860271364933;41.696821774523386,8,13.290578955480058,6.613495148309079,7.52081758360585,0.17191604125870863,0.3486079208748507,0.12181796205996531,13.290578955480058,6.613495148309079,7.52081758360585,24.55664434251876,17.879560535347782,18.78688297064455
5,(x2 + ((Sin(x0) + 25.299102099007097) + (x2 * -1.1990760330719248))),25.299102099007097;-1.1990760330719248,10,11.859820463752644,6.075510417964519,6.515553904040529,0.26106100325028814,0.4015963912945084,0.23919941653269983,11.859820463752644,6.075510417964519,6.515553904040529,29.777415156033193,23.993105110245068,24.43314859632108
6,((Abs(x0) ^ (5.789506238633437 / x0)) + (17.29381215969046 + (x2 * -0.12195168959030613))),5.789506238633437;17.29381215969046;-0.12195168959030613,12,12.434782699006256,5.793934978032106,5.842167038214888,0.2252373566288416,0.4293299886034969,0.3178286670867718,12.434782699006256,5.793934978032106,5.842167038214888,33.8397943386147,27.19894661764055,27.247178677823335
7,(x2 + ((Sin((x0 + 1.0705241539103463)) + 2.0216377262985588) + (x2 * -0.8944690389331896))),1.0705241539103463;2.0216377262985588;-0.8944690389331896,12,19.08270988967311,13.93237301974301,12.23023334897652,-0.18896896831093124,-0.37226038954574836,-0.4280855940846946,19.08270988967311,13.93237301974301,12.23023334897652,40.58382352040977,35.43348665047967,33.73134697971318
8,(Sin(x0) + ((25.31254386757068 + Sin((x1 + 13.022684883700727))) + (x2 * -0.19624282296053341))),25.31254386757068;13.022684883700727;-0.19624282296053341,13,11.32834449775183,6.025416173611567,7.684293659564505,0.2941751906288853,0.4065303926431926,0.10272937867871801,11.32834449775183,6.025416173611567,7.684293659564505,36.625176435470905,31.32224811133064,32.98112559728358
9,(Sin(x0) + ((Sin((x1 - Sqrt(Abs(Sin(x2))))) + 26.567678749279324) + (x2 * -0.21371747142001293))),26.567678749279324;-0.21371747142001293,16,11.180562677991983,5.138037446340465,7.905570900688723,0.3033828974373436,0.4939322068376646,7.689153639627733e-2,11.180562677991983,5.138037446340465,7.905570900688723,44.13893133803528,38.09640610638375,40.863939560732014
10,((Abs(x0) ^ (6.126203771812952 / x0)) + ((12.202073918284833 + Sin((x1 + 6.028582756963457))) + (x2 * -5.559435208373831e-2))),6.126203771812952;12.202073918284833;6.028582756963457;-5.559435208373831e-2,17,12.127994383128065,5.135117328758869,7.289328961090535,0.2443521358991032,0.4942198219972903,0.1488481549905275,12.127994383128065,5.135117328758869,7.289328961090535,47.283587620507575,40.29071056613838,42.444922198470046
11,((Abs(x0) ^ (6.607304596560437 / x0)) + ((Sin((x1 - Sqrt(Abs(Sin(x2))))) + 9.654192953448788) + (x2 * -2.5078472827101194e-2))),6.607304596560437;9.654192953448788;-2.5078472827101194e-2,20,12.56017549512941,4.858980152128672,7.557534721198479,0.2174246222581928,0.5214177809547234,0.11753061824927291,12.56017549512941,4.858980152128672,7.557534721198479,55.72229040550009,48.02109506249935,50.719649631569155
12,((Abs(x0) ^ (Log(x2) * (1.470647841485706 / x0))) + ((Sin((x1 - Sqrt(Abs(Sin(x2))))) + 21.82579138400161) + (x2 * -0.1810020990181082))),1.470647841485706;21.82579138400161;-0.1810020990181082,23,11.551294818991057,5.4159226793946775,7.099381978745246,0.2802840286838072,0.46656207415318807,0.17102766223188914,11.551294818991057,5.4159226793946775,7.099381978745246,63.73433446453906,57.59896232494268,59.28242162429325
13,((Abs(x0) ^ ((7.34143149595639 / x0) / (Abs(x1) ^ (Sin(x0) * -4.779087362742806e-2)))) + ((9.3759775288147 + Sin((x1 + 4.494938638100246))) + (x2 * -3.1102125749963534e-2))),7.34143149595639;-4.779087362742806e-2;9.3759775288147;4.494938638100246;-3.1102125749963534e-2,25,13.527499033738819,5.034891654365191,6.429503424592724,0.1571544784278497,0.5040914872757793,0.24924725834871686,13.527499033738819,5.034891654365191,6.429503424592724,64.06366431247187,55.57105693309824,56.965668703325775
14,((Abs(x0) ^ ((7.054572570428398 / x0) / (Abs(Log(((x0 + -3.9888358211530655) / x0))) ^ (Sin((x1 - x2)) * 0.30392946338267396)))) + ((Sin((x1 - Sqrt(Abs(Sin(x2))))) + 12.657430115044214) + (x2 * -7.161676312474498e-2))),7.054572570428398;-3.9888358211530655;0.30392946338267396;12.657430115044214;-7.161676312474498e-2,35,10.331292124858717,3.405280216296289,8.778719690770462,0.3562976217722851,0.6645990493144741,-2.5063281065366594e-2,10.331292124858717,3.405280216296289,8.778719690770462,89.84830491807473,82.9222930095123,88.29573248398647
