id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.097959216760131,9.097959216760131,1,12.040608140241632,8.640412163640335,17.99865871949265,0.0,-5.8322072953312265e-2,-0.3069846150590181,12.040608140241632,8.640412163640335,17.99865871949265,12.040608140241632,8.640412163640335,17.99865871949265
1,(735.386012321817 / x2),735.386012321817,3,9.394140538393241,6.70821402190041,12.912246899440646,0.21979517737177034,0.17834348234598407,6.2368573879590605e-2,9.394140538393241,6.70821402190041,12.912246899440646,12.68997740439757,10.00405088790474,16.208083765444975
2,((x0 * -6.551997106662447e-2) - -12.20948927132838),-6.551997106662447e-2;-12.20948927132838,5,6.600911424985611,5.279844376352176,11.915885854336077,0.4517792333989915,0.3532975349525792,0.13471999613226526,6.600911424985611,5.279844376352176,11.915885854336077,13.532383230585065,12.211316181951629,18.84735765993553
3,(((x0 * x2) * -7.209370122706819e-4) + 12.000127947840063),-7.209370122706819e-4;12.000127947840063,7,6.626735374658797,5.099685188354945,11.773514612640373,0.44963449541130807,0.3753643578878504,0.14505837886528594,6.626735374658797,5.099685188354945,11.773514612640373,17.8928007616975,16.365750575393648,23.039579999679077
4,(11.978612765266218 + (Sqrt(Abs(Sin(x1))) * (x0 * -7.469416895616687e-2))),11.978612765266218;-7.469416895616687e-2,10,6.855256842689585,4.157867448005072,13.113325768346357,0.43065526567730217,0.49072303342715917,4.77670976157728e-2,6.855256842689585,4.157867448005072,13.113325768346357,24.368448184187404,21.67105878950289,30.626517109844176
5,(12.017682045951553 + ((x0 * -8.341291303925794e-2) * Sqrt(Abs(Sin(Sin(Sin(x1))))))),12.017682045951553;-8.341291303925794e-2,12,6.7673298686355565,4.138234501715595,12.94407381549384,0.4379578016480695,0.49312777755530346,6.0057441129390376e-2,6.7673298686355565,4.138234501715595,12.94407381549384,28.172341508244003,25.54324614132404,34.34908545510228
6,(12.056042360241594 + (((x0 * -7.696479022298666e-2) - Sin(x1)) * Sqrt(Abs(Sin(x1))))),12.056042360241594;-7.696479022298666e-2,13,7.420614981985829,3.8318335028866786,14.616009206288064,0.38370098124986307,0.5306573460636377,-6.1351263107784826e-2,7.420614981985829,3.8318335028866786,14.616009206288064,32.373913482143855,28.785132003044705,39.56930770644609
7,(12.052319017119952 + ((x0 * -3.6944078619095606e-2) * Sqrt(Abs(((Sin(x1) + 4.388450622568852) * Sin(x1)))))),12.052319017119952;-3.6944078619095606e-2;4.388450622568852,15,6.9719441867368,3.957974682166878,13.584884271714106,0.42096411530614886,0.5152069263600072,1.352456217981668e-2,6.9719441867368,3.957974682166878,13.584884271714106,34.214686273511184,31.200716768941263,40.82762635848849
8,(5.946588542826411 + (6.131959482143123 + (((x0 * -8.202052420420408e-2) - Sin(x1)) * Sqrt(Abs(Sin(Sin(x1))))))),5.946588542826411;6.131959482143123;-8.202052420420408e-2,16,7.2658217252869415,3.8084112814774222,14.40418141641117,0.39655691467913434,0.5335262200763065,-4.596924677391101e-2,7.2658217252869415,3.8084112814774222,14.40418141641117,38.45744485048448,35.000034406674956,45.59580454160871
9,(11.954789562650488 + ((x0 * -4.9107929530036565e-2) * Sqrt(Abs(((-2.046174717767644 - Sin((x0 + -1.6250434477417908))) * Sin(x1)))))),11.954789562650488;-4.9107929530036565e-2;-2.046174717767644;-1.6250434477417908,17,6.638024294446558,3.421076468104721,12.785759220307405,0.44869692484541357,0.5809689779971131,7.155356111659117e-2,6.638024294446558,3.421076468104721,12.785759220307405,39.90908896132393,36.692141134982094,46.05682388718478
