id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.44285715356165,10.44285715356165,1,13.64244926536055,14.95395140246069,10.253072052661766,0.0,-6.673595655858122e-3,-0.19721873456682526,13.64244926536055,14.95395140246069,10.253072052661766,13.64244926536055,14.95395140246069,10.253072052661766
1,(778.6482330778392 / x2),778.6482330778392,3,11.185280419068963,10.622362889015115,7.525331830317851,0.18011200177453235,0.2849212923022736,0.12129084777574828,11.185280419068963,10.622362889015115,7.525331830317851,14.481117285073292,13.918199755019444,10.82116869632218
2,(12.867320341084998 + (x0 * -6.393901840151124e-2)),12.867320341084998;-6.393901840151124e-2,5,8.87230024966601,9.395333133136424,5.59078138451511,0.3496548840248498,0.36752276819872964,0.3471821733008016,8.87230024966601,9.395333133136424,5.59078138451511,15.803772055265462,16.326804938735876,12.522253190114563
3,(16.404401694569344 + ((x0 + x2) * -5.24821564222467e-2)),16.404401694569344;-5.24821564222467e-2,7,8.874238785490654,8.850237414470802,5.542549774329226,0.3495127881455148,0.40421764919155145,0.35281402559017216,8.874238785490654,8.850237414470802,5.542549774329226,20.140304172529355,20.116302801509505,16.80861516136793
4,((x0 * -6.508427929794536e-2) - (Sin(x2) + -12.79312230512286)),-6.508427929794536e-2;-12.79312230512286,8,9.559272265294238,8.704087600908537,6.169262925598433,0.2992994088263813,0.41405619650012093,0.27963471678934093,9.559272265294238,8.704087600908537,6.169262925598433,25.126553457736744,24.271368793351044,21.73654411804094
5,(((Sin(Sin(x0)) + 16.803783762519984) * 0.9531193281309184) - Sqrt(Abs(x0))),16.803783762519984;0.9531193281309184,11,8.925013819123286,8.48252285557053,4.9357380050688615,0.345790946660529,0.4289715438124898,0.42366951307555945,8.925013819123286,8.48252285557053,4.9357380050688615,28.384115309676417,27.94162434612366,24.394839495621994
6,(6.150440958663094 - ((-0.9362369885845667 * ((7.119067508728665 + Sin(x0)) + x0)) + x0)),6.150440958663094;-0.9362369885845667;7.119067508728665,12,8.67725657823888,8.389146566655446,5.136757153194002,0.3639517062180878,0.4352574706542528,0.4001971441205784,8.67725657823888,8.389146566655446,5.136757153194002,30.178370208975544,29.89026019739211,26.637870783930662
7,(3.477892529118249 - ((-0.9362376074895469 * ((4.900354137592589 + Sin(x0)) + x0)) + (x0 + -4.749756506353002))),3.477892529118249;-0.9362376074895469;4.900354137592589;-4.749756506353002,14,8.677256577713619,8.389159981552783,5.136753802141268,0.3639517062565897,0.43525656758705844,0.4001975354123877,8.677256577713619,8.389159981552783,5.136753802141268,33.76188914690639,33.47379255074556,30.221386371334038
8,(((x0 + 1.3525488191270307) * -0.3393129215878868) - ((-1.284155719818886 * ((10.177683710834216 + Sin(x0)) + x0)) + x0)),1.3525488191270307;-0.3393129215878868;-1.284155719818886;10.177683710834216,16,8.966436572781685,8.748637740414114,5.508602933019024,0.34275463310328724,0.4110571597963055,0.3567778906822341,8.966436572781685,8.748637740414114,5.508602933019024,37.63458808043056,37.416789248063,34.17675444066791
9,(((x0 - (x0 + x2)) * 5.905990939701033e-2) - ((-0.9480411756996158 * ((17.759436049975363 + Sin(x0)) + x0)) + x0)),5.905990939701033e-2;-0.9480411756996158;17.759436049975363,18,8.48734417663003,7.926494698043597,5.013755463330986,0.37787240314829784,0.4664023772797854,0.41455966168907155,8.48734417663003,7.926494698043597,5.013755463330986,43.51372685962567,42.95287738103924,40.040138146326626
10,(((x0 + 4.793676335200175) * -1.3901304904284533) - ((-2.321787235754447 * (x0 + (8.466978445202667 + Sin((x0 + Sin((x1 + x1))))))) + x0)),4.793676335200175;-1.3901304904284533;-2.321787235754447;8.466978445202667,21,10.057265647239571,5.962436895050874,5.621104102543538,0.2627961847894933,0.5986192795153568,0.3436414856005531,10.057265647239571,5.962436895050874,5.621104102543538,50.921378777401145,46.82655002521245,46.48521723270512
