id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.259183684173895,10.259183684173895,1,14.446905979313843,13.361412817630388,9.809398820569376,0.0,-3.9339303141190385e-3,-0.1454124171276605,14.446905979313843,13.361412817630388,9.809398820569376,14.446905979313843,13.361412817630388,9.809398820569376
1,(766.2595844028397 / x2),766.2595844028397,3,11.289067471719509,10.344537395753786,7.482673453352902,0.21858233950687866,0.22274446372189294,0.12627193128187586,11.289067471719509,10.344537395753786,7.482673453352902,14.584904337723838,13.640374261758115,10.778510319357231
2,(24.14628449806352 + (x2 * -0.18356904179325334)),24.14628449806352;-0.18356904179325334,5,10.89737963665268,10.126108629308513,7.096933960321903,0.24569456932464573,0.23915650434844382,0.17131350958612002,10.89737963665268,10.126108629308513,7.096933960321903,17.828851442252134,17.057580434907965,14.028405765921356
3,Exp(((x0 * 1.5112723968890018e-2) - -0.43682488840055433)),1.5112723968890018e-2;-0.43682488840055433,6,84.94448545860439,79.7132528379484,46.57605327337262,-4.87977007535276,-4.989399497793317,-4.43853815467805,84.94448545860439,79.7132528379484,46.57605327337262,94.601112933209,89.36988031255301,56.23268074797723
4,(2.7032837460780144 + (768.717873202273 / (x2 + x0))),2.7032837460780144;768.717873202273,7,9.677518693705021,8.936944713663983,5.687278073526684,0.3301320914276029,0.32850648701236285,0.33591456069504266,9.677518693705021,8.936944713663983,5.687278073526684,20.943584080743726,20.203010100702684,16.953343460565385
5,(12.727261199257832 + ((x0 * -6.610978513620532e-2) + Sin(x0))),12.727261199257832;-6.610978513620532e-2,8,8.700638865990953,8.207126214445953,5.003853981549996,0.3977507101901835,0.38334272060055985,0.41571582634170323,8.700638865990953,8.207126214445953,5.003853981549996,21.576142165463757,21.082629513918754,17.8793572810228
6,(12.625163316714328 + ((x0 * -6.49202919082731e-2) + Sin(Exp(x0)))),12.625163316714328;-6.49202919082731e-2,9,9.463419481967764,7.594038590867029,6.198516065645603,0.344951819059514,0.4294081686162353,0.27621892032078044,9.463419481967764,7.594038590867029,6.198516065645603,25.58925470502026,23.719873813919524,22.324351288698097
7,(11.235412875348407 + (Sin(Exp(x0)) - Sqrt(Abs((x0 * 4.778262052471917e-2))))),11.235412875348407;4.778262052471917e-2,11,12.61005892666075,9.504762022946828,8.214151829921393,0.12714466718917028,0.28584250598061667,4.0859519093572105e-2,12.61005892666075,9.504762022946828,8.214151829921393,33.40447434345911,30.299177439745186,29.00856724671975
8,((Sin(Exp(x0)) + ((x0 * -6.327900161288923e-2) + Sin(x0))) + 12.553266840557944),-6.327900161288923e-2;12.553266840557944,12,9.440464316482926,6.821035818785413,5.803026448176647,0.34654075204749824,0.4874891306905166,0.3223989897603179,9.440464316482926,6.821035818785413,5.803026448176647,30.941577947219585,28.322149449522072,27.304140078913306
9,(((Sin(x0) + (15.777307469502201 - Sqrt(Abs(x0)))) + Sin(Exp(x0))) + Sin(x0)),15.777307469502201,15,11.532317018682749,6.391771558519854,6.026770940228517,0.20174485559776045,0.519742677664467,0.2962730544050606,11.532317018682749,6.391771558519854,6.026770940228517,38.77505910545713,33.63451364529424,33.2695130270029
10,(15.719803445359025 + ((Sin(x0) + (Sin(Exp(x0)) - Sqrt(Abs(x0)))) + Sin(Exp(x0)))),15.719803445359025,16,12.421340561479358,5.9599343926349855,7.286949428803306,0.14020755867968138,0.5521895445579482,0.14912600543565713,12.421340561479358,5.9599343926349855,7.286949428803306,41.60999279730906,35.148586628464685,36.475601664633004
11,(((Sin(x0) + (15.647841205108634 - Sqrt(Abs(x0)))) + Sin(Exp(x0))) + Sin((x0 * x0))),15.647841205108634,17,10.16772740160321,5.350357268228286,5.792429734437055,0.29620034793871297,0.5979912248658641,0.32363633444576645,10.16772740160321,5.350357268228286,5.792429734437055,43.43879206848058,38.62142193510566,39.06349440131443
12,((((15.066636542303614 - Sqrt(Abs((x0 + -5.479583835869702)))) + Sin(Sin(x0))) + Sin(Exp(x0))) + Sin((x0 * x0))),15.066636542303614;-5.479583835869702,20,9.957811943603245,5.089179785258554,5.931421039909886,0.3107304804321712,0.6176152676647941,0.3074067601289864,9.957811943603245,5.089179785258554,5.931421039909886,49.46720123552013,44.59856907717543,45.44081033182677
13,((Sin(Exp(x0)) + ((16.591092499701972 - (Sqrt(Abs(Sqrt(Abs((x0 - Sqrt(Abs(x2))))))) * 3.1792103431344323)) + Sin(x0))) + Sin((x0 * x0))),16.591092499701972;3.1792103431344323,25,9.965303865792906,5.002010370850537,5.447913152226382,0.3102118972697703,0.624164899354517,0.363864444077013,9.965303865792906,5.002010370850537,5.447913152226382,58.304244567189734,53.340951072247364,53.786853853623214
14,(Sin((x0 * x0)) + (Sin(Exp(x0)) + ((40.50518587391446 + (-16.3151011056245 * Sqrt(Abs(Sqrt(Abs((8.540268483213383 - (x0 * -0.10945282601023248)))))))) + Sin(x0)))),40.50518587391446;-16.3151011056245;8.540268483213383;-0.10945282601023248,25,9.525535079820763,5.828984604233457,5.7773899617261195,0.3406522411469879,0.5620286938708323,0.3253924810485287,9.525535079820763,5.828984604233457,5.7773899617261195,57.35269053845698,53.656140062869675,53.60454542036234
15,((Sin(Exp(x0)) + (Sin(x0) + (17.43229253779407 - (3.4319959954457095 * Sqrt(Abs(Sqrt(Abs((x0 - Sqrt(Abs((35.8129008798585 - Sin(x0))))))))))))) + Sin((x0 * x0))),17.43229253779407;3.4319959954457095;35.8129008798585,28,10.123188816788424,4.175709003051746,5.417452277078147,0.2992832630541403,0.6862505478649483,0.36742126394636143,10.123188816788424,4.175709003051746,5.417452277078147,62.109227358784324,56.16174754504764,57.403490819074044
16,((Sin(Exp(x0)) + (Sin(x0) + (24.0288283113461 - (9.716580523290753 * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - Sqrt(Abs((-20.559967272203654 - (x0 + Sqrt(Abs(x1))))))))))))))))) + Sin((x0 * x0))),24.0288283113461;9.716580523290753;-20.559967272203654,33,10.45896058068592,4.175721952996565,5.370715507431342,0.2760414862765882,0.6862495748474108,0.3728785684427014,10.45896058068592,4.175721952996565,5.370715507431342,71.98124874610006,65.6980101184107,66.89300367284548
17,((Sin(Exp(x0)) + (Sin(Exp(x0)) + (Sin(x0) + (22.92306452943775 - (8.969290117489225 * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 - Sqrt(Abs((-27.443736837780797 - x0))))))))))))))) + Sin((x0 * x0))),22.92306452943775;8.969290117489225;-27.443736837780797,33,12.320889914260478,4.018707231498584,6.907545292313117,0.14716064935270945,0.6980471600745244,0.1934278242315448,12.320889914260478,4.018707231498584,6.907545292313117,72.62469462297571,64.32251194021381,67.21135000102835
