id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.64693880567745,9.64693880567745,1,11.322490772432444,10.182366183582449,16.042529131245107,0.0,-9.390701464975915e-2,-0.16493895950511694,11.322490772432444,10.182366183582449,16.042529131245107,11.322490772432444,10.182366183582449,16.042529131245107
1,(781.206615308496 / x2),781.206615308496,3,8.213007881896615,9.099155188853793,12.529859320302984,0.27462887389642876,2.2463982436354946e-2,9.013590314070541e-2,8.213007881896615,9.099155188853793,12.529859320302984,11.508844747900945,12.394992054858122,15.825696186307313
2,Log((538641.7274451808 / x0)),538641.7274451808,4,8.147364631928365,8.17452984817708,13.465749858322667,0.28042647190623027,0.12179788261763103,2.2175587117472806e-2,8.147364631928365,8.17452984817708,13.465749858322667,13.692542076407928,13.719707292656643,19.01092730280223
3,Sqrt(Abs((x0 - (x2 + 58.74679070772225)))),58.74679070772225,7,7.3172727423440085,5.839412250676945,12.981602970519225,0.35374001273996913,0.37266310135785696,5.733223649060126e-2,7.3172727423440085,5.839412250676945,12.981602970519225,18.06782955771234,16.589969066045278,23.732159785887553
4,(Sin(x0) + (20.6979403235793 - Sqrt(Abs((x2 + x0))))),20.6979403235793,10,5.458818751393192,5.6325041563436695,11.166381977071257,0.517878277747498,0.3948915511796598,0.1891457203920014,5.458818751393192,5.6325041563436695,11.166381977071257,22.97201009289101,23.145695497841487,28.679573318569076
5,(((10.126785469408643 - Sqrt(Abs((x2 + x0)))) + 10.57115485417066) + Sin(x0)),10.126785469408643;10.57115485417066,12,5.458818751393191,5.632504156343675,11.166381977071252,0.5178782777474981,0.39489155117965913,0.18914572039200184,5.458818751393191,5.632504156343675,11.166381977071252,26.86383039100164,27.03751579595212,32.5713936166797
6,(Sin(x0) + (20.5721520589354 - (Sqrt(Abs((x2 + x0))) - Sin(x0)))),20.5721520589354,13,5.700414443258006,5.5729428829851235,12.372546303886567,0.49654059713281895,0.40129030894909035,0.10155929281707687,5.700414443258006,5.5729428829851235,12.372546303886567,29.051336231921763,28.923864671648882,35.72346809255033
7,(Sin(x0) + (21.010968625169312 - (Sqrt(Abs((x2 + x0))) + (x0 / x1)))),21.010968625169312,14,5.207168332395839,5.272824030900025,11.126706692377512,0.5401039897445492,0.43353253159217897,0.1920267676689661,5.207168332395839,5.272824030900025,11.126706692377512,33.77108783776669,33.83674353627088,39.690626197748365
8,(10.655910303921843 + (10.188486277961262 - (Sqrt(Abs((x2 + x0))) + (Sin((x0 + 0.5696890454451415)) * -1.4652022517557943)))),10.655910303921843;10.188486277961262;0.5696890454451415;-1.4652022517557943,16,5.13231716618148,5.0808405108507575,10.720999592569584,0.5467148289776094,0.45415761180365877,0.22148745948679083,5.13231716618148,5.0808405108507575,10.720999592569584,36.32394029137902,36.27246363604829,41.91262271776712
9,(Sin(x0) + (24.05509837580126 - (Sqrt(Abs(((x2 + x0) + x2))) + Sin((x0 + 4.4359381189420715))))),24.05509837580126;4.4359381189420715,17,5.385976996479708,5.064563620318232,10.826365868860842,0.5243116461977365,0.4559062627958931,0.21383621701339528,5.385976996479708,5.064563620318232,10.826365868860842,36.52053938136472,36.19912600520324,41.960928253745855
10,(((21.18592867493124 - Sqrt(Abs((x2 + x0)))) - (-0.19270650869759018 * (-5.811138360344061e-2 * (31.187978731833194 + Sqrt(Abs(x1)))))) + Sin(x0)),21.18592867493124;-0.19270650869759018;-5.811138360344061e-2;31.187978731833194,20,5.4542138089380146,5.675909979611033,11.206627702032232,0.5182849852951331,0.3902283978719959,0.18622325021432506,5.4542138089380146,5.675909979611033,11.206627702032232,45.004256200989964,45.225952371662984,50.756670094084186
11,(Sin(x0) + (23.795761906428247 - (Sqrt(Abs(((x2 + x0) + x2))) + Sin(((x2 / x0) / Sin(x2)))))),23.795761906428247,20,7.035947865710224,4.675715828056835,12.650474971999978,0.37858656658470646,0.49768076981290166,8.137731709492646e-2,7.035947865710224,4.675715828056835,12.650474971999978,46.5453371576271,44.18510511997372,52.15986426391686
12,(Sin(Sqrt(Abs(x0))) + ((20.9871062843449 - Sqrt(Abs(((x2 + x0) + Sin(Sin(x0)))))) - (Sin((x0 + 0.6455687825667392)) * -1.3587740671031105))),20.9871062843449;0.6455687825667392;-1.3587740671031105,23,6.49346992299483,4.390608189810669,10.712093187983715,0.42649810421529544,0.528310315027114,0.22213420399984807,6.49346992299483,4.390608189810669,10.712093187983715,50.16174229827138,48.05888056508722,54.38036556326027
13,(Sin(Sqrt(Abs(x0))) + ((20.989029439501675 - Sqrt(Abs(((x2 + x0) + Sin((x0 - x2)))))) - (Sin((x0 + 0.6656199825755102)) * -1.3299935348467766))),20.989029439501675;0.6656199825755102;-1.3299935348467766,24,6.572889641857833,4.355818353123245,10.75845468907189,0.4194837713746479,0.5320478398523609,0.2187676326570811,6.572889641857833,4.355818353123245,10.75845468907189,52.32060355881422,50.10353227007963,56.506168606028275
14,(Sin(x0) + (24.259344882424685 - (Sqrt(Abs(((x2 + x0) + x2))) + (Sin(((x0 + -15.85834505141613) + Sqrt(Abs((Exp(Sin(x0)) * (x1 / x0)))))) * 1.3732118255919727)))),24.259344882424685;-15.85834505141613;1.3732118255919727,29,4.620122120593112,4.313558055936726,10.46076569122346,0.5919517875128675,0.5365879275588955,0.2403845179108065,4.620122120593112,4.313558055936726,10.46076569122346,69.36329448614912,69.05673042149273,75.20393805677946
15,(Sin(x0) + (24.46943623284072 - (Sqrt(Abs(((x2 + x0) + x2))) + (Sin(((x0 + -7.172920251200104) + Sqrt(Abs((Exp(Sin(x0)) * ((x1 / x0) + 2.5321480977490505)))))) * -1.4725713220200616)))),24.46943623284072;-7.172920251200104;2.5321480977490505;-1.4725713220200616,31,4.57125056849607,4.12865011690679,10.216704810571759,0.5962681126995509,0.5564528673894243,0.2581071616433679,4.57125056849607,4.12865011690679,10.216704810571759,74.11021347964882,73.66761302805955,79.7556677217245
16,(Sin(x0) + (24.231554652388272 - (Sqrt(Abs(((x2 + x0) + x2))) + (Sin(((x0 + -12.999634236440935) + Sqrt(Abs((Exp(Sin(x0)) * ((x1 / x0) + Sin((Abs(x1) ^ x2)))))))) * -1.2972972214578697)))),24.231554652388272;-12.999634236440935;-1.2972972214578697,35,4.748750169147793,3.727571131384172,11.030726759894977,0.5805913853593183,0.5995413900158458,0.19899641452232963,4.748750169147793,3.727571131384172,11.030726759894977,84.26576296236381,83.24458392460018,90.54773955311099
17,(Sin(x0) + (24.236772101934644 - (Sqrt(Abs(((x2 + x0) + x2))) + (Sin(((x0 + -3.327422128058625) + Sqrt(Abs((Exp(Sin(x0)) * ((x1 / x0) + (Sqrt(Abs(Sin(x1))) / (0.8076487968301298 + (Sqrt(Abs(Sin(x0))) * ((x1 * -0.12844657387746464) + -0.35735252136574336)))))))))) * 1.4154482318603232)))),24.236772101934644;-3.327422128058625;0.8076487968301298;-0.12844657387746464;-0.35735252136574336;1.4154482318603232,47,4.572465639022744,4.153200681656276,10.449297851986142,0.596160797926583,0.5538153630501699,0.241217262710557,4.572465639022744,4.153200681656276,10.449297851986142,107.68196236935268,107.26269741198621,113.55879458231608
