id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.420408151587662,10.420408151587662,1,12.484889801848453,17.21012320721132,10.195225941842388,0.0,-3.598384498674667e-3,-0.19046422750405578,12.484889801848453,17.21012320721132,10.195225941842388,12.484889801848453,17.21012320721132,10.195225941842388
1,(758.1259705482533 / x2),758.1259705482533,3,9.658820936047837,13.583307155326539,7.47909526504267,0.22635913577564792,0.20789729666067147,0.12668974499261698,9.658820936047837,13.583307155326539,7.47909526504267,12.954657802052166,16.879144021330866,10.774932131046999
2,(15.907455654474349 - Sqrt(Abs(x0))),15.907455654474349,5,8.831250489368049,9.908071486311881,5.538758698689736,0.2926448987911342,0.42221653979830864,0.3532566974797722,8.831250489368049,9.908071486311881,5.538758698689736,14.376427933847612,15.453248930791442,11.083936143169298
3,Sqrt(Abs((-3048.4499084229546 / (x0 + (x2 / x0))))),-3048.4499084229546,9,9.693045335148156,9.089582375446026,6.74833229187495,0.22361787016229406,0.4699462590748409,0.21201862179271924,9.693045335148156,9.089582375446026,6.74833229187495,24.027121088972596,23.423658129270464,21.08240804569939
4,Sqrt(Abs((((x2 - x0) - (6.815539974296163e10 / Exp(Log(Sqrt(Abs((Abs(-8.436946116413727e12) ^ x0))))))) * -37.64584399182104))),6.815539974296163e10;-8.436946116413727e12;-37.64584399182104,18,976.9024203791686,35329.6368821538,728.4380943813862,-77.24677957786484,-2059.2273483432928,-84.05740807109123,976.9024203791686,35329.6368821538,728.4380943813862,1011.4411967740792,35364.17565854871,762.9768707762969
5,Sqrt(Abs((((x2 - x0) - (-11.478816806171315 / Exp(((Abs((x0 * 2.2612214295198267)) ^ -2.645249918143473) - Sin(x0))))) * 1.918169865621099))),-11.478816806171315;2.2612214295198267;-2.645249918143473;1.918169865621099,20,11.89302958002851,8.561531776131124,6.489453302111088,4.740612301858804e-2,0.5007392244723189,0.24224710111473546,11.89302958002851,8.561531776131124,6.489453302111088,53.33956125392134,50.008063450023954,47.935984976003915
6,Sqrt(Abs((((x2 - x0) - (-232.87711643880886 / (Sin(x2) + Sqrt(Abs(Sqrt(Abs((7.537975319352701 + (Abs(x0) ^ 1.7375500790370462))))))))) * -1.0567285274554628))),-232.87711643880886;7.537975319352701;1.7375500790370462;-1.0567285274554628,23,10.673530598400339,8.65223890956787,6.9580395285300325,0.14508411625547013,0.4954496904298503,0.18753177227013884,10.673530598400339,8.65223890956787,6.9580395285300325,54.42264736528721,52.40135567645474,50.7071562954169
7,Sqrt(Abs(((((x2 - x0) - ((x0 / x2) + -6.814956497823067)) - (-1.2374225730267097 / (((x0 + x0) * (7.759168653586318e-2 * Sin(x0))) + ((x0 / x2) + -1.571672669858411)))) * 2.3110531843475193))),-6.814956497823067;-1.2374225730267097;7.759168653586318e-2;-1.571672669858411;2.3110531843475193,30,12.883924522275619,9.93834771455359,8.409473438777061,-3.196141309698097e-2,0.42045099905311745,1.80524337452318e-2,12.883924522275619,9.93834771455359,8.409473438777061,76.60343726502599,73.65786045730395,72.12898618152742
8,Sqrt(Abs(((((x2 + 2.240833797355164) - x0) - (-2.051009559480785 / (-1.506810568980912 + Sqrt(Abs(Exp(((Abs((x0 / (x1 * 0.24692142944189827))) ^ (x0 / (Abs(x0) ^ x1))) - Sin(Log(x1))))))))) * 2.1137093779570364))),2.240833797355164;-2.051009559480785;-1.506810568980912;0.24692142944189827;2.1137093779570364,34,13.075830050724495,7.444753825157498,8.989783068812452,-4.7332436109171816e-2,0.5658634849988932,-4.970848292047614e-2,13.075830050724495,7.444753825157498,8.989783068812452,90.0243107745706,84.39323454900361,85.93826379265856
9,Sqrt(Abs(((((x2 - x0) - (-0.8997301913923011 / Exp((1.3278147377762177 - Sin(x0))))) - (-2.5067302385812447 / ((-0.4925802069685367 * (Sin(x0) / Sqrt(Abs((x0 - x1))))) + ((x0 / x2) + 4.9814677338526694e-3)))) * 1.9369349406807572))),-0.8997301913923011;1.3278147377762177;-2.5067302385812447;-0.4925802069685367;4.9814677338526694e-3;1.9369349406807572,34,12.904705496609298,7.452561775964923,8.988038376460706,-3.362590310558344e-2,0.5654081688618597,-4.9504760722988594e-2,12.904705496609298,7.452561775964923,8.988038376460706,89.63735422615716,84.18521050551279,85.72068710600857
