id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.663265354779304,9.663265354779304,1,10.388855096673272,16.38340612147956,13.061288868271005,-4.440892098500626e-16,-0.14415653798275674,-1.5977886369151761e-3,10.388855096673272,16.38340612147956,13.061288868271005,10.388855096673272,16.38340612147956,13.061288868271005
1,(743.0203105681073 / x2),743.0203105681073,3,8.974513920612115,12.47157358352433,9.367017282558612,0.13614023517510176,0.12903139013233766,0.28169540609996346,8.974513920612115,12.47157358352433,9.367017282558612,12.270350786616444,15.76741044952866,12.662854148562941
2,(12.165127404301387 - (x0 * 5.552139512086651e-2)),12.165127404301387;5.552139512086651e-2,5,7.176330697224784,11.013835698031828,6.935130250886931,0.3092279533744967,0.23083441692569306,0.468183332192328,7.176330697224784,11.013835698031828,6.935130250886931,14.107802502824237,17.94530750363128,13.866602056486384
3,((591.5624717827935 / (x0 + x2)) + 4.382241710677491),591.5624717827935;4.382241710677491,7,7.843157612517048,10.627079559853366,7.572085597499901,0.24504119659647627,0.25784403634309216,0.4193387600323937,7.843157612517048,10.627079559853366,7.572085597499901,19.10922299955575,21.89314494689207,18.838150984538604
4,(11.772808112125945 + (Sin((x2 * x2)) + (x0 * -5.487675489291005e-2))),11.772808112125945;-5.487675489291005e-2,10,7.990854845342046,10.59711714026902,7.163131417902536,0.2308243044124384,0.2599365009995269,0.4506991874809879,7.990854845342046,10.59711714026902,7.163131417902536,25.908449537622595,28.51471183254957,25.080726110183086
5,((x2 / (x0 - (x1 / (Abs(-0.7240464170355172) ^ x0)))) + 0.9920802155305541),-0.7240464170355172;0.9920802155305541,12,88.76686251617349,117.26303948603798,86.05883459880616,-7.544431671262652,-7.189217327389555,-5.599374632638731,88.76686251617349,117.26303948603798,86.05883459880616,111.64071947465169,140.13689644451617,108.93269155728436
6,((-14.6369444505578 + Sin(x0)) + (Abs(27.488948331498552) ^ (Abs(-0.9310518783459465) ^ (x0 / x2)))),-14.6369444505578;27.488948331498552;-0.9310518783459465,14,7.439318296625667,9.620919163847583,6.408872429466201,0.28391355665285045,0.32811056009361084,0.5085391252158122,7.439318296625667,9.620919163847583,6.408872429466201,30.790240085289426,32.97184095251134,29.759794218129958
7,(Sin(((x0 * -17.125928168066096) + x1)) + (Abs(12.860663852045365) ^ (Abs(0.7818228388137475) ^ (x0 / x2)))),-17.125928168066096;12.860663852045365;0.7818228388137475,16,6.969042134482171,11.242788677975614,7.641354417999059,0.3291809280587803,0.2148451869114364,0.4140269184420905,6.969042134482171,11.242788677975614,7.641354417999059,37.73018621718924,42.00393276068269,38.40249850070613
8,(Sqrt(Abs((Sin(x2) - Exp((Sqrt(Abs((Sin(x2) - (Abs(Sin((x1 + x2))) ^ Sqrt(Abs(x2)))))) + (Abs(-3.9817515400442614) ^ (Abs(0.788106235488224) ^ (x0 / x2)))))))) + (Abs(1.004274524622473) ^ (Abs(x1) ^ Sin(x2)))),-3.9817515400442614;0.788106235488224;1.004274524622473,39,9.76097175670785,8.678383645377385,10.477649454490548,6.043816514165068e-2,0.393933757525358,0.19652718582590267,9.76097175670785,8.678383645377385,10.477649454490548,84.09572521345734,83.01313710212688,84.81240291124004
9,(Sqrt(Abs((Sin(x2) - (Abs(Sin((x1 + x2))) ^ Sqrt(Abs((x2 * ((Abs(Sqrt(Abs((x1 + Sin(x0))))) ^ 0.4163438649900113) + (0.8854246607141866 + (x0 + -0.8874455022365016)))))))))) + (Abs((12.29874335647791 + Sin((x1 + Sin(x0))))) ^ (Abs(-0.7542638704127161) ^ (x0 / x2)))),0.4163438649900113;0.8854246607141866;-0.8874455022365016;12.29874335647791;-0.7542638704127161,46,8.544281689245045,8.56087593986769,7.621202895604239,0.17755309803280384,0.40214006142366643,0.41557222690834383,8.544281689245045,8.56087593986769,7.621202895604239,102.0621973283815,102.07879157900415,101.1391185347407
