id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.469387779430468,9.469387779430468,1,11.630695502195035,9.33959836335143,16.609233209803023,0.0,-1.8272820979011062e-2,-0.20609055438280866,11.630695502195035,9.33959836335143,16.609233209803023,11.630695502195035,9.33959836335143,16.609233209803023
1,Log((470383.89321203285 / x0)),470383.89321203285,4,8.40402145752473,7.505956124905951,13.761015611338449,0.2774274370833063,0.1816445611361378,7.346674045221047e-4,8.40402145752473,7.505956124905951,13.761015611338449,13.94919890200429,13.051133569385513,19.30619305581801
2,(12.748782039581277 - (x0 * 6.558788520312184e-2)),12.748782039581277;6.558788520312184e-2,5,5.584161743384492,7.286519545075707,11.200480448318517,0.519877229841448,0.2055691772145476,0.18666963714536844,5.584161743384492,7.286519545075707,11.200480448318517,12.515633548983946,14.21799135067516,18.13195225391797
3,(20.23838878279923 + Log((Abs(x0) ^ -2.9829417095718425))),20.23838878279923;-2.9829417095718425,7,5.848495963645948,7.169939403428248,14.555119150986178,0.49714993720348244,0.21827961561747822,-5.6929691104562696e-2,5.848495963645948,7.169939403428248,14.555119150986178,15.50512343825055,16.82656687803285,24.211746625590777
4,(Abs((15.711461676810766 + (x1 / x0))) ^ 0.7366543276754496),15.711461676810766;0.7366543276754496,8,9.22880816309847,6.780888453189501,15.563131522501669,0.20651278667241013,0.26069685811461873,-0.13012718220055697,9.22880816309847,6.780888453189501,15.563131522501669,21.771124447694856,19.323204737785886,28.105447807098052
5,((((x1 * 0.31787261490176205) / x0) + 7.555711167649979) + Sin(x0)),0.31787261490176205;7.555711167649979,10,8.2547389116656,5.963034128440159,15.91476476313827,0.2902626579719414,0.34986544952646126,-0.1556612646462483,8.2547389116656,5.963034128440159,15.91476476313827,27.71384040221873,25.42213561899329,35.3738662536914
6,(((Sqrt(Abs((x0 * -0.6900447266605703))) * -1.1046544425760765) + 15.363733687921197) + Sin(x0)),-0.6900447266605703;-1.1046544425760765;15.363733687921197,12,5.088029178030234,5.886100723761184,11.512878127469895,0.5625344007097441,0.35825330433158675,0.1639846711823878,5.088029178030234,5.886100723761184,11.512878127469895,24.797383339538836,25.59545488526979,31.222232288978496
7,((Abs(Log((13.35386630334447 + (x0 + (x1 * 1.873988540341014e-2))))) ^ 4.2030143995306695) / x0),13.35386630334447;1.873988540341014e-2;4.2030143995306695,13,6.28973603789458,7.001526106325965,90.11706905323827,0.45921238874257064,0.23664129204712514,-5.54391111262282,6.28973603789458,7.001526106325965,90.11706905323827,31.24303453805261,31.954824606483992,115.0703675533963
8,(7.691706433604015 + (7.793531820116689 + (Sin((x0 + 0.647438518302638)) + (Sqrt(Abs(x0)) * -0.9105302797592235)))),7.691706433604015;7.793531820116689;0.647438518302638;-0.9105302797592235,14,4.835536574404479,5.577011806686232,10.980804927456486,0.5842435584792087,0.39195248830916396,0.20262152170223302,4.835536574404479,5.577011806686232,10.980804927456486,28.128409674369195,28.86988490665095,34.2736780274212
9,((-0.5901966919245055 * Sqrt(Abs((Exp(Sin((x0 + 4.0378040486378906))) * (9.910844736678019 - x0))))) + 13.249816377346244),-0.5901966919245055;4.0378040486378906;9.910844736678019;13.249816377346244,15,5.342624792517313,5.050171021548268,10.422467833358503,0.5406444273681645,0.4493926084961659,0.24316554241931632,5.342624792517313,5.050171021548268,10.422467833358503,34.45480637603501,34.16235260506597,39.534649416876206
10,((-0.5830829144013058 * Sqrt(Abs((Exp(Sin((x0 + -2.155691098113013))) * (Sin(x1) * x0))))) + 12.783539543584096),-0.5830829144013058;-2.155691098113013;12.783539543584096,16,6.802594277701064,4.734826570874854,12.69861621566205,0.41511715473788946,0.4837738175026812,7.788150855737175e-2,6.802594277701064,4.734826570874854,12.69861621566205,37.9942174028986,35.92644969607239,43.89023934085959
11,(((Sqrt(Abs((Sin(Sin(Sin(Sin(Sin((x0 + x2)))))) * x0))) * -0.9635084768015362) + 13.570802282901658) + Sin(x0)),-0.9635084768015362;13.570802282901658,19,6.670473380278903,4.656608930004963,12.98094660963959,0.42647682771679474,0.49230168933616825,5.7379898573925336e-2,6.670473380278903,4.656608930004963,12.98094660963959,41.69685606327454,39.6829916130006,48.00732929263523
