id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.440816329450023,10.440816329450023,1,15.40323230211962,11.501543842492076,10.247771650995695,0.0,-8.36104263787596e-3,-0.19659982345971927,15.40323230211962,11.501543842492076,10.247771650995695,15.40323230211962,11.501543842492076,10.247771650995695
1,(775.3531508946555 / x2),775.3531508946555,3,11.0549802422913,10.841386721333699,7.5096005132015335,0.2822947790789314,4.951611995109384e-2,0.12312774382742264,11.0549802422913,10.841386721333699,7.5096005132015335,14.35081710829563,14.137223587338028,10.805437379205863
2,Log((754119.368894276 / x0)),754119.368894276,4,12.347696044122905,9.763229660670923,6.850680248182565,0.1983698095351223,0.14404008931603995,0.2000677752457769,12.347696044122905,9.763229660670923,6.850680248182565,17.89287348860247,15.308407105150486,12.395857692662126
3,((x0 * -7.277154573145664e-2) - -13.183858063419812),-7.277154573145664e-2;-13.183858063419812,5,9.203114816124586,8.69478692694941,5.719075602686708,0.40252054662201275,0.23771238615969992,0.3322016639722082,9.203114816124586,8.69478692694941,5.719075602686708,16.13458662172404,15.626258732548862,12.650547408286162
4,(13.338244256586863 + ((x0 - -2.1217630300708303) * -7.277127472845643e-2)),13.338244256586863;-2.1217630300708303;-7.277127472845643e-2,7,9.20311481625946,8.69477219245042,5.719066379836645,0.40252054661325654,0.23771367795973708,0.3322027408951854,9.20311481625946,8.69477219245042,5.719066379836645,20.469180203298162,19.960837579489123,16.985131766875348
5,((x0 * -7.210024847487935e-2) + (Sin(x0) + 13.154915445022791)),-7.210024847487935e-2;13.154915445022791,8,9.174724804197506,7.401073251841839,5.187480539923808,0.40436366703792526,0.3511345917497707,0.39427433497989384,9.174724804197506,7.401073251841839,5.187480539923808,22.050228103670307,20.27657655131464,18.06298383939661
6,((x0 * -7.155589595759992e-2) + (11.848370380782828 + Exp(Sin(x0)))),-7.155589595759992e-2;11.848370380782828,9,9.15775863019532,7.345246577503811,5.250717751794767,0.40546513546152696,0.3560290167342257,0.3868903261301726,9.15775863019532,7.345246577503811,5.250717751794767,25.283593853247815,23.471081800556306,21.37655297484726
7,(11.548834378692973 + (Sin(x0) + ((x0 * -4.2894413498382165e-4) * x0))),11.548834378692973;-4.2894413498382165e-4,10,10.693993175104092,7.238946094604828,6.294317658784109,0.3057305787933545,0.3653485713294029,0.26503247185756174,10.693993175104092,7.238946094604828,6.294317658784109,26.788372299445093,23.33332521894583,22.388696783125113
8,((((x0 + x0) * -2.949844435599283e-2) + 12.359110501029567) + Sin((2.6645180111710354 - x0))),-2.949844435599283e-2;12.359110501029567;2.6645180111710354,12,8.939935030299319,6.755626168298908,4.809219952650928,0.41960655692577553,0.4077220988741974,0.43844262515725363,8.939935030299319,6.755626168298908,4.809219952650928,30.44104866103598,28.256739799035568,26.31033358338759
9,((Sin((x1 * x0)) + (x0 + 12.891395890853536)) + ((x0 * -1.0686299047991095) + Sin(x0))),12.891395890853536;-1.0686299047991095,15,9.695137955082464,6.504736186668638,5.914594384618842,0.3705776966209665,0.4297180749734617,0.30937155534851346,9.695137955082464,6.504736186668638,5.914594384618842,36.57152999350329,33.38112822508946,32.79098642303967
