id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2949.0910836984435,2949.0910836984435,1,515721.79823825276,541362.8484094512,534635.7754130309,-2.220446049250313e-16,-3.5764627838124063e-3,-2.9380310260140874e-4,515721.79823825276,541362.8484094512,534635.7754130309,515721.79823825276,541362.8484094512,534635.7754130309
1,(x2 + 2819.9987941203517),2819.9987941203517,3,505908.4403208992,531274.452118395,527760.8268023487,1.9028394671073978e-2,1.5125369258570553e-2,1.256910059403471e-2,505908.4403208992,531274.452118395,527760.8268023487,505911.7361577652,531277.747955261,527764.1226392147
2,(Sqrt(Abs(x2)) * 259.718186966556),259.718186966556,5,505128.53303638304,527915.5004482362,553959.6870522896,2.054065823484097e-2,2.1352181544828763e-2,-3.644849000046135e-2,505128.53303638304,527915.5004482362,553959.6870522896,505134.0782138275,527921.0456256807,553965.2322297341
3,((x0 * -1113.9682408106817) + 3315.3959556767168),-1113.9682408106817;3315.3959556767168,5,241849.06363524398,252626.80169332304,246310.47058164186,0.5310474281649138,0.5316813615994219,0.5391575934630266,241849.06363524398,252626.80169332304,246310.47058164186,241855.9951070496,252633.73316512865,246317.40205344747
4,((Exp(x0) * -648.303568344874) + 3963.699524020155),-648.303568344874;3963.699524020155,6,241849.06363524424,252626.80169310814,246310.47058149433,0.5310474281649133,0.5316813615998204,0.5391575934633026,241849.06363524424,252626.80169310814,246310.47058149433,241858.72026271885,252636.45832058275,246320.12720896894
5,((x2 - (x0 * 1101.4384556427526)) + 3182.183511516367),1101.4384556427526;3182.183511516367,7,238162.0340500495,248226.832810791,244056.4816648675,0.5381966888666908,0.5398380077757599,0.5433747656939151,238162.0340500495,248226.832810791,244056.4816648675,238174.57636633408,248239.3751270756,244069.02398115207
6,((x2 - (Abs(-1089.8374570300837) ^ x0)) + (x2 + 3049.974962093421)),-1089.8374570300837;3049.974962093421,10,236270.32981771283,245683.0243893434,243633.0579302604,0.5418647599833255,0.5445537104973202,0.5441669837932124,236270.32981771283,245683.0243893434,243633.0579302604,236286.4556529359,245699.15022456646,243649.18376548347
7,((3185.1178393557993 - ((x3 - x4) * -125.7207836709896)) + (x0 * -1072.0391682990578)),3185.1178393557993;-125.7207836709896;-1072.0391682990578,11,232919.62011005473,238676.73290701865,237829.9603119,0.5483618863780299,0.5575419479497463,0.5550244737955619,232919.62011005473,238676.73290701865,237829.9603119,232941.02512169434,238698.13791865826,237851.36532353962
8,(((((x2 * x3) + 1496.7182961988792) - (x0 * 1056.4579991586384)) + 1496.9932675831321) + x2),1496.7182961988792;1056.4579991586384;1496.9932675831321,13,235660.83520321365,234879.69145712556,241516.3132806322,0.5430465882802509,0.564580889462861,0.5481273744987125,235660.83520321365,234879.69145712556,241516.3132806322,235686.13203515136,234904.98828906327,241541.6101125699
9,(1505.0417298009327 + (((x2 * (x7 + x3)) + x8) + (1503.6075175076883 - (x0 * 1039.771016278265)))),1505.0417298009327;1503.6075175076883;1039.771016278265,15,230041.05137994562,232754.7749012835,235721.5209341807,0.553943517288227,0.5685200519803632,0.5589693254885126,230041.05137994562,232754.7749012835,235721.5209341807,230074.00974860566,232787.73326994354,235754.47930284074
10,((x2 - (x0 * 1027.2412311216456)) + (1438.3709079761666 + (((x2 * (x7 + x3)) + x8) + 1437.0658951761216))),1027.2412311216456;1438.3709079761666;1437.0658951761216,17,230309.47821359438,232187.63579055684,237633.84596305658,0.5534230296249835,0.569571412383689,0.5553914001721143,230309.47821359438,232187.63579055684,237633.84596305658,230346.8310314091,232224.98860837155,237671.1987808713
11,((x7 - ((x3 - x4) * -126.1480430122827)) + (((x2 + x7) - (x0 * (x4 + 1046.1921660693686))) + (x2 + 2916.574988686184))),-126.1480430122827;1046.1921660693686;2916.574988686184,21,227158.72276788077,231496.09600642498,235486.674243901,0.5595324387220526,0.5708533862990997,0.5594087193707953,227158.72276788077,231496.09600642498,235486.674243901,227204.86448400482,231542.23772254903,235532.81596002507
12,(((55.29259197940893 * Sin(x7)) * x3) + ((x0 * -1014.3133565150421) + (((x2 + 3014.3264755834493) + (x2 * x3)) + (x4 * -213.2983456716798)))),55.29259197940893;-1014.3133565150421;3014.3264755834493;-213.2983456716798,22,225045.34530487467,228926.07450085142,235102.28365395006,0.5636303408666304,0.5756176827398689,0.5601279071670138,225045.34530487467,228926.07450085142,235102.28365395006,225093.68424557606,228974.4134415528,235150.62259465145
13,(819.0376587090174 + ((((x2 * (x7 + x3)) + 819.2733777777868) + 818.9525221023843) + ((x0 * -1306.3657005263062) - (-818.8398059599208 + (Exp((x4 - (x0 * 58.190660138937425))) * 162.49277691938013))))),819.0376587090174;819.2733777777868;818.9525221023843;-1306.3657005263062;-818.8398059599208;58.190660138937425;162.49277691938013,26,217913.7893357476,227727.47537213514,229270.99896432442,0.5774586413059158,0.5778396414084901,0.5710381346665734,217913.7893357476,227727.47537213514,229270.99896432442,217973.65654816545,227787.342584553,229330.86617674227
14,(992.9838023215206 + ((((x2 * (x7 + x3)) + x8) + 993.7277920997651) + (x2 + ((x8 - (x4 * (283.55012862971097 - (x0 * 238.20305363339867)))) + (992.7987682214864 - (x0 * 1109.9021402675544)))))),992.9838023215206;993.7277920997651;283.55012862971097;238.20305363339867;992.7987682214864;1109.9021402675544,29,217459.5424353438,227311.55935930894,231363.3982033213,0.5783394396393498,0.5786106649875806,0.5671232937811721,217459.5424353438,227311.55935930894,231363.3982033213,217526.31740304065,227378.33432700578,231430.17317101813
15,(524.7520811203377 + ((((x2 * (x7 + x3)) + 523.94879503532) + 524.6157556055176) + (((x2 + (x4 + (525.440820371239 - (x0 * 1299.029478970448)))) + 524.9764830929246) - (-523.7368638053372 + (Exp((x4 - (x0 * 114.77920819918623))) * 165.5699693268934))))),524.7520811203377;523.94879503532;524.6157556055176;525.440820371239;1299.029478970448;524.9764830929246;-523.7368638053372;114.77920819918623;165.5699693268934,34,217842.436108303,227292.10687021934,231410.3716413125,0.5775969973492097,0.5786467259405075,0.5670354073338113,217842.436108303,227292.10687021934,231410.3716413125,217920.72400146478,227370.39476338113,231488.65953447428
