id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2934.8125295094883,2934.8125295094883,1,550977.4079454405,508451.803525073,522086.45473942714,3.3306690738754696e-16,-4.4733450271028374e-4,-3.3371891061673153e-5,550977.4079454405,508451.803525073,522086.45473942714,550977.4079454405,508451.803525073,522086.45473942714
1,(x2 + 2804.7471797702538),2804.7471797702538,3,544009.9789906918,503219.1073629072,515947.6239360248,1.2645580116850796e-2,9.848699244061843e-3,1.1725285342938374e-2,544009.9789906918,503219.1073629072,515947.6239360248,544013.2748275578,503222.4031997732,515950.9197728908
2,(Log(x2) * 606.2230956404961),606.2230956404961,4,529681.8375262083,493162.13530487625,504819.44770418503,3.8650532875099564e-2,2.9637144911614954e-2,3.3040811725784214e-2,529681.8375262083,493162.13530487625,504819.44770418503,529687.3827036527,493167.6804823207,504824.9928816295
3,(Sin(Exp(x0)) * 4078.35060019422),4078.35060019422,5,323105.8611369605,340115.2389882504,331569.990363247,0.41357693350476665,0.3307775055364357,0.3648924378887851,323105.8611369605,340115.2389882504,331569.990363247,323113.9083265227,340123.28617781255,331578.03755280917
4,(((x0 * -1180.5698909009725) + x3) + 3319.9224937983317),-1180.5698909009725;3319.9224937983317,7,243935.5483533771,247209.88563554408,244722.36247667074,0.5572676032888588,0.5135812884679758,0.5312452045000163,243935.5483533771,247209.88563554408,244722.36247667074,243946.81441876412,247221.1517009311,244733.62854205776
5,((3146.760623329398 + (Sqrt(Abs(x0)) * -1157.8183107285745)) - (x7 * -196.92673889418032)),3146.760623329398;-1157.8183107285745;-196.92673889418032,11,239141.99161888968,238541.28390251216,238529.12834512896,0.5659676999994705,0.5306379287189327,0.5431080688881906,239141.99161888968,238541.28390251216,238529.12834512896,239161.45072038023,238560.74300400272,238548.58744661952
6,((((x0 * -20.834471155817806) * 55.64439530007346) + 3149.576180356916) - (x7 * -196.01144975497078)),-20.834471155817806;55.64439530007346;3149.576180356916;-196.01144975497078,11,239144.96495282074,238662.85511425298,238593.30966872143,0.5659623035278762,0.5303987210026946,0.542985132418834,239144.96495282074,238662.85511425298,238593.30966872143,239164.67430698226,238682.5644684145,238613.01902288295
7,(((x0 * ((x7 * (x7 * -326.8674803933272)) + -888.6951952069544)) + 3013.094916406155) - (x7 * -347.75651672279747)),-326.8674803933272;-888.6951952069544;3013.094916406155;-347.75651672279747,15,235811.9679401958,235425.5091616146,240588.1085585951,0.5720115479516239,0.536768634742258,0.5391641839112147,235811.9679401958,235425.5091616146,240588.1085585951,235838.84433223424,235452.38555365303,240614.98495063352
8,((x1 + ((x8 + 2989.6966607693903) + (x0 * ((x7 * -325.6950080387375) + -888.4699888354496)))) - (x7 * -346.2582171218403)),2989.6966607693903;-325.6950080387375;-888.4699888354496;-346.2582171218403,17,235737.59117467474,235288.54731313555,240350.43284073027,0.5721465385418887,0.5370381256070548,0.539619441172527,235737.59117467474,235288.54731313555,240350.43284073027,235772.9416808833,235323.8978193441,240385.7833469388
9,((((x0 * ((x3 * x8) + -1129.4906633780383)) - ((x7 * -187.6093830544508) + -3169.1386667129277)) - (Sin(x5) * 185.453715005703)) - x8),-1129.4906633780383;-187.6093830544508;-3169.1386667129277;185.453715005703,20,236224.56565601524,234627.32132715572,236961.0984292109,0.5712627010663078,0.538339176700966,0.5461115604168576,236224.56565601524,234627.32132715572,236961.0984292109,236270.61735787513,234673.3730290156,237007.15013107078
10,((((x0 * ((x7 * -345.27762028427094) + -832.1987072771108)) - ((x7 * -342.70851033678156) + -3023.887433168034)) - (Sin(x5) * 337.0889838362514)) - (x5 * -89.06265706174031)),-345.27762028427094;-832.1987072771108;-342.70851033678156;-3023.887433168034;337.0889838362514;-89.06265706174031,22,230987.54743008505,229703.73130897054,238065.4367858995,0.5807676610708545,0.5480270025199074,0.5439962494362286,230987.54743008505,229703.73130897054,238065.4367858995,231033.295144002,229749.4790228875,238111.18449981647
11,((((x0 * -1095.594270934395) - (((142.31409446603573 * x4) + (x5 + -3078.393311189352)) + (x7 * -173.16186528816036))) - (Sin(x5) * 180.51749694910006)) - (x3 * -109.05195387357148)),-1095.594270934395;142.31409446603573;-3078.393311189352;-173.16186528816036;180.51749694910006;-109.05195387357148,24,228342.47099996722,228290.6967125241,227685.42923642384,0.5855683595967363,0.5508073382090997,0.5638786920005309,228342.47099996722,228290.6967125241,227685.42923642384,228397.73304219908,228345.95875475596,227740.6912786557
12,((((x0 * (-1086.1018386457356 + x3)) - (((144.0426080886222 * x4) + (-3072.423684352893 + ((x3 * -109.52351833254231) + x7))) + (x7 * -170.96147385455473))) - (Sin(x5) * 330.74916784440404)) - (x5 * -96.62665187755549)),-1086.1018386457356;144.0426080886222;-3072.423684352893;-109.52351833254231;-170.96147385455473;330.74916784440404;-96.62665187755549,30,226539.45738830997,224942.66719172584,226544.14319072987,0.5888407507794902,0.5573950367612475,0.5660647746353258,226539.45738830997,224942.66719172584,226544.14319072987,226608.5349410998,225011.74474451566,226613.2207435197
13,((((x0 * (-1079.5155407389852 + x3)) - (((162.99297706743508 * x4) + (-3097.879880595288 + (((x3 * -53.64309105243315) * x3) + x7))) + (x7 * -174.35084846739198))) - (Sin(x5) * 314.75873792868964)) - (x5 * -91.61310534269572)),-1079.5155407389852;162.99297706743508;-3097.879880595288;-53.64309105243315;-174.35084846739198;314.75873792868964;-91.61310534269572,32,225115.0222653279,222579.71107727062,225800.1650766298,0.5914260384926355,0.5620444708469641,0.5674898316068344,225115.0222653279,222579.71107727062,225800.1650766298,225188.7049883037,222653.39380024644,225873.84779960563
14,((((x0 * ((x7 * -380.521272556468) + -763.4478027836097)) - (((145.9954507824711 * x4) + (-2960.824792524267 + (((x3 * -47.79528165177497) * x3) + x6))) + (x7 * -345.67496359172253))) - (Sin(x5) * 450.1158813478058)) - (x5 * -133.53372018321633)),-380.521272556468;-763.4478027836097;145.9954507824711;-2960.824792524267;-47.79528165177497;-345.67496359172253;450.1158813478058;-133.53372018321633,34,223015.29639229854,222232.36418847137,230494.65224500865,0.5952369495077698,0.5627279225854334,0.5584977503343251,223015.29639229854,222232.36418847137,230494.65224500865,223096.82483157367,222313.8926277465,230576.18068428378
