id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2928.8422533556527,2928.8422533556527,1,530479.1700686803,549252.214745954,522171.9390236398,5.551115123125783e-16,-1.424429751262224e-5,-1.9711323353233112e-4,530479.1700686803,549252.214745954,522171.9390236398,530479.1700686803,549252.214745954,522171.9390236398
1,(x2 + 2799.9320731979215),2799.9320731979215,3,524718.9855895117,541633.1629269045,516016.7898289059,1.085845553261433e-2,1.3857634854789969e-2,1.1592801152916055e-2,524718.9855895117,541633.1629269045,516016.7898289059,524722.2814263777,541636.4587637705,516020.0856657719
2,((x0 * -1149.2316889129709) + 3298.114898141564),-1149.2316889129709;3298.114898141564,5,242461.6310192046,249768.07184595658,244304.29375403558,0.5429384513103251,0.5452514839067001,0.5320459965347143,242461.6310192046,249768.07184595658,244304.29375403558,242468.5624910102,249775.0033177622,244311.2252258412
3,((x0 * (x1 + -1171.8359506767124)) + 3298.114898141577),-1171.8359506767124;3298.114898141577,7,242487.0013878536,249694.84930138374,244373.8094942599,0.5428906259288955,0.5453847989587121,0.5319128422276738,242487.0013878536,249694.84930138374,244373.8094942599,242498.26745324064,249706.11536677077,244385.07555964694
4,((3166.352260676526 - ((Abs(1139.6253234222559) ^ x0) - x2)) + x4),3166.352260676526;1139.6253234222559,10,242079.3820503713,248053.3998701375,242728.05993956208,0.5436590243137549,0.5483733582552813,0.5350652022660014,242079.3820503713,248053.3998701375,242728.05993956208,242096.8952417128,248070.91306147902,242745.5731309036
5,(3269.6766817374887 + (14.467525708328958 * ((Abs(x4) ^ x6) * (x0 * -77.64550758856983)))),3269.6766817374887;14.467525708328958;-77.64550758856983,12,263828.48188805627,246120.80992585354,264123.0556932081,0.5026600538266213,0.5518919921738792,0.4940840399491354,263828.48188805627,246120.80992585354,264123.0556932081,263849.88689969585,246142.21493749315,264144.4607048477
6,((3112.358526708826 - ((Abs((1119.8570577954306 - x0)) ^ x0) - (213.8408713782847 * x7))) + x4),3112.358526708826;1119.8570577954306;213.8408713782847,14,236122.19119972014,244006.86604382223,237969.00126818218,0.5548888542237207,0.5557408141484155,0.5441809673791621,236122.19119972014,244006.86604382223,237969.00126818218,236149.22393976199,244033.89878386408,237996.03400822403
7,((x4 - ((Abs(((x3 + 1140.1330280105444) - x1)) ^ x0) - (213.94550862667438 * x7))) + 3112.172606125838),1140.1330280105444;213.94550862667438;3112.172606125838,16,236139.49033103947,243964.62747234583,238038.33697578075,0.5548562438361779,0.5558177172031527,0.544048157916605,236139.49033103947,243964.62747234583,238038.33697578075,236174.02910743438,243999.16624874074,238072.87575217566
8,((1539.4650322468742 - ((Abs(1131.5819682703764) ^ x0) - (((x2 + 1540.6053443677627) - x4) - (x3 * -63.82336176082074)))) + x4),1539.4650322468742;1131.5819682703764;1540.6053443677627;-63.82336176082074,18,239981.98408159736,242048.60473982763,239226.56953882694,0.5476128043811275,0.5593061874786931,0.5417721513168803,239981.98408159736,242048.60473982763,239226.56953882694,240019.33689941207,242085.95755764234,239263.92235664165
9,((x2 - ((Abs(((x5 * 96.58740854229481) + 1062.626043333838)) ^ x0) + -2996.3345060282413)) + (Exp((x3 - x4)) * 47.78367638309244)),96.58740854229481;1062.626043333838;-2996.3345060282413;47.78367638309244,19,229907.43574361652,230585.01129031222,230153.7933838357,0.5666042161205866,0.5801777587397274,0.5591506503151298,229907.43574361652,230585.01129031222,230153.7933838357,229950.5978585269,230628.1734052226,230196.95549874607
