id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2927.9104859864733,2927.9104859864733,1,508163.8977027858,555915.9121325423,534553.5556079961,3.3306690738754696e-16,-6.838826916888419e-4,-1.3997134413923362e-4,508163.8977027858,555915.9121325423,534553.5556079961,508163.8977027858,555915.9121325423,534553.5556079961
1,(2798.5528663543596 + x2),2798.5528663543596,3,496987.0980572356,548586.7490430177,527672.48840359,2.1994477954999092e-2,1.2509075482815435e-2,1.2734380129969192e-2,496987.0980572356,548586.7490430177,527672.48840359,496990.3938941016,548590.0448798838,527675.7842404561
2,((x4 + -23.896125043485178) * -123.99281346755886),-23.896125043485178;-123.99281346755886,5,496934.92205195955,548025.164320871,525768.2945731531,2.2097153500255096e-2,1.3519963582892314e-2,1.62970921221115e-2,496934.92205195955,548025.164320871,525768.2945731531,496941.85352376517,548032.0957926766,525775.2260449587
3,(Sqrt(Abs((x2 * -24011.004977129927))) + 1177.2219563457702),-24011.004977129927;1177.2219563457702,7,467165.36920960085,536613.1330421004,519715.043751118,8.067973478345025e-2,3.406234332092073e-2,2.7622614214660723e-2,467165.36920960085,536613.1330421004,519715.043751118,467175.02583707543,536622.7896695749,519724.7003785926
4,((Sqrt(Abs(Exp(x0))) * -1680.3789274826868) + 4971.655263704554),-1680.3789274826868;4971.655263704554,8,244094.41441737048,248062.39903376636,246166.5510667867,0.5196541597684768,0.5534719564642709,0.5394268642553599,244094.41441737048,248062.39903376636,246166.5510667867,244106.95673365507,248074.94135005094,246179.09338307127
5,(((-633.6098333327803 * Exp(x0)) + x1) + 3901.1139055165386),-633.6098333327803;3901.1139055165386,8,243961.2234454796,247912.49777658356,246023.5360449417,0.5199162621580661,0.553741788229803,0.5396944427577368,243961.2234454796,247912.49777658356,246023.5360449417,243975.55752123345,247926.8318523374,246037.87012069553
6,((3785.199349045411 + x2) + ((x4 + -627.7665150909456) * Exp(x0))),3785.199349045411;-627.7665150909456,10,238927.96162354507,246786.7593323265,243974.87311397595,0.5298210622524608,0.5557681887927461,0.5435274538070027,238927.96162354507,246786.7593323265,243974.87311397595,238947.42072503563,246806.21843381706,243994.3322154665
7,((((-627.1455927239026 * Exp(x0)) + Sqrt(Abs(x7))) + 3784.069417669508) + x2),-627.1455927239026;3784.069417669508,12,238816.6830657849,246683.41839704302,243867.23510010206,0.5300400438807568,0.555954209027288,0.543728842571481,238816.6830657849,246683.41839704302,243867.23510010206,238839.55692274336,246706.29225400148,243890.10895706053
8,((3725.6772108080168 + (-619.0460008745425 * Exp(x0))) + (Abs((x0 + -211.28270172537052)) ^ x7)),3725.6772108080168;-619.0460008745425;-211.28270172537052,13,238129.46574896996,240859.16997987792,238619.4109464544,0.5313923975601929,0.5664382253913673,0.5535474260297439,238129.46574896996,240859.16997987792,238619.4109464544,238152.81667075862,240882.52090166658,238642.76186824305
9,((((x0 * -1065.416026928925) - (-209.77151881321132 * x7)) + (x0 + 3106.503699115638)) + x3),-1065.416026928925;-209.77151881321132;3106.503699115638,13,238016.91086525377,240794.6445301552,238532.9718900476,0.5316138908308187,0.5665543752912925,0.5537091519307145,238016.91086525377,240794.6445301552,238532.9718900476,238042.20769719148,240819.9413620929,238558.2687219853
10,((3713.610127584623 + (-612.3748104130902 * Exp(x0))) + (Abs((37.77230228415161 + (37.81671326098379 + (x3 * 101.39184723002097)))) ^ x7)),3713.610127584623;-612.3748104130902;37.77230228415161;37.81671326098379;101.39184723002097,17,233725.61097334092,238453.95720838313,235084.9189714071,0.5400586070165063,0.5707677608523081,0.560160396171939,233725.61097334092,238453.95720838313,235084.9189714071,233758.8820380078,238487.22827305002,235118.190036074
11,(((3572.6645244284528 + x2) + (-605.1821968773438 * Exp(x0))) + (Abs((x3 + (75.67396674431815 + (x3 * 100.51519624586192)))) ^ x7)),3572.6645244284528;-605.1821968773438;75.67396674431815;100.51519624586192,19,228522.40355650234,236982.5694068542,232956.22518344206,0.5502978377850838,0.5734163521698887,0.5641431434977412,228522.40355650234,236982.5694068542,232956.22518344206,228561.95359889438,237022.11944924624,232995.7752258341
