id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2936.1139869117183,2936.1139869117183,1,533640.7892042858,504996.37638259254,534478.9427045345,2.220446049250313e-16,-5.089985728279345e-5,-3.7196004165629404e-7,533640.7892042858,504996.37638259254,534478.9427045345,533640.7892042858,504996.37638259254,534478.9427045345
1,(x2 + 2807.5237905714253),2807.5237905714253,3,522459.5594187464,497658.80632978294,527597.5284259092,2.0952727024881157e-2,1.4479785662961042e-2,1.2874628883612682e-2,522459.5594187464,497658.80632978294,527597.5284259092,522462.8552556124,497662.10216664895,527600.8242627752
2,(3306.888120948807 - (Abs(-1141.1086514190551) ^ x0)),3306.888120948807;-1141.1086514190551,6,248801.86095750233,237974.60088697693,245150.5348058946,0.53376528558004,0.5287357991260183,0.5413278121835764,248801.86095750233,237974.60088697693,245150.5348058946,248808.79242930794,237981.53235878254,245157.4662777002
3,((x2 + 3174.01865984471) - (Abs(-1127.8145671281866) ^ x0)),3174.01865984471;-1127.8145671281866,8,244176.96706534675,235440.51964177552,242880.97615063644,0.5424319654623102,0.5337540732129102,0.545574115111731,244176.96706534675,235440.51964177552,242880.97615063644,244189.50938163133,235453.0619580601,242893.51846692103
4,((x3 * x2) - (-3126.6285402171197 + (Abs(-1103.5784760180168) ^ x0))),-3126.6285402171197;-1103.5784760180168,10,241888.56296968658,226409.6179794152,239909.94497886792,0.5467202510318455,0.5516380853689178,0.5511328603484276,241888.56296968658,226409.6179794152,239909.94497886792,241907.2779435617,226428.33295329032,239928.65995274304
5,((((x3 - x4) * x2) + 3174.050059638288) - (Abs(-1095.5429364288398) ^ x0)),3174.050059638288;-1095.5429364288398,12,238299.46943557714,217036.06126122142,234719.4999057135,0.5534459241938636,0.5702006617938051,0.5608440885916361,238299.46943557714,217036.06126122142,234719.4999057135,238323.63890592783,217060.2307315721,234743.6693760642
6,((((x3 - x4) * (x2 + x1)) + 3150.8656187106494) - (Abs(-1088.8100675234914) ^ x0)),3150.8656187106494;-1088.8100675234914,14,239226.01017853036,215652.8529704049,235193.5555732048,0.5517096612212846,0.5729398471832723,0.5599571390676339,239226.01017853036,215652.8529704049,235193.5555732048,239255.94378473927,215682.7865766138,235223.4891794137
7,((((x3 - x4) * ((x2 * Sin(x8)) + x2)) + 3142.121433244303) - (Abs(1080.0194360377275) ^ x0)),3142.121433244303;1080.0194360377275,17,239612.8224401062,214872.95200901,238162.05290008837,0.5509848060951377,0.5744842952124432,0.5544031346085901,239612.8224401062,214872.95200901,238162.05290008837,239651.18876447095,214911.31833337477,238200.41922445313
8,((((x3 - x4) * ((Sin(Sqrt(Abs(x8))) * 54.11859669062494) + x2)) + 3148.130167959437) - (Abs(1083.39740776164) ^ x0)),54.11859669062494;3148.130167959437;1083.39740776164,19,236980.87558006743,213542.68564233705,235495.4307683501,0.5559168632266086,0.5771186390201566,0.5593923360729578,236980.87558006743,213542.68564233705,235495.4307683501,237023.11899311384,213584.92905538346,235537.67418139652
9,((((x3 - x4) * ((Sin(Sqrt(Abs(x8))) * 54.150535214919536) + x2)) + 3147.0979025116453) - (1286.3228250529642 * Sin(x0))),54.150535214919536;3147.0979025116453;1286.3228250529642,19,236980.87518608212,213541.57769806968,235495.74082294418,0.5559168639649055,0.5771208330966161,0.5593917559664566,236980.87518608212,213541.57769806968,235495.74082294418,237024.0373009925,213584.73981298006,235538.90293785455
10,((((x3 - x4) * x2) + 3170.3675685971434) - (Abs(Sqrt(Abs((-980307.5067310508 + (Sin((x4 + x5)) * -425145.5386761716))))) ^ x0)),3170.3675685971434;-980307.5067310508;-425145.5386761716,21,241228.6775585502,213479.51930949462,237279.16151377352,0.5479568233188334,0.5772437281315919,0.556055008319924,241228.6775585502,213479.51930949462,237279.16151377352,241275.89078489618,213526.7325358406,237326.3747401195
11,(((((x3 - x4) - Sin((Sin(x5) - x7))) * x2) + 3089.6614106902734) - (Abs(Sqrt(Abs((x4 + -1126648.570051626)))) ^ x0)),3089.6614106902734;-1126648.570051626,22,232663.3180806742,212792.4718658154,228028.58357662606,0.5640076193808208,0.5786042971305574,0.5733626712395962,232663.3180806742,212792.4718658154,228028.58357662606,232714.61706782342,212843.77085296463,228079.8825637753
12,((((x3 - x4) * x2) + 3170.7967356910003) - (Abs(Sqrt(Abs((-925986.4132003073 + (Sin(((Abs(x4) ^ x7) + x5)) * -485746.5051336855))))) ^ x0)),3170.7967356910003;-925986.4132003073;-485746.5051336855,24,239407.62174633905,210668.47737386555,236383.76493616228,0.5513693357224045,0.5828104710801247,0.5577302790165247,239407.62174633905,210668.47737386555,236383.76493616228,239461.48568284576,210722.34131037226,236437.62887266898
13,((((x3 - x4) * (x2 + x1)) + 3147.7394474485986) - (Abs(Sqrt(Abs((-915519.0972047371 + (Sin(((Abs(x4) ^ x7) + x5)) * -477895.86519586435))))) ^ x0)),3147.7394474485986;-915519.0972047371;-477895.86519586435,26,240429.36138080666,209292.88605939035,236933.97468048485,0.5494546776693889,0.5855345724721603,0.5567008466011063,240429.36138080666,209292.88605939035,236933.97468048485,240490.0596993878,209353.5843779715,236994.672999066
14,((((x3 - x4) * (x2 + x1)) + 3147.7890804127646) - (Abs(Sqrt(Abs(((x7 + -917070.9013592686) + (Sin(((Abs(x4) ^ x7) + x5)) * -475756.0192641546))))) ^ x0)),3147.7890804127646;-917070.9013592686;-475756.0192641546,28,240406.8081584963,209312.76087274018,236910.0445108559,0.5494969405974983,0.5854952141204879,0.5567456195128488,240406.8081584963,209312.76087274018,236910.0445108559,240472.78459173668,209378.73730598055,236976.02094409626
15,((((x3 - x4) * (x2 + x1)) + 3147.8316051960373) - (Abs(Sqrt(Abs((((x1 + (x3 * x1)) + -919789.2472196948) + (Sin(((Abs(x4) ^ x7) + x5)) * -471448.10498744424))))) ^ x0)),3147.8316051960373;-919789.2472196948;-471448.10498744424,32,240363.73492803835,209347.95984320433,236865.64464966636,0.5495776563735959,0.5854255091409415,0.5568286908448641,240363.73492803835,209347.95984320433,236865.64464966636,240440.26759059718,209424.49250576316,236942.1773122252
16,((((x3 - x4) * (x2 + x1)) + 3148.2588171160983) - (Abs(Sqrt(Abs(((((x3 * x2) + (x6 * x5)) + -928999.8046197726) + (Sin(((Abs(x4) ^ x7) + x5)) * -457863.3586675031))))) ^ x0)),3148.2588171160983;-928999.8046197726;-457863.3586675031,34,240228.72243998238,209470.1987284164,236731.64919461246,0.5498306589378439,0.5851834378848475,0.5570793939019703,240228.72243998238,209470.1987284164,236731.64919461246,240312.67199621655,209554.14828465058,236815.59875084664
17,((((x3 - x4) * (x2 + x1)) + 3146.6530642092775) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x5 + x2)) * 60521.96718640587)) + -880749.2434419787) + (Sin(((Abs(x4) ^ x7) + x5)) * -529209.8800807764))))) ^ x0)),3146.6530642092775;60521.96718640587;-880749.2434419787;-529209.8800807764,37,241066.32149777422,208585.20014158066,237673.26584931946,0.5482610655433044,0.5869360121101861,0.5553176462825298,241066.32149777422,208585.20014158066,237673.26584931946,241156.04944698114,208674.92809078758,237762.99379852638
18,((((x3 - x4) * (x2 + x1)) + 3147.752248269203) - (Abs(Sqrt(Abs(((866781.2901222745 + (Sin(((Exp((x4 + x6)) - (x6 * x0)) + x8)) * 244519.70630779778)) + (Sin(((Abs(x4) ^ x7) + x5)) * 444107.94847726135))))) ^ x0)),3147.752248269203;866781.2901222745;244519.70630779778;444107.94847726135,40,239405.3068105847,206110.81016703777,235933.62783932575,0.5513736737261727,0.5918360787965353,0.5585724773302538,239405.3068105847,206110.81016703777,235933.62783932575,239510.13570431477,206215.63906076783,236038.45673305582
19,((((x3 - x4) * (x2 + x1)) + 3139.2034899987766) - (Abs(Sqrt(Abs((((x8 + (Sin(((Exp((x4 + x7)) - (x6 * x0)) + x8)) * 294343.2128570079)) + 776713.9470125834) + (Sin(((Abs(x4) ^ x7) + x5)) * 543103.9008376113))))) ^ x0)),3139.2034899987766;294343.2128570079;776713.9470125834;543103.9008376113,42,245221.20163486118,206112.90063308866,242551.94821974993,0.540475153706838,0.5918319390193942,0.5461897203806811,245221.20163486118,206112.90063308866,242551.94821974993,245331.69695527936,206223.39595350684,242662.4435401681
20,((((x3 - x4) * (x2 + x1)) + 3150.957874729209) - (Abs(Sqrt(Abs((((x3 * x2) + (Sin((x4 - x3)) * ((x1 - x5) + (Sin(((Exp((x4 + x7)) - (x6 * x0)) + x8)) * -173276.63513299337)))) + 1166891.3068454321)))) ^ x0)),3150.957874729209;-173276.63513299337;1166891.3068454321,43,238366.45341753642,210869.54406416777,235100.90709622658,0.5533204015889309,0.5824122960951705,0.560130482681455,238366.45341753642,210869.54406416777,235100.90709622658,238482.61516464272,210985.70581127406,235217.06884333288
21,((((x3 - x4) * (x2 + x1)) + 3147.285573337561) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x4 - x3)) * ((x7 - x5) + (Sin(((Exp((x4 + x7)) - (x6 * x0)) + x8)) * -473254.43247833505)))) + 1117620.3488724963) + x5)))) ^ x0)),3147.285573337561;-473254.43247833505;1117620.3488724963,45,239969.53733156528,205275.80160863724,238143.94168373142,0.5503163510244693,0.5934896571176287,0.5544370203646911,239969.53733156528,205275.80160863724,238143.94168373142,240091.3655053597,205397.62978243164,238265.76985752583
22,((((x3 - x4) * (x2 + x1)) + 3148.0973950684142) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x4 - x3)) * ((x1 - x5) + (Sin(((Exp((x4 + x7)) - (x6 * x0)) + x8)) * -428287.3027489801)))) + 1125707.2005105002) + (x3 * x2))))) ^ x0)),3148.0973950684142;-428287.3027489801;1125707.2005105002,47,239444.79726193735,205862.57730048976,237392.88509641174,0.5512996717905044,0.5923276575744738,0.5558422335670715,239444.79726193735,205862.57730048976,237392.88509641174,239572.29186241986,205990.07190097228,237520.37969689426
23,((((x3 - x4) * (x2 + x1)) + 3147.3595248422375) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x4 - x3)) * (Sin(((Exp((x0 + x7)) - (x4 * x6)) + x8)) * 138590.08419872395))) + -879614.476503003) + (Sin(((Abs(x4) ^ x7) + x5)) * -485339.43473124877))))) ^ x0)),3147.3595248422375;138590.08419872395;-879614.476503003;-485339.43473124877,49,240765.3452472575,206313.58733290495,236736.61217859414,0.5488250708753659,0.5914345165345472,0.5570701082492884,240765.3452472575,206313.58733290495,236736.61217859414,240895.6730610841,206443.91514673154,236866.93999242072
24,((((x3 - x4) * (x2 + x1)) + 3147.456557495681) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x4 - x3)) * (x3 + (Sin(((Exp((x0 + x7)) - (x4 * x6)) + x8)) * -183933.82955797034)))) + 885504.5301183437) + (Sin(((Abs(x4) ^ x7) + x5)) * 455646.47618930094))))) ^ x0)),3147.456557495681;-183933.82955797034;885504.5301183437;455646.47618930094,51,240729.1615124751,205685.61189327206,236541.257250891,0.5488928762896341,0.5926781044747058,0.557435613762712,240729.1615124751,205685.61189327206,236541.257250891,240865.1557529898,205821.60613378676,236677.2514914057
25,((((x3 - x4) * (x2 + x1)) + 3145.3978851804814) - (Abs(Sqrt(Abs(((((x3 * x2) + (Sin((x4 - x3)) * ((x4 - x5) + (Sin(((Exp((x0 + x7)) - (x4 * x6)) + x8)) * 296554.4003166526)))) + -831891.4707794276) + (Sin(((Abs(x4) ^ x7) + x5)) * -492673.852494626))))) ^ x0)),3145.3978851804814;296554.4003166526;-831891.4707794276;-492673.852494626,53,242217.07078518684,203697.3144243957,237556.54837468328,0.5461046537571504,0.5966155558425297,0.5555360225528085,242217.07078518684,203697.3144243957,237556.54837468328,242358.73145238965,203838.97509159852,237698.2090418861
