id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2933.07275198172,2933.07275198172,1,511482.7029811144,587161.3158071825,522104.0052926312,-2.220446049250313e-16,-1.6590869406529762e-4,-6.698919474734666e-5,511482.7029811144,587161.3158071825,522104.0052926312,511482.7029811144,587161.3158071825,522104.0052926312
1,(x2 + 2804.1174445281144),2804.1174445281144,3,506105.80536333326,578785.7370984588,515954.0339998165,1.0512374292312221e-2,1.4100985368145302e-2,1.1713007150984778e-2,506105.80536333326,578785.7370984588,515954.0339998165,506109.1012001993,578789.0329353248,515957.32983668253
2,(3300.5398547280774 - (x0 * 1117.5026960233563)),3300.5398547280774;1117.5026960233563,5,235869.2965629492,263965.5741229683,244389.14209925526,0.538851861092831,0.5503631434851761,0.5318834733050861,235869.2965629492,263965.5741229683,244389.14209925526,235876.2280347548,263972.5055947739,244396.07357106087
3,(3300.539854728201 + (x0 * (-1117.1510978498172 - x5))),3300.539854728201;-1117.1510978498172,7,235839.18908375333,263943.86916589533,244365.41765955026,0.5389107242352607,0.5504001155361775,0.5319289164136345,235839.18908375333,263943.86916589533,244365.41765955026,235851.7314000379,263956.41148217994,244377.95997583485
4,((Sqrt(Abs(Exp(x0))) * 3346.151866310158) / Exp(x0)),3346.151866310158,9,245012.92522818572,262185.9461137627,251484.9263426946,0.5209751496968364,0.5533945476615867,0.5182918143398678,245012.92522818572,262185.9461137627,251484.9263426946,245027.25930393956,262200.2801895165,251499.26041844845
5,((Sin(Sin((Sin(x0) + -896.660336637948))) * 4373.923226255099) - (x4 * -256.8596477910464)),-896.660336637948;4373.923226255099;-256.8596477910464,12,370727.46310548414,389943.771006169,389936.49927975313,0.27519061554820023,0.3357728863117915,0.2530939872922935,370727.46310548414,389943.771006169,389936.49927975313,370750.8140272728,389967.12192795763,389959.8502015418
6,(((x7 - (Sin(Sin((7.825476301797469 + x0))) * -23.324584491111583)) * 152.51924038623153) + 173.8850512658882),7.825476301797469;-23.324584491111583;152.51924038623153;173.8850512658882,13,230501.99649182355,258082.65094116522,238770.07483965228,0.549345471218536,0.560384067976458,0.5426465465997341,230501.99649182355,258082.65094116522,238770.07483965228,230527.29332376126,258107.94777310293,238795.37167159
7,((x7 * 201.70076040536821) - (-3123.2575501258434 - (Sin((Sin(x0) + Sin(x0))) * -1088.9375172770885))),201.70076040536821;-3123.2575501258434;-1088.9375172770885,14,230159.19710549637,257473.4578248919,238251.23645282348,0.5500156784109381,0.5614217626785861,0.5436403584420771,230159.19710549637,257473.4578248919,238251.23645282348,230186.43984758313,257500.70056697866,238278.47919491024
8,(x0 - ((x6 + (x0 - (x7 + 10.598878571563183))) * (287.88646037305455 + (Sqrt(Abs(x0)) * -74.19737855934989)))),10.598878571563183;287.88646037305455;-74.19737855934989,17,232281.11921014715,257627.45332076115,239576.4497242669,0.545867107809658,0.5611594479774735,0.5411019713908793,232281.11921014715,257627.45332076115,239576.4497242669,232314.39027481404,257660.72438542804,239609.72078893377
9,(x0 - ((x0 + (x4 - (x7 + 36.895461999463166))) * (88.2030762172503 + ((Sin(x0) * -16.084905223633612) * 2.0518934597750533)))),36.895461999463166;88.2030762172503;-16.084905223633612;2.0518934597750533,18,229351.13675525595,255799.97642813876,236965.03576531564,0.5515955174661608,0.5642723575607869,0.5461040186247552,229351.13675525595,255799.97642813876,236965.03576531564,229388.5667030062,255837.406375889,237002.46571306587
10,((54.271410834923614 + (Sin(((Sin(x0) + -144.3302213057611) + x0)) * -24.406249217538083)) * (x0 + (x4 - (x7 + -66.75262869060826)))),54.271410834923614;-144.3302213057611;-24.406249217538083;-66.75262869060826,19,241686.28171571548,270732.52550531254,250617.75548401545,0.5274790715168342,0.5388363723982447,0.5199528415317023,241686.28171571548,270732.52550531254,250617.75548401545,241725.7911050074,270772.03489460447,250657.26487330737
11,(38.123930989264025 - ((x4 + (x0 - (x7 + 19.093993196909132))) * (x4 + ((Sin((Sin(x0) + -1.6197091953939229)) * 12.819109539532464) * -12.959698418765765)))),38.123930989264025;19.093993196909132;-1.6197091953939229;12.819109539532464;-12.959698418765765,21,227335.35210487887,252398.32533507436,234198.16649273405,0.555536578695853,0.5700667029390716,0.5514038335943324,227335.35210487887,252398.32533507436,234198.16649273405,227379.02037725414,252441.99360744964,234241.83476510932
12,(((((x7 / (Exp(x4) / Sin((Sin(x0) + 21.565783239275614)))) * -36.93339803198392) - (Sin((Sin(x0) + 4.326817387633678)) * -48.62388608973874)) * -59.68477071806396) - x1),21.565783239275614;-36.93339803198392;4.326817387633678;-48.62388608973874;-59.68477071806396,24,300942.8490278056,308376.37770272855,324343.4658906852,0.41162653737106436,0.47471413439280774,0.37873452394511864,300942.8490278056,308376.37770272855,324343.4658906852,301000.3985143528,308433.92718927574,324401.0153772324
13,(Sin(x0) - (((((x7 / (Exp(x4) / Sin((Sin(x0) + -7.108311683742588)))) * -6.841212041930042) - (Sin((Sin(x0) + -1.6324156896626962)) * 45.127881952755786)) * -67.40826809805495) - x1)),-7.108311683742588;-6.841212041930042;-1.6324156896626962;45.127881952755786;-67.40826809805495,27,224835.4372275481,247639.03239806416,234755.12829171185,0.560424163090712,0.5781736446209198,0.5503369980524598,224835.4372275481,247639.03239806416,234755.12829171185,224900.18039991366,247703.77557042972,234819.8714640774
14,(((((-1.2829430247678921 + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / x3)))) - (Sin(Sin((Sin(x0) + x0))) * 0.8780281406762319)) * 1231.1294058212854) + 3102.7811080618535),-1.2829430247678921;0.8780281406762319;1231.1294058212854;3102.7811080618535,28,289551.4916166196,304683.7064218198,309672.30647187534,0.4338977839739171,0.4810042012411343,0.406836476964502,289551.4916166196,304683.7064218198,309672.30647187534,289621.06900281366,304753.2838080139,309741.8838580694
15,(((((0.8310348765807096 + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (x3 - x0))))) - (Sin((Sin(x0) + 202.63593988177973)) * -46.813533461244425)) * 68.10684091845263) + 60.52752453174672),0.8310348765807096;202.63593988177973;-46.813533461244425;68.10684091845263;60.52752453174672,29,226171.29072189587,250069.2618521338,234310.65262613303,0.5578124354867052,0.574034011125271,0.5511883714112921,226171.29072189587,250069.2618521338,234310.65262613303,226243.35301473973,250141.32414497764,234382.71491897688
16,(((((-1.276744559208711 + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (x3 - x0))))) - (Sin(Sin((Sin(x0) + x0))) * 0.6832024911813107)) * 1667.2707918274448) + 2988.799959499253),-1.276744559208711;0.6832024911813107;1667.2707918274448;2988.799959499253,30,399126.2674118849,448869.4531077401,444219.23616677534,0.21966810395419756,0.23539934875420265,0.14911782029578047,399126.2674118849,448869.4531077401,444219.23616677534,399200.81461137853,448944.0003072337,444293.78336626897
17,(((((x3 + Sin(x5)) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (43.41148103063375 + x3))))) - (Sin(Sin((Sin(x0) + 11.103728302286))) * 96.85602990527241)) * 39.55273509125254) + 65.36373573870748),43.41148103063375;11.103728302286;96.85602990527241;39.55273509125254;65.36373573870748,31,229938.6530642413,256319.61975495928,238535.5226482894,0.550446864138177,0.563387201256762,0.543095820885025,229938.6530642413,256319.61975495928,238535.5226482894,230018.16649432262,256399.13318504058,238615.0360783707
18,(((((x3 + x3) * Sin((x7 / (Exp(((Abs(x1) ^ (x7 + 41.6058055209514)) * x4)) / (x3 - x0))))) - (Sin(Sin((Sin(x0) + -26.652689024166627))) * 26.491620786212028)) * 135.46915394775118) - (x7 * -64.06911303835923)),41.6058055209514;-26.652689024166627;26.491620786212028;135.46915394775118;-64.06911303835923,35,226512.25515712972,243166.28783417374,235338.44589235602,0.5571458158077863,0.5857924820863105,0.5492196791452939,226512.25515712972,243166.28783417374,235338.44589235602,226599.46343528343,243253.49611232744,235425.65417050972
19,(((((Sin(((-7.1804287013021 * (x0 + x4)) * x3)) + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (74.76823364368302 + x3))))) - (Sin(Sin((Sin(x0) + -1.4406178884921426))) * 27.177951510963705)) * 126.74384738277507) + 334.40963410265647),-7.1804287013021;74.76823364368302;-1.4406178884921426;27.177951510963705;126.74384738277507;334.40963410265647,37,220638.20102970907,245222.04185722364,231436.60046526734,0.5686301809548078,0.5822907270572201,0.5566934904338796,220638.20102970907,245222.04185722364,231436.60046526734,220730.14257575123,245313.9834032658,231528.5420113095
20,(((((Sin((23.426451071647474 * x3)) + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (-1.2629407155095778 + x3))))) - (Sin(Sin((Sin(x0) + 1.7137874221923688))) * -42.847817915158906)) * 93.10690770995895) - (-0.4877546444270864 * Sqrt(Abs((Abs(x2) ^ x5))))),23.426451071647474;-1.2629407155095778;1.7137874221923688;-42.847817915158906;93.10690770995895;-0.4877546444270864,40,238576.3461876329,246540.44530640586,244727.8833524247,0.5335593074856297,0.5800449691227689,0.5312346295081813,238576.3461876329,246540.44530640586,244727.8833524247,238681.70455907803,246645.80367785098,244833.2417238698
21,(((((Sin((-14.04802336250832 * x3)) + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (-21.714083893665826 + x3))))) - (Sin(Sin((Sin(x0) + 7.954173575463459))) * 59.76364035759008)) * -64.85856387047133) - (((1.8872158764769227e-2 * (x0 + x4)) + -0.15925501576751777) * Sqrt(Abs((Abs(x2) ^ x5))))),-14.04802336250832;-21.714083893665826;7.954173575463459;59.76364035759008;-64.85856387047133;1.8872158764769227e-2;-0.15925501576751777,46,228256.60066510868,250035.71094455576,237091.5824635926,0.5537354453342351,0.5740911614740114,0.5458616240553678,228256.60066510868,250035.71094455576,237091.5824635926,228378.59456888723,250157.7048483343,237213.57636737116
22,(((((Sin((-5.000212052543645 * x3)) + x3) * Sin((x7 / (Exp(((x1 * x4) * x4)) / (55.820548569262336 + x3))))) - (Sin(Sin((Sin(x0) + -4.612504356450596))) * -67.75293373945921)) * 57.579896256174564) - (((3.0121662033395182 * (x0 + x4)) + -5.658203174726575e-2) * (Sin((((x0 + x7) + -4.408340007887635) + x4)) * x4))),-5.000212052543645;55.820548569262336;-4.612504356450596;-67.75293373945921;57.579896256174564;3.0121662033395182;-5.658203174726575e-2;-4.408340007887635,50,226220.7916262775,251936.7401318078,235368.26235937874,0.5577156562523478,0.5708529634978589,0.5491625670295055,226220.7916262775,251936.7401318078,235368.26235937874,226345.0369587669,252060.9854642972,235492.50769186814
