id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2936.408513982734,2936.408513982734,1,523822.4789035741,524577.4508162763,534478.7668060644,-4.440892098500626e-16,-6.752905200002601e-5,-4.2857206228319455e-8,523822.4789035741,524577.4508162763,534478.7668060644,523822.4789035741,524577.4508162763,534478.7668060644
1,(x2 + 2806.636278284204),2806.636278284204,3,513878.0652803514,514762.3392058386,527597.7702457997,1.898432011554263e-2,1.8644244396031406e-2,1.2874176442999818e-2,513878.0652803514,514762.3392058386,527597.7702457997,513881.3611172174,514765.63504270464,527601.0660826657
2,Sqrt(Abs((-66500.3082445201 * x2))),-66500.3082445201,5,516439.9623685486,505186.19753306,553541.9335108275,1.4093546635260523e-2,3.6900439597798984e-2,-3.566688072931634e-2,516439.9623685486,505186.19753306,553541.9335108275,516445.5075459931,505191.74271050445,553547.478688272
3,((x0 * -1121.2412895160378) + 3311.839155967834),-1121.2412895160378;3311.839155967834,5,243822.30870170973,248125.10495614933,245849.13242425222,0.5345325591752756,0.5269681145784293,0.5400207487571427,243822.30870170973,248125.10495614933,245849.13242425222,243829.24017351534,248132.03642795494,245856.06389605784
4,(x0 + Sqrt(Abs(((x0 * 6173674.537726535) + -1.0968060696868658e7)))),6173674.537726535;-1.0968060696868658e7,9,243822.30946069284,248124.16915409567,245848.91963297143,0.5345325577263437,0.5269698986147924,0.5400211468857554,243822.30946069284,248124.16915409567,245848.91963297143,243835.1849639923,248137.04465739513,245861.7951362709
5,(1588.7336959684235 + ((x0 * -1110.2216763596527) + (x2 + 1589.6434739498181))),1588.7336959684235;-1110.2216763596527;1589.6434739498181,9,239354.5599136972,245233.65113053075,243520.93399010232,0.5430616868243298,0.5324804542305717,0.544376765644105,239354.5599136972,245233.65113053075,243520.93399010232,239369.0448549091,245248.13607174266,243535.41893131423
6,(3177.528411451896 + ((x7 - (x0 * (x0 + 1109.1038595950126))) + x2)),3177.528411451896;1109.1038595950126,11,239292.23688228076,245179.29422569694,243458.00007406034,0.5431806642144312,0.5325840815889713,0.5444945138553487,239292.23688228076,245179.29422569694,243458.00007406034,239313.64189392037,245200.69923733655,243479.40508569995
7,((x0 * -549.2997566155872) + (3044.9151838659955 + (x2 + (x2 + (x0 * -549.9023065803497))))),-549.2997566155872;3044.9151838659955;-549.9023065803497,13,236816.43484857611,243933.75272279026,243017.55804852323,0.5479070784738704,0.5349586129593252,0.5453185728671692,236816.43484857611,243933.75272279026,243017.55804852323,236837.35754143776,243954.6754156519,243038.48074138488
8,(85.89265006809116 + ((((Abs(17.30534382146465) ^ Sin(Sin(Exp(x0)))) + x7) + 6.257416118171452) * 208.15333999730842)),85.89265006809116;17.30534382146465;6.257416118171452;208.15333999730842,15,237470.98767781365,241948.34572954685,238511.96948377148,0.5466575085229824,0.5387436423440346,0.553748447050522,237470.98767781365,241948.34572954685,238511.96948377148,237500.09985939716,241977.45791113036,238541.08166535498
9,(((x3 * ((Abs(x6) ^ (Abs(x4) ^ x5)) + x2)) + 3127.550813024745) - (x0 * 1091.7972129769623)),3127.550813024745;1091.7972129769623,17,234419.3371985295,241269.80774176633,240327.12421064475,0.552483242626016,0.5400372240787272,0.5503523256002486,234419.3371985295,241269.80774176633,240327.12421064475,234455.30562762148,241305.7761708583,240363.09263973671
10,(x2 + Sqrt(Abs(((9439151.634448137 + ((x3 * (x2 + 483810.04583403014)) + x3)) - (x0 * 5769481.911854383))))),9439151.634448137;483810.04583403014;5769481.911854383,17,234827.8015409697,240048.8145311381,240502.5319593351,0.5517034663489553,0.5423649559727348,0.5500241408956326,234827.8015409697,240048.8145311381,240502.5319593351,234861.07260563658,240082.085595805,240535.80302400197
11,((((1012.9421955378235 + (1014.1838300540209 + (x3 * (x2 + -33.7245671902471)))) - (x0 * 1084.021667666817)) + x2) + 1013.4636632032554),1012.9421955378235;1014.1838300540209;-33.7245671902471;1084.021667666817;1013.4636632032554,17,231947.8163698891,239891.19855404185,239679.06345279358,0.5572014838779257,0.542665439000567,0.5515648354806653,231947.8163698891,239891.19855404185,239679.06345279358,231980.89684242304,239924.2790265758,239712.14392532752
12,(x3 + Sqrt(Abs(((((906.1017481821939 + ((x2 * x3) + 905.3979747239082)) - (x0 * 1148.3793270646836)) + x2) * -5140.336703390282)))),906.1017481821939;905.3979747239082;1148.3793270646836;-5140.336703390282,19,232867.61391917447,239294.50583336395,241782.8127500837,0.5554455501669275,0.5438029888777931,0.5476287588428177,232867.61391917447,239294.50583336395,241782.8127500837,232905.0438669247,239331.93578111418,241820.24269783395
13,((x7 * (1.4641723654505405 * x2)) + ((1482.4619079421047 + ((x3 * (x2 - x3)) + 1482.4822221092015)) - (x0 * 1057.3626192178417))),1.4641723654505405;1482.4619079421047;1482.4822221092015;1057.3626192178417,19,227218.4228438224,236178.32037954268,234366.50041786357,0.5662301027641673,0.5497437625081151,0.5615045442072784,227218.4228438224,236178.32037954268,234366.50041786357,227257.93223311432,236217.8297688346,234406.0098071555
14,(((x4 * -2.1541731650973106) * x2) + (((2740.7716482046176 + ((x3 * (x2 - x3)) + x3)) - (x0 * -91.82889734048462)) + x2)),-2.1541731650973106;2740.7716482046176;-91.82889734048462,21,521931.338606843,525218.0989053533,543258.0513910685,3.610269457487436e-3,-1.2888765392742307e-3,-1.6425924494605892e-2,521931.338606843,525218.0989053533,543258.0513910685,521975.00687921833,525261.7671777286,543301.7196634437
15,((x4 * -251.90728731596812) + Sqrt(Abs(((((378.21574957734185 + ((x3 * (x2 - x3)) + 379.8302205682879)) - (x0 * 488.60136073659834)) + x2) * -10592.40585796627)))),-251.90728731596812;378.21574957734185;379.8302205682879;488.60136073659834;-10592.40585796627,23,236538.84403726365,239067.6449553966,255778.09525844813,0.5484370114616519,0.5442354821108026,0.5214438400446471,236538.84403726365,239067.6449553966,255778.09525844813,236587.18297796504,239115.98389609798,255826.43419914952
16,(x4 + Sqrt(Abs(((((280.4877745071962 + ((x3 * (47.8818369454114 - x3)) + 280.51918256135883)) - (x0 * 402.8840723838375)) + x2) * ((x4 * -1691.8107648696807) + 15093.520355414641))))),280.4877745071962;47.8818369454114;280.51918256135883;402.8840723838375;-1691.8107648696807;15093.520355414641,25,225678.6219883899,229218.52857366035,236160.83181434957,0.5691696498768752,0.5630120831025183,0.5581473828290844,225678.6219883899,229218.52857366035,236160.83181434957,225731.35537824596,229271.26196351642,236213.56520420563
17,(x2 + Sqrt(Abs(((((3278.355104543422 + ((x3 * (233.66236073718082 - x3)) + x0)) - (x0 * 2073.4787668129725)) + x2) * ((x4 * -328.11029191630683) + (x2 + 2694.185700686226)))))),3278.355104543422;233.66236073718082;2073.4787668129725;-328.11029191630683;2694.185700686226,27,225447.220686952,228834.3762657371,234398.60480873424,0.5696114050721128,0.563744440638601,0.5614444774763987,225447.220686952,228834.3762657371,234398.60480873424,225504.34852596273,228891.50410474784,234455.73264774497
18,((x4 * x0) + Sqrt(Abs(((((2604.5067126698073 + (x1 + (x3 * (x2 + 55.081765921803424)))) - (x0 * 1620.1076213376177)) + x2) * ((x4 * -417.05313214370216) + (x2 + 3649.3740859554046)))))),2604.5067126698073;55.081765921803424;1620.1076213376177;-417.05313214370216;3649.3740859554046,29,225760.49790055293,229067.11895889736,234579.09903272844,0.5690133451830897,0.5633007341664844,0.5611067760690851,225760.49790055293,229067.11895889736,234579.09903272844,225824.97028315676,229131.5913415012,234643.57141533226
19,((((x0 - x6) * x4) * x2) + Sqrt(Abs(((((902.4327864633063 + (x0 + (x3 * (x2 + -67.0891578246227)))) - (x0 * 547.8811045875533)) + x0) * ((x4 * -21704.375191853956) + 11579.617584101214))))),902.4327864633063;-67.0891578246227;547.8811045875533;-21704.375191853956;11579.617584101214,31,226713.61959408174,225214.97067222817,237165.82999809113,0.5671937942246736,0.5706445656876382,0.5562670495226396,226713.61959408174,225214.97067222817,237165.82999809113,226782.69714687156,225284.048225018,237234.90755088095
20,((((x0 - x6) * x4) * x2) + Sqrt(Abs(((((1741.5318174830118 + ((x2 * x3) + Sin(x5))) - (x0 * 1134.938944909963)) + x2) * ((x4 * -711.4362380986037) + (x2 + 5458.26259608352)))))),1741.5318174830118;1134.938944909963;-711.4362380986037;5458.26259608352,32,226163.20170514885,224205.67968550665,236029.7740295864,0.568244566024473,0.572568703184617,0.5583925895585549,226163.20170514885,224205.67968550665,236029.7740295864,226240.23381129227,224282.71179165007,236106.80613572983
21,((((x0 - x6) * x4) * x2) + Sqrt(Abs(((((875.682403155329 + (874.3096909444439 + ((x0 + x2) * x3))) - (x0 * 1140.7856910969053)) + x2) * ((x4 * -704.9239871004639) + (x2 + 5433.89983066598)))))),875.682403155329;874.3096909444439;1140.7856910969053;-704.9239871004639;5433.89983066598,33,226159.49856253786,224217.27705941425,236007.20287907028,0.5682516354855216,0.5725465936618968,0.5584348197702775,226159.49856253786,224217.27705941425,236007.20287907028,226233.18128551368,224290.95978239007,236080.8856020461
22,((((x0 - x6) * x4) * x2) + Sqrt(Abs(((((2791.0372282218937 + ((x3 * (x2 + 58.34485396851238)) + Sin(x5))) - (x0 * 1775.5527917441295)) + x2) * ((x4 * -448.5598275949798) + (x2 + 3472.875010607796)))))),2791.0372282218937;58.34485396851238;1775.5527917441295;-448.5598275949798;3472.875010607796,34,226691.78434360225,224245.2916083811,234622.8509967397,0.5672354786719032,0.5724931860273917,0.5610249169408958,226691.78434360225,224245.2916083811,234622.8509967397,226773.78626304524,224327.2935278241,234704.8529161827
