id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2917.5752046602256,2917.5752046602256,1,529081.9031800927,552481.4901039511,522527.47793481057,-4.440892098500626e-16,-2.421306139887225e-3,-8.781321968649447e-4,529081.9031800927,552481.4901039511,522527.47793481057,529081.9031800927,552481.4901039511,522527.47793481057
1,(2788.0337177883757 + x2),2788.0337177883757,3,522527.0076331456,546469.8673923623,516386.5647227065,1.2389188720211441e-2,8.486170035354568e-3,1.0884513798338658e-2,522527.0076331456,546469.8673923623,516386.5647227065,522530.3034700116,546473.1632292283,516389.8605595725
2,(3452.5324724618295 / Exp(x0)),3452.5324724618295,4,525990.7069811658,479140.79656758084,511978.64119437436,5.842566491778833e-3,0.13064790092820966,1.9327695170044623e-2,525990.7069811658,479140.79656758084,511978.64119437436,525996.2521586103,479146.3417450253,511984.1863718188
3,((3452.1184201614124 / Exp(x0)) + x4),3452.1184201614124,6,525828.3019589621,479018.48618099163,511853.3427076233,6.149522789523076e-3,0.1308698206480109,1.956769884579801e-2,525828.3019589621,479018.48618099163,511853.3427076233,525839.0525157775,479029.236737807,511864.0932644387
4,(3085.7860363237946 - (Abs(-9.605480114463878) ^ (x3 + x0))),3085.7860363237946;-9.605480114463878,8,447339.3133847727,442522.56191708293,448227.95091876196,0.15449893353750865,0.1970879523405792,0.14143930557089746,447339.3133847727,442522.56191708293,448227.95091876196,447351.8557010573,442535.10423336754,448240.49323504657
5,(3291.9939037504296 - (Abs(45.52256511547335) ^ (x0 + Sin(x0)))),3291.9939037504296;45.52256511547335,9,246503.50313842477,242098.0321180125,244268.80207256507,0.5340919777131022,0.5607378167113387,0.5321139792712377,246503.50313842477,242098.0321180125,244268.80207256507,246517.8372141786,242112.36619376633,244283.1361483189
6,((x0 + 3290.9228310350136) + (Sin((x0 * x0)) * -1344.3423570624461)),3290.9228310350136;-1344.3423570624461,10,246503.49975568455,242101.73687001443,244269.36499659726,0.5340919841067063,0.5607310948167463,0.5321129010153035,246503.49975568455,242101.73687001443,244269.36499659726,246519.5941348089,242117.83124913878,244285.4593757216
7,((((x0 * -1131.078328045764) + (x0 - x6)) - x5) + 3291.1851628735867),-1131.078328045764;3291.1851628735867,11,246509.95087218934,242050.9542753417,244246.0223358,0.5340797910672809,0.5608232346545379,0.532157612843343,246509.95087218934,242050.9542753417,244246.0223358,246531.35588382895,242072.35928698131,244267.4273474396
8,((x7 + -5427.28212001767) + (Sin(Exp(Sin((Abs(x0) ^ x2)))) * 10359.616929590582)),-5427.28212001767;10359.616929590582,13,246458.75362272834,242017.72306937852,244212.09968986345,0.534176557275222,0.5608835292879019,0.5322225901621211,246458.75362272834,242017.72306937852,244212.09968986345,246485.12031765637,242044.08976430655,244238.46638479148
9,((((178.97121231899575 * x7) + (x0 * -554.6849339531922)) + (x0 * -554.0571075100944)) + 3132.0135312797515),178.97121231899575;-554.6849339531922;-554.0571075100944;3132.0135312797515,13,242492.09118896996,232101.41155473673,238151.96121383848,0.5416738132008478,0.5788756649859267,0.543830515744735,242492.09118896996,232101.41155473673,238151.96121383848,242513.0138818316,232122.33424759837,238172.88390670012
