id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2934.288616375166,2934.288616375166,1,519888.72882936685,532409.6168965036,534483.9024572152,6.661338147750939e-16,-2.93611244650549e-7,-9.651567018487128e-6,519888.72882936685,532409.6168965036,534483.9024572152,519888.72882936685,532409.6168965036,534483.9024572152
1,(x2 + 2805.3848848657913),2805.3848848657913,3,509341.5810520584,523804.7793025282,527600.7878246678,2.0287317636329294e-2,1.6161773803336277e-2,1.2868530607870632e-2,509341.5810520584,523804.7793025282,527600.7878246678,509344.8768889244,523808.0751393942,527604.0836615338
2,((-1124.1932254563537 * x0) + 3300.579802447265),-1124.1932254563537;3300.579802447265,5,242275.89189684065,250855.4837146398,245339.7734246186,0.5339851040002868,0.5288297780364943,0.5409737501729093,242275.89189684065,250855.4837146398,245339.7734246186,242282.82336864626,250862.4151864454,245346.7048964242
3,((Sin(x0) * -1335.9857270812354) + 3300.579802447361),-1335.9857270812354;3300.579802447361,6,242275.89189684077,250855.48371463903,245339.7734246203,0.5339851040002865,0.5288297780364959,0.5409737501729062,242275.89189684077,250855.48371463903,245339.7734246203,242285.54852431538,250865.14034211365,245349.43005209492
4,(3300.579802447277 + ((x2 + -1243.9357902422244) * x0)),3300.579802447277;-1243.9357902422244,7,241633.36552180108,249613.14101173295,245730.3427435702,0.5352209961045191,0.5311632127233328,0.5402430020872102,241633.36552180108,249613.14101173295,245730.3427435702,241644.6315871881,249624.40707711998,245741.60880895721
5,((x2 + 3167.248513746416) + ((x2 + -1230.347066327156) * x0)),3167.248513746416;-1230.347066327156,9,238232.3755168462,246282.6844385941,244052.86740058282,0.5417627613253442,0.5374186548590554,0.5433815279165963,238232.3755168462,246282.6844385941,244052.86740058282,238246.8604580581,246297.169379806,244067.35234179473
6,((2952.1937727651957 + (x2 * 2.6129726704069904)) + (x0 * (-1111.4731736653432 + x1))),2952.1937727651957;2.6129726704069904;-1111.4731736653432,11,236084.1052521324,244195.1866238973,243402.48723027422,0.5458949345108468,0.5413395051993968,0.5445983773754974,236084.1052521324,244195.1866238973,243402.48723027422,236103.81460629392,244214.8959780588,243422.19658443573
7,(((x2 + x6) + 3167.1259987553003) + (((Sin(x8) * 162.72121736434184) + -1145.4354112849992) * x0)),3167.1259987553003;162.72121736434184;-1145.4354112849992,14,236766.46802833208,242474.0802219469,243265.90477785422,0.5445824175464261,0.5445721795401031,0.5448539206575809,236766.46802833208,242474.0802219469,243265.90477785422,236795.58020991558,242503.1924035304,243295.01695943772
8,(((x2 + x6) + 3167.1731218462637) + ((((x7 * x3) * 122.16818181102256) + -1224.8536846873772) * x0)),3167.1731218462637;122.16818181102256;-1224.8536846873772,15,234894.8457503359,240953.20787207907,242528.07965247383,0.5481824615062374,0.547428763546377,0.546234378035543,234894.8457503359,240953.20787207907,242528.07965247383,234926.0373734611,240984.39949520427,242559.27127559902
9,(((((((x7 * x3) * 115.48047176048756) + x6) + x8) + x2) + 3025.930490816041) + (-1078.2514936503082 * x0)),115.48047176048756;3025.930490816041;-1078.2514936503082,17,229529.89952034247,235965.58161174456,233164.73837274543,0.5585018739737354,0.5567967906564644,0.5637530191164011,229529.89952034247,235965.58161174456,233164.73837274543,229567.25233815718,236002.93442955927,233202.09119056014
10,(((x8 + ((Abs(x3) ^ x8) + (((x7 * x3) * 114.1211580350532) + x2))) + 3025.267774388352) + (-1078.1442024718249 * x0)),114.1211580350532;3025.267774388352;-1078.1442024718249,20,229474.3025036414,235632.80481017596,233157.56781465592,0.5586088141969372,0.5574218298907582,0.5637664351000511,229474.3025036414,235632.80481017596,233157.56781465592,229516.04977061079,235674.55207714534,233199.3150816253
11,((((x8 + ((x7 * x3) * 113.69388849899306)) + 3028.177152646714) + x2) + ((((Sin(x8) * 146.0761632172106) + -555.2865755467151) + -554.8604408051333) * x0)),113.69388849899306;3028.177152646714;146.0761632172106;-555.2865755467151;-554.8604408051333,22,228193.71315405396,231864.74041240872,233287.3966110505,0.5610720131058093,0.5644992105099851,0.5635235277854453,228193.71315405396,231864.74041240872,233287.3966110505,228242.05209475535,231913.0793531101,233335.7355517519
12,(((((x8 + ((x7 * x3) * 114.32081706543053)) + x0) + x2) + 3027.4772172648995) + (((x2 + (Sin(x8) * 147.49827713964345)) + -1231.2630151824414) * x0)),114.32081706543053;3027.4772172648995;147.49827713964345;-1231.2630151824414,24,227910.77654341736,231068.14352200137,234244.97158906062,0.5616162384273963,0.5659954215080896,0.5617319224336157,227910.77654341736,231068.14352200137,234244.97158906062,227963.50993327342,231120.87691185743,234297.70497891668
13,(((((((x7 * x3) * 113.34248922577267) + 2896.3223896175064) + x5) + x2) + x2) + ((((Sin(x8) * 148.78283872870415) + (Abs(x8) ^ x3)) + -1099.435400816675) * x0)),113.34248922577267;2896.3223896175064;148.78283872870415;-1099.435400816675,27,226157.07895087716,229236.50654660238,233037.25928810966,0.564989455608867,0.5694357002991923,0.5639915301630811,226157.07895087716,229236.50654660238,233037.25928810966,226219.42422796992,229298.85182369515,233099.60456520243
14,(((((((x7 * x3) * 113.12470311373683) + x1) + x3) + x2) + (x1 + (x2 + 2847.7505421293167))) + (((x2 + (Sin(x8) * 147.77141578575393)) + -1214.4381763401468) * x0)),113.12470311373683;2847.7505421293167;147.77141578575393;-1214.4381763401468,28,226354.13729398334,228785.03702539505,234343.8172441415,0.5646104161487312,0.5702836745645625,0.5615469840123799,226354.13729398334,228785.03702539505,234343.8172441415,226418.60967658716,228849.50940799888,234408.28962674533
15,(((((x8 + ((x7 * x3) * 112.19728770185758)) + (x8 * x1)) + x2) + ((x2 + x8) + 2864.3446676370327)) + ((((Sin(x8) * 131.98801891494836) + (Abs(x8) ^ x3)) + -1084.8324859155884) * x0)),112.19728770185758;2864.3446676370327;131.98801891494836;-1084.8324859155884,33,226089.1716081824,227558.54137385995,233456.47144201255,0.5651200746027576,0.5725873444696958,0.5632071918546122,226089.1716081824,227558.54137385995,233456.47144201255,226165.90425691195,227635.2740225895,233533.2040907421
16,((((((x7 * x3) * 111.93384622669477) + x1) + (x2 + 1409.4543695111975)) + ((x1 + Sin(x8)) + (((x8 * x1) + x2) + 1410.2787622360636))) + (((Sin(x8) * 131.94510561495318) + -1081.9283990277866) * x0)),111.93384622669477;1409.4543695111975;1410.2787622360636;131.94510561495318;-1081.9283990277866,33,226085.43286680782,227272.55704695347,233235.28880014495,0.5651272660288595,0.573124495568772,0.563621020551061,226085.43286680782,227272.55704695347,233235.28880014495,226161.41817487663,227348.54235502228,233311.27410821375
17,((((((x7 * x3) * 111.78890708130758) + x1) + (x2 + 2819.2288042652453)) + ((x0 + x1) + (((x8 * x1) + x2) + x7))) + ((-1082.7960752906506 + (Sin(x2) + (Sin(x8) * 132.55270741666374))) * x0)),111.78890708130758;2819.2288042652453;-1082.7960752906506;132.55270741666374,35,226066.39984781566,227262.7876027567,233216.23278791946,0.565163875822334,0.5731428450627616,0.5636566740030327,226066.39984781566,227262.7876027567,233216.23278791946,226146.99032607046,227343.3780810115,233296.82326617427
18,(((x2 + x2) + (((x7 * x3) * 112.20322999867562) + ((((x8 + x5) + (x7 + 2731.512489396193)) + (x8 * x1)) + x2))) + ((((Sin(x8) * 132.3530315534232) + (Abs(x8) ^ x0)) + -1071.6383546720426) * x0)),112.20322999867562;2731.512489396193;132.3530315534232;-1071.6383546720426,37,225743.08068680082,226933.02316325717,234939.81087722,0.5657857765158589,0.5737622263170753,0.5604318907745649,225743.08068680082,226933.02316325717,234939.81087722,225832.53732619318,227022.47980264953,235029.26751661237
19,(((((x8 + ((x7 * x3) * 111.85486541019418)) + x0) + x2) + (((((x2 + x8) + 2707.974871432728) + x1) + (x8 * x1)) + x2)) + ((((Sin(x8) * 132.61105796268063) + (Abs(x8) ^ x3)) + -1071.8598247972525) * x0)),111.85486541019418;2707.974871432728;132.61105796268063;-1071.8598247972525,39,225801.99388291527,226581.17062243083,234963.10591968987,0.5656724576596355,0.5744230946278042,0.5603883061741749,225801.99388291527,226581.17062243083,234963.10591968987,225893.1139032816,226672.29064279716,235054.2259400562
20,(((((x8 + ((x7 * x3) * 135.213784675154)) + x5) + x2) + ((x1 + ((x7 - x4) + (-188.69037511399844 * x4))) + (((x8 * x1) + x2) + 2879.6636690676273))) + ((((Sin(x8) * 117.23373150823151) + x4) + -1052.1184397933387) * x0)),135.213784675154;-188.69037511399844;2879.6636690676273;117.23373150823151;-1052.1184397933387,40,217892.3060327025,224762.56381716699,228667.11498478893,0.5808866514122544,0.5778388994545993,0.5721679905989707,217892.3060327025,224762.56381716699,228667.11498478893,217994.90400700097,224865.16179146545,228769.7129590874
