id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2982.1310388146944,2982.1310388146944,1,508142.28620441945,535221.478485301,526814.5166876243,3.3306690738754696e-16,-5.789984082498201e-4,-2.2213413622622635e-3,508142.28620441945,535221.478485301,526814.5166876243,508142.28620441945,535221.478485301,526814.5166876243
1,(x2 + 2850.954297990771),2850.954297990771,3,502541.11371416005,531037.9754107599,520140.9649912991,1.1022842700412983e-2,7.241923367925174e-3,1.047454252262947e-2,502541.11371416005,531037.9754107599,520140.9649912991,502544.40955102607,531041.2712476259,520144.2608281651
2,(3311.0426489816236 + (x0 * -1184.0817966009072)),3311.0426489816236;-1184.0817966009072,5,226866.8832176695,275297.18564352114,241797.61313358822,0.5535366975414369,0.4853409413699953,0.5399999041472294,226866.8832176695,275297.18564352114,241797.61313358822,226873.8146894751,275304.11711532675,241804.54460539384
3,((3312.4117615040277 / (Abs(1.5564157042738054) ^ x0)) - x3),3312.4117615040277;1.5564157042738054,8,226941.65617691315,275366.2352501309,241883.20761235777,0.5533895478920696,0.4852118553953113,0.5398370676827657,226941.65617691315,275366.2352501309,241883.20761235777,226954.19849319773,275378.7775664155,241895.74992864236
4,(x3 - (-2125.6272741494163 + (-1183.995114078538 * Exp(((x7 + -427.6622632514756) * x0))))),-2125.6272741494163;-1183.995114078538;-427.6622632514756,12,226793.13826166993,275236.3198409773,241713.2296441558,0.5536818241290122,0.4854547279914122,0.5401604368039594,226793.13826166993,275236.3198409773,241713.2296441558,226818.09156017008,275261.2731394775,241738.18294265596
5,((171.0443205771915 * Exp(x7)) - (-3552.212881868224 + ((669.4902963418548 - x0) * Exp(x0)))),171.0443205771915;-3552.212881868224;669.4902963418548,13,215599.6069565263,266679.71921821777,235829.53485925574,0.5757101646333107,0.501451012193477,0.551353682799846,215599.6069565263,266679.71921821777,235829.53485925574,215624.903788464,266705.0160501555,235854.83169119345
6,((293.5079523961007 * x7) - (-1906.4912241130373 + (-1147.6496146283457 * Exp(((-0.5737931640112481 - x1) * x0))))),293.5079523961007;-1906.4912241130373;-1147.6496146283457;-0.5737931640112481,14,215599.5918191096,266671.53183854825,235822.14737972128,0.5757101944230313,0.5014663182312176,0.5513677368727954,215599.5918191096,266671.53183854825,235822.14737972128,215628.7040006931,266700.6440201318,235851.2595613048
7,(((1041.1220309891166 + (x3 * (x2 + (x6 * x2)))) / (Abs(x1) ^ x0)) + 2068.5627270926507),1041.1220309891166;2068.5627270926507,16,227909.57090788364,260886.80726739034,237481.45038385998,0.5514847374536385,0.5122806710741888,0.5482110492154574,227909.57090788364,260886.80726739034,237481.45038385998,227944.10968427855,260921.34604378525,237515.9891602549
8,(((1040.4233686052753 + (x3 * 82.2358141692501)) / (Abs(119.73609898037925) ^ x0)) - (-1731.4096647530762 + (-168.33262859708123 * Exp(x7)))),1040.4233686052753;82.2358141692501;119.73609898037925;-1731.4096647530762;-168.33262859708123,17,213066.46713404526,261441.04274106462,232118.80717591243,0.5806952640656023,0.5112445460354464,0.5584130373894152,213066.46713404526,261441.04274106462,232118.80717591243,213103.30849553316,261477.88410255252,232155.64853740032
9,((((x2 + 832.9122425286153) + (x3 * ((181.92043528514478 / Exp(x4)) + x1))) / (Abs(x2) ^ x0)) + 2117.353440974495),832.9122425286153;181.92043528514478;2117.353440974495,19,211121.67795499254,258325.0740720843,226592.4928739127,0.5845225172422261,0.5170697472562631,0.5689263963745923,211121.67795499254,258325.0740720843,226592.4928739127,211164.84006990292,258368.23618699468,226635.65498882308
10,(((955.735120926469 + (x3 * (x7 + x2))) / (Abs((x7 + -24248.970810806648)) ^ x0)) - (-1914.923115385119 + (-282.1612357481395 * x7))),955.735120926469;-24248.970810806648;-1914.923115385119;-282.1612357481395,20,211084.87096144483,257227.49616228757,230000.80814392222,0.5845949516657074,0.5191216331573434,0.5624423565588865,211084.87096144483,257227.49616228757,230000.80814392222,211128.6200782117,257271.24527905445,230044.5572606891
11,(((975.6960549132278 + (x3 * (x2 + (x6 * x2)))) / (Abs(x2) ^ x0)) - (-2165.133079941936 + ((x2 * x5) + x7))),975.6960549132278;-2165.133079941936,22,237910.23918504338,250990.96002776505,243615.7556806497,0.5318038950032691,0.5307806328983053,0.5365410373077946,237910.23918504338,250990.96002776505,243615.7556806497,237962.42222468893,251043.1430674106,243667.93872029523
12,(((963.187258377114 + (x3 * (x2 + (x6 * x2)))) / (Abs(-278169.30770390644) ^ x0)) - (-1089.2410760894043 + (-1088.8978340337787 + (x5 * ((Abs(x2) ^ x6) + x2))))),963.187258377114;-278169.30770390644;-1089.2410760894043;-1088.8978340337787,27,236513.36731131581,250628.876349686,244120.1312498333,0.5345528728223785,0.5314575364578891,0.5355815042207492,236513.36731131581,250628.876349686,244120.1312498333,236573.31469313576,250688.82373150595,244180.07863165325
13,(((1011.9700177106987 + (x3 * (x2 + (x6 * x2)))) / (Abs(x1) ^ x0)) - (-2132.027085906023 + (x5 + (x5 * (x0 + (x2 + (x6 * 441.73443704241225))))))),1011.9700177106987;-2132.027085906023;441.73443704241225,28,234914.30116873005,249688.2617035524,249182.8040334905,0.5376997594051309,0.5332159846860507,0.5259501851371035,234914.30116873005,249688.2617035524,249182.8040334905,234981.39364827433,249755.35418309667,249249.8965130348
14,(((983.6773928602287 + (x3 * (x2 + (x6 * x2)))) / (Abs(x1) ^ x0)) - (-2290.0758071165915 + (x2 + (x5 * (Sqrt(Abs(x6)) + ((x2 * x0) + x2)))))),983.6773928602287;-2290.0758071165915,30,243040.2789399564,248141.32410018446,247785.69412991081,0.5217082192561628,0.536107933794966,0.5286080719592056,243040.2789399564,248141.32410018446,247785.69412991081,243112.0975219653,248213.14268219337,247857.51271191973
15,(((963.6826025408992 + (x3 * (x2 + (x6 * x2)))) / (Abs(x1) ^ x0)) - (-2179.863963881266 + (x5 + (x5 * ((x2 * x0) + (x2 + (x6 * 399.0788652836469))))))),963.6826025408992;-2179.863963881266;399.0788652836469,30,239446.94276454652,246366.49330428292,251473.6846670243,0.528779734996863,0.5394259217522749,0.5215919729225329,239446.94276454652,246366.49330428292,251473.6846670243,239519.00505739037,246438.55559712677,251545.74695986815
16,(((898.6138253088385 + (x3 * (x1 + (((x6 * x2) * x6) + (x2 - x4))))) / (Abs(182633.12047908825) ^ x0)) - (x8 + ((-1969.281653683649 + (-273.95401179365734 * x7)) + (x2 * x5)))),898.6138253088385;182633.12047908825;-1969.281653683649;-273.95401179365734,32,228449.23601436298,244583.84296577098,238262.68450660002,0.5504227020333817,0.5427585280880077,0.5467248154735829,228449.23601436298,244583.84296577098,238262.68450660002,228533.18557059715,244667.79252200515,238346.6340628342
17,(((854.4114009736775 + (x3 * (x1 + x2))) / (Abs(-329629.70206471364) ^ x0)) - ((x8 * Sin(x8)) + ((-2084.07359766859 + (-235.66596748998614 * x7)) + (x5 * (Sin(x8) + (x2 + (x6 * Exp(Log((x2 * x1)))))))))),854.4114009736775;-329629.70206471364;-2084.07359766859;-235.66596748998614,38,328513.8679868511,244117.54803781354,544580.0361977958,0.35350023624152027,0.5436302511610407,-3.601878283261373e-2,328513.8679868511,244117.54803781354,544580.0361977958,328618.69688058115,244222.3769315436,544684.8650915258
18,(((1039.408116843011 + (x3 * (x1 + (x2 * (Abs(x6) ^ x4))))) / (Abs(x1) ^ x0)) - ((Sin(x8) * x1) + (((34.33725907851542 * x4) + -2167.8549989462945) + (x5 * (((x2 * (Abs(x6) ^ x4)) * x0) + x2))))),1039.408116843011;34.33725907851542;-2167.8549989462945,41,224962.17575169352,242403.98817911994,234357.1362019041,0.5572850718013381,0.5468336951109669,0.5541548002911963,224962.17575169352,242403.98817911994,234357.1362019041,225065.0816593354,242506.89408676184,234460.042109546
19,(((890.827508643947 + (x3 * (x1 + (((x6 * x2) * x6) + (x2 - x5))))) / (Abs(-88833.68285783032) ^ x0)) - ((-260.86219004912925 * x7) + (((151.73823184201865 * x4) + -2044.624603751588) + (x5 * ((x0 * x6) + (x2 + (x0 * x6))))))),890.827508643947;-88833.68285783032;-260.86219004912925;151.73823184201865;-2044.624603751588,42,223279.04317760287,240374.01650999862,232849.67802211136,0.560597397147577,0.5506286605619699,0.5570226156439293,223279.04317760287,240374.01650999862,232849.67802211136,223387.2445281171,240482.21786051284,232957.87937262558
20,(((924.0440162191976 + (x3 * (x1 + ((-119.77341922424564 * x4) + (x2 - x4))))) / (Abs(145780.10332167073) ^ x0)) - ((Sin(x2) * x8) + ((-2101.0786280641596 + (-218.29310008187744 * x7)) + (x5 * ((x6 * x2) + (x2 + (x6 * Exp(Log((x2 * x1)))))))))),924.0440162191976;-119.77341922424564;145780.10332167073;-2101.0786280641596;-218.29310008187744,45,330785.5364564627,238681.48324011386,559433.1360298828,0.34902970007225187,0.553792795993804,-6.427558511418163e-2,330785.5364564627,238681.48324011386,559433.1360298828,330912.71281381015,238808.6595974613,559560.3123872302
21,(((831.6404603110093 + (x3 * (x1 + (((x6 * x2) * x6) + (x2 - x0))))) / (Abs(-434376.3253778627) ^ x0)) - ((-228.05245874515722 * x7) + (((96.87932512241804 * x4) + -2140.29690702057) + (x5 * ((x1 * x0) + (x2 + (x6 * Exp(Log((x2 * x1)))))))))),831.6404603110093;-434376.3253778627;-228.05245874515722;96.87932512241804;-2140.29690702057,46,326866.53145444836,237120.3230659625,535133.0315079117,0.3567421166697513,0.5567113337322893,-1.8046632460445355e-2,326866.53145444836,237120.3230659625,535133.0315079117,326991.29794694914,237245.08955846328,535257.7980004125
22,(((925.1173149597466 + (x3 * (x2 + (x6 * x2)))) / (Abs((((x3 - (x0 + x2)) + x1) + ((x7 - (Sin((Abs(x6) ^ x2)) + x4)) * 247.03735724743373))) ^ x0)) - (-2216.1556177222396 + (x5 + (x5 * ((x2 * x0) + (x2 + (x6 * x2))))))),925.1173149597466;247.03735724743373;-2216.1556177222396,48,240681.53620847155,247202.347655735,246717.1756299493,0.5263501134569064,0.5378633194588132,0.530640840628974,240681.53620847155,247202.347655735,246717.1756299493,240806.10651772225,247326.9179649857,246841.74593920002
23,(((861.0561337085992 + (x3 * (x1 + (((x6 * x2) * x6) + (x2 - x0))))) / (Abs(x1) ^ x0)) - ((111.54388170541111 * x4) + ((-2122.8158991222167 + (-221.091339008719 * x7)) + (x5 * (((x2 * (Abs(x6) ^ x4)) * x0) + (x2 + (x6 * Exp(Log((x2 * x1)))))))))),861.0561337085992;111.54388170541111;-2122.8158991222167;-221.091339008719,51,331782.27807233157,235649.67281234456,543061.0106533014,0.34706815968695137,0.5594606661431227,-3.3128961518769096e-2,331782.27807233157,235649.67281234456,543061.0106533014,331918.13491972134,235785.5296597343,543196.8675006911
