id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2941.187987731383,2941.187987731383,1,508358.5614601066,555537.9719759697,534500.1634460991,0.0,-7.395155180982549e-4,-4.007558119933918e-5,508358.5614601066,555537.9719759697,534500.1634460991,508358.5614601066,555537.9719759697,534500.1634460991
1,(x2 + 2813.0475629628945),2813.0475629628945,3,498560.5150812132,545470.0401301521,527631.437844569,1.9273888789738125e-2,1.7396737530124606e-2,1.281118497859901e-2,498560.5150812132,545470.0401301521,527631.437844569,498563.8109180792,545473.3359670182,527634.733681435
2,((-125130.34738897593 / x2) + 3964.039862221615),-125130.34738897593;3964.039862221615,5,465972.46622195956,517232.8768707397,511841.21289260464,8.337834444335068e-2,6.826282860814759e-2,4.2354408412989986e-2,465972.46622195956,517232.8768707397,511841.21289260464,465979.3976937652,517239.8083425453,511848.14436441025
3,(3288.5561998202866 - (Abs((1109.9422669877424 * x0)) ^ x0)),3288.5561998202866;1109.9422669877424,8,244282.34359391706,247303.72469964784,245488.06469351574,0.519468418329988,0.5545100026889755,0.5406962999083484,244282.34359391706,247303.72469964784,245488.06469351574,244293.6096593041,247314.99076503486,245499.33075890277
4,(((Sqrt(Abs(x2)) + -1119.7284105911647) * x0) + 3287.496826704987),-1119.7284105911647;3287.496826704987,9,244267.5272241661,247202.47668728753,245495.70427993877,0.5194975638404096,0.5546923896579099,0.5406820063812245,244267.5272241661,247202.47668728753,245495.70427993877,244281.86129991992,247216.81076304137,245510.0383556926
5,((((-633.4155621746357 * x0) * 1.7311107676515005) + x2) + 3155.5453122836675),-633.4155621746357;1.7311107676515005;3155.5453122836675,9,240363.03008112567,243343.36794699178,243248.71248999744,0.5271781606455974,0.5616441423839365,0.5448860871151866,240363.03008112567,243343.36794699178,243248.71248999744,240377.51502233758,243357.8528882037,243263.19743120935
6,((((182.1775833182547 * Sin(x3)) - (Abs(1100.2167543598348) ^ x0)) + x0) + 3149.761903085895),182.1775833182547;1100.2167543598348;3149.761903085895,13,240911.03785950103,242986.75783543513,243525.54468214902,0.5261001660568935,0.5622865356104494,0.5443681391232202,240911.03785950103,242986.75783543513,243525.54468214902,240935.99115800118,243011.71113393529,243550.49798064918
7,((3042.0216277365084 + ((x7 * x2) - (Abs(1068.773958135932) ^ x0))) + (x2 + x7)),3042.0216277365084;1068.773958135932,14,232914.77889068393,237230.12758138624,236942.6471285445,0.5418297309251436,0.572656461091804,0.556684620608663,232914.77889068393,237230.12758138624,236942.6471285445,232941.81163072577,237257.1603214281,236969.67986858633
8,(((202.3307003690018 * x7) - (Abs(-1065.015822899537) ^ x0)) + (2977.455483610805 + (x1 + (81.95980428693494 * x3)))),202.3307003690018;-1065.015822899537;2977.455483610805;81.95980428693494,16,234017.19275066146,236726.65012406945,234374.510466813,0.5396611555463575,0.573563419413514,0.5614895575515116,234017.19275066146,236726.65012406945,234374.510466813,234050.1511193215,236759.6084927295,234407.46883547303
9,((x1 + (x2 + (204.87457034076414 * x7))) + ((82.28781683059938 * x3) + (2842.7886256367988 - (Abs(1052.1744516043534) ^ x0)))),204.87457034076414;82.28781683059938;2842.7886256367988;1052.1744516043534,18,229924.37187293536,233036.03814545483,232248.59330889233,0.5477122068869127,0.5802116440709706,0.5654671098530475,229924.37187293536,233036.03814545483,232248.59330889233,229963.51581951627,233075.18209203574,232287.73725547324
10,((x2 + ((82.04666585436458 * x3) + 1366.5189762744524)) + (1366.1878905884232 + (x2 + ((207.66177681367833 * x7) - (Abs(1041.227100508022) ^ x0))))),82.04666585436458;1366.5189762744524;1366.1878905884232;207.66177681367833;1041.227100508022,20,227676.04254619428,231461.3074280619,232078.58012376234,0.5521349303289718,0.5830483453131737,0.5657852014274467,227676.04254619428,231461.3074280619,232078.58012376234,227717.78981316366,231503.0546950313,232120.32739073172
11,(x1 + ((x2 + (((-1038.4214438485703 * x0) + (x7 - ((-206.78508034270183 * x7) * x7))) + ((((82.64184007926126 * x3) + 2706.183805468797) + x5) + x5))) + x2)),-1038.4214438485703;-206.78508034270183;82.64184007926126;2706.183805468797,27,227527.51504256463,231286.05391031536,231991.63755908547,0.5524271010818418,0.5833640449220029,0.5659478693832245,227527.51504256463,231286.05391031536,231991.63755908547,227589.68484007547,231348.2237078262,232053.8073565963
12,((((((Abs((x8 * x6)) ^ x0) * x4) * -3832.2557701597866) + x0) / x1) + ((x2 + x2) + (x8 + (2896.055858790149 + ((222.12209822316345 * x7) - (Abs(-1103.5220315911429) ^ x0)))))),-3832.2557701597866;2896.055858790149;222.12209822316345;-1103.5220315911429,31,223749.37762452353,228121.38926365154,231636.98775502827,0.5598591337148509,0.5890648342920166,0.5666114127104473,223749.37762452353,228121.38926365154,231636.98775502827,223823.76115588992,228195.77279501793,231711.37128639466
13,((((((Abs((x8 * x6)) ^ x0) * x4) * -3830.1426496020217) + x0) / x1) + ((x2 + (x3 + x2)) + (x8 + (2894.239505389862 + ((222.012056436016 * x7) - (Abs(-1103.0041713837072) ^ x0)))))),-3830.1426496020217;2894.239505389862;222.012056436016;-1103.0041713837072,33,223644.6037376504,228023.9756988955,231539.8447023337,0.5600652360505176,0.589240313932503,0.5667931655936131,223644.6037376504,228023.9756988955,231539.8447023337,223726.4145148685,228105.78647611357,231621.6554795518
