id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2941.79395493516,2941.79395493516,1,536045.9637942411,538581.74300836,522076.9138419064,0.0,-2.409502852567025e-3,-1.5096726418084572e-5,536045.9637942411,538581.74300836,522076.9138419064,536045.9637942411,538581.74300836,522076.9138419064
1,(x2 + 2812.667869018004),2812.667869018004,3,529984.4449919012,531574.4379934671,515934.72463682643,1.1307834051086485e-2,1.063250836949936e-2,1.1749993376550916e-2,529984.4449919012,531574.4379934671,515934.72463682643,529987.7408287672,531577.7338303331,515938.02047369245
2,((-1163.5201094147435 * x0) + 3296.4404747717654),-1163.5201094147435;3296.4404747717654,5,249181.7602626058,236675.9573393476,244519.7408712965,0.5351485187970688,0.5594981972309294,0.5316333171687151,249181.7602626058,236675.9573393476,244519.7408712965,249188.6917344114,236682.8888111532,244526.6723431021
3,(x2 - ((1153.485706001679 * x0) + -3164.2558544810677)),1153.485706001679;-3164.2558544810677,7,248046.84088034148,236318.0843448665,242877.48021429966,0.5372657241468324,0.5601642712208839,0.5347789943787478,248046.84088034148,236318.0843448665,242877.48021429966,248059.38319662606,236330.6266611511,242890.02253058425
4,((x2 + 3835.5576670808164) - (671.3018125995243 * Exp(x0))),3835.5576670808164;671.3018125995243,8,248046.84088034145,236318.08434484346,242877.48021428936,0.5372657241468324,0.5601642712209267,0.5347789943787675,248046.84088034145,236318.08434484346,242877.48021428936,248062.40816153388,236333.6516260359,242893.0474954818
5,((x0 * (-1179.8561055069717 + (x2 * x6))) + 3296.440474771832),-1179.8561055069717;3296.440474771832,9,248343.83830840155,235727.49913753412,245268.5165079606,0.5367116719794438,0.5612634696838086,0.5301990707562185,248343.83830840155,235727.49913753412,245268.5165079606,248359.96414362462,235743.62497275718,245284.64234318366
6,((((x7 * 218.5213929080425) + 1551.9260415782285) + 1552.409598534594) - (1137.1810257856366 * x0)),218.5213929080425;1551.9260415782285;1552.409598534594;1137.1810257856366,11,242966.52596040303,230682.99922223215,238163.69900546825,0.5467431109066896,0.5706523038169389,0.5438080325271846,242966.52596040303,230682.99922223215,238163.69900546825,242986.23531456455,230702.70857639366,238183.40835962977
7,(((-346.53174684813877 / Exp(x7)) + ((-1137.0818350752352 * x0) + 1725.0032570041012)) + 1725.4823355088206),-346.53174684813877;-1137.0818350752352;1725.0032570041012;1725.4823355088206,12,242966.52074397195,230678.4086014963,238161.1312792643,0.5467431206380026,0.5706608478901634,0.5438129508924678,242966.52074397195,230678.4086014963,238161.1312792643,242989.8716657606,230701.75952328497,238184.48220105295
8,(-82.18189548251009 * ((26.109034526381155 / Exp(x7)) + ((13.839168619344955 * (x0 + x7)) + -63.87836773302147))),-82.18189548251009;26.109034526381155;13.839168619344955;-63.87836773302147,14,242966.51855082958,230690.1396658098,238166.43384258266,0.5467431247293353,0.5706390140079364,0.5438027940683885,242966.51855082958,230690.1396658098,238166.43384258266,242993.76129291634,230717.38240789657,238193.67658466942
9,(((-337.44737365820276 / Exp(x7)) + ((-1123.1201770149105 * x0) + 3325.933428722991)) - (Exp(x3) * -24.46882790419933)),-337.44737365820276;-1123.1201770149105;3325.933428722991;-24.46882790419933,15,238981.66445016203,225414.62432620212,234655.3127705729,0.5541769165490926,0.5804578145475328,0.5505281902415418,238981.66445016203,225414.62432620212,234655.3127705729,239014.62281882207,225447.58269486215,234688.27113923294
