Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5274626762639705,0.5257371326482271,0.20399519099960922,0.6046758623539221,0.7285360164986738
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3447993442967957,0.627298797500184,0.1347136956122143,0.7415788650477929,0.8207314777182817
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2332930553206912,0.6781810396886089,0.1200667761806188,0.8251508968052254,0.8402226778560905
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.19156232533888995,0.6824904907489124,0.10970739826468079,0.8564273559477882,0.8540082871240148
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.13642820830502572,0.7055179943212007,0.1016838599595988,0.8977494214741507,0.864685507794757
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.11207611922557034,0.7208399123611042,0.09802504895541336,0.9160008903428186,0.869554423602074
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0837136820476485,0.7215628011881778,0.09702183579045211,0.9372580456325926,0.8708894366517781
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5151084199622393,0.5291857448799455,0.2049393774041593,0.613935163416385,0.7272795525531711
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.32233580972878284,0.6435120297989546,0.1344166845690793,0.7584148950290656,0.8211267213537725
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.2301050971097237,0.6867202111277073,0.10977323260350397,0.8275402162534355,0.8539206789221716
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.178697997825615,0.6967556468960177,0.10524221625240653,0.866068946546394,0.8599502708059378
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.14290422896046223,0.7039546474079241,0.10006313330139228,0.8928957561890123,0.8668422690039189
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.12584524611760417,0.6900383667072026,0.10343156124054978,0.9056811682853501,0.8623597767352525
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.10259249974605672,0.6995297330363637,0.09990200907994792,0.9231086988403928,0.8670566829946483
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5659775930835864,0.4742844890047392,0.2424100489292712,0.5758095994629242,0.6774159371079616
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.39725380642859703,0.5591220043682574,0.1741446870984042,0.7022651544458971,0.7682591916325353
