Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2208718870527512,0.607466164884691,1.1557384926717118,0.680846992411096,0.3974888623483336
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.14580049572819298,0.695622967584975,0.9347590584308024,0.7893228181253666,0.5126901567296666
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.10328804723137641,0.7264357662197483,0.8216748215134725,0.8507519840494434,0.5716433824529226
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08293356066892012,0.7329031042489633,0.7750025383743295,0.8801635840996769,0.5959746395575982
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.062412811328343164,0.7491916159071479,0.7158198424109581,0.9098154286934571,0.6268278418176984
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.052503994300656665,0.7522779275969612,0.7172681513443258,0.9241333611303679,0.6260728074663745
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.04115369165072716,0.7581619240735212,0.6848569864884992,0.9405341954606516,0.6429694393028349
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.21806305313465962,0.6132587498701371,1.157497108728014,0.6849056700669018,0.39657205827241704
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.14533468240495978,0.6895739589682225,0.9363054892509926,0.7899959038904616,0.511883969344994
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.09413987201364821,0.7428920222193462,0.7786710541033393,0.8639708127272232,0.5940621640284072
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08334491526155721,0.7395213379779029,0.7877673549786827,0.8795691895066055,0.5893200682830666
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06153068979387402,0.7591307683315565,0.7172527989489471,0.9110900668764392,0.6260808109976783
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05501371113967447,0.7410609400738553,0.7191882944085004,0.9205068983511653,0.6250717959145524
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.04288256080486662,0.7583803721810268,0.672354292823743,0.9380360333014289,0.6494873602957133
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.2781454761662496,0.5175237296136338,1.3515029885715877,0.5980884373731772,0.2954326533665125
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.17319044411600648,0.637170222349787,1.09175304921484,0.7497451945431144,0.4308458393589599
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.11654898603799706,0.6787852632501445,0.9461148517520422,0.8315903398942749,0.5067701393586947
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.09198721287654264,0.699106693290235,0.8862692488996712,0.8670813382317971,0.5379689291252947
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.07691588757205498,0.7005676800637779,0.8662194343765626,0.8888589345726533,0.5484213252638859
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.05779353613978951,0.7169997171556963,0.8048910203786788,0.9164901376796469,0.5803931361212173
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.05171972548435598,0.7171070073634552,0.817443094188078,0.9252666051788546,0.5738494722052514
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.27644709517107585,0.5165424093379849,1.347728730779325,0.6005425450908881,0.29740025448962626
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.1727032151824378,0.6306345284102282,1.100362213036304,0.7504492251991102,0.4263576985544525
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.12112567639420702,0.675925647963828,0.952123325626313,0.8249771646664168,0.5036377937177976
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.0959755920845225,0.6887642056908901,0.9170237704816682,0.8613182543164241,0.5219359407773283
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.07631348343307565,0.701872355328688,0.8682219471703327,0.8897293898184735,0.5473773726144009
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.05743714874980635,0.7155167188582017,0.8096671790552933,0.9170051063743849,0.5779032226882923
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.04862491447212242,0.7199730287231534,0.8117274568574345,0.9297385108416957,0.57682915590734
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.2775090496354768,0.5131356822992206,1.3342686700753794,0.599008053917029,0.3044172713485589
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.1726725926088386,0.627857690861109,1.0874921678997522,0.750493473865587,0.43306712770821065
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.12053721265280316,0.6708728169665695,0.9273509871291714,0.8258274764712921,0.5165521423743882
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.09614913484137351,0.6888124531598265,0.9116791422482804,0.8610674904300222,0.5247222095203374
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0740536096494366,0.713838102877953,0.8441837936244404,0.8929948371528708,0.5599089749896927
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.06400147809376965,0.7071965370524371,0.8560472677134112,0.9075198546255754,0.55372429280149
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.045414620455485374,0.7291477438911332,0.7835475358629731,0.9343772858543331,0.5915199500315864
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.23151731389026844,0.5904893446321553,1.1836749558998907,0.6654646817078338,0.38292498795260976
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.14610847241779715,0.6900423425909299,0.9599016281280096,0.7888778013870845,0.4995827986484007
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.10018794423200515,0.7334177273907814,0.8248878701725573,0.8552315364691156,0.5699683516261478
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.07329313287727426,0.7434786888163878,0.7260508778999277,0.8940937024375195,0.6214941847050381
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.061416729005132925,0.7495677231677607,0.7105217363991043,0.9112547366719449,0.6295898575339196
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.05468282988942265,0.7459076741281975,0.6983493189731684,0.9209850114672424,0.6359355984759882
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.04260895590270881,0.7507946645490784,0.6928551800131255,0.9384313838758271,0.6387998103510981
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.23659379662210148,0.5844573810460505,1.1879711616573043,0.6581293220409392,0.3806852842178132
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.1472993339882157,0.6825540475031936,0.9512385132350354,0.7871570434540917,0.5040990652977072
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.10405772848658344,0.7269046770225981,0.8221738570044782,0.8496398185730581,0.5713832246029236
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.08033018677056776,0.7369228679037856,0.7609280935461281,0.8839253784168466,0.6033119479703795
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.060203970955037996,0.7533980094309232,0.7233671256470084,0.913007134337081,0.6228932820210267
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.04945438439501591,0.7534935222723165,0.7027259068197682,0.9285399525999546,0.6336539898428869
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.0423048476383501,0.7575784540856436,0.6793464786791787,0.9388708108599392,0.6458421846083555
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.2095799802750805,0.6318435607744777,1.12423301499573,0.6971634465221004,0.4139133401321734
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.1299582910867478,0.7187086735582997,0.8711166230398677,0.8122143111334768,0.5458683163163325
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.09736554281410652,0.739087090821938,0.7769809697142693,0.859309818740188,0.5949432410838507
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.07360257999876679,0.75872099823311,0.7121292716396286,0.8936465609708896,0.6287518151110663
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.05879406397204265,0.767297478110757,0.6485300778223901,0.9150444060788492,0.6619074319426654
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.05069022121635832,0.7612137420821672,0.6601387561416809,0.9267542068281247,0.6558555802260895
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.03942524125809673,0.7730119500850059,0.6227247042575182,0.9430317525225174,0.6753603238232109
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.2268591520561794,0.6051412133646766,1.1787313702784226,0.6721955806874323,0.3855021846244828
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.13431027154688854,0.7162234876010297,0.8834983307167831,0.8059258347168727,0.5394134679005432
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.0927601064407299,0.7488203185064886,0.7501282789973782,0.8659645310688395,0.6089421217436455
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.07469303462126864,0.7549410768489612,0.730789459445767,0.8920708879549409,0.6190238610322158
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.06089376464110988,0.764607176813604,0.6866721490842052,0.9120104039135614,0.6420231563093237
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.049239411050344455,0.7610880444279826,0.6571510395786657,0.9288505823972495,0.6574131406229935
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.03969307769761012,0.7615425192956338,0.6435674124285703,0.9426447371972388,0.6644945753069942
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.20891798306294243,0.6340054994963696,1.0980625715368904,0.6981200119052668,0.42755655073839216
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.13372855263343766,0.714599815093721,0.8665727219521353,0.8067664004551228,0.5482371489122058
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.09270665169199438,0.7505872732101908,0.7482913390270014,0.8660417715182988,0.6098997577472633
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.07425132157230453,0.7572363943288354,0.6975394069973159,0.892709149573245,0.636357822871094
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.058809487529913294,0.7630377918294797,0.6636418188452821,0.9150221195174048,0.6540293588895199
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.048373380849157904,0.7702072752126428,0.6379404767103201,0.930101969104085,0.6674280169658062
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.04059487327771103,0.7647597833679107,0.6164004490307812,0.9413416706301894,0.678657293021366
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.19789443243215696,0.643629360939614,1.0605808383608923,0.7140486997300034,0.44709657803714686
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.13588700723733244,0.7087568631799406,0.8890243287039805,0.8036475006812797,0.5365326472347622
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.09040343539252195,0.756196985395997,0.7325844643999162,0.8693698474401061,0.6180880866473768
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.07223736448187996,0.7653652257099266,0.6962481232692408,0.895619254934053,0.6370309966322577
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.06133524422626754,0.7597704554708202,0.6855568987696222,0.9113724796431968,0.6426045600957915
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.04664323135050094,0.7682372340560115,0.6336133679885679,0.9326019813213163,0.669683831075327
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.040270992907997336,0.7653717482449817,0.6197816423904604,0.9418096676916191,0.6768946047742599
