-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10523,-563.0127,-522.0366,26.366695,14.609362,0.000107565196,0.00015437107,0.52676654,-0.014707565,-563.0127,1256.5264,6.088,Inf,12,"exp((abs(((324.50027 + (X1 / 0.0015251219)) + (X14 - X10))) ^ -0.36642727)) [likelihood params: Float32[]]"
2,19622,-563.0127,-522.0366,26.366695,14.609362,0.000107565196,0.00015437107,0.52676654,-0.014707565,-563.0127,1256.5264,5.636,Inf,12,"exp((abs(((324.50027 + (X1 / 0.0015251219)) + (X14 - X10))) ^ -0.36642727)) [likelihood params: Float32[]]"
3,29082,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,5.816,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
4,38127,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,5.742,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
5,47243,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,5.562,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
6,55032,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,6.542,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
7,63101,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,6.596,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
8,71198,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,6.824,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
9,79376,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,7.348,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
10,86618,-563.834,-520.00214,29.11218,14.719655,0.0001075441,0.00015475285,0.5268594,-0.01721704,-563.834,1271.3584,8.712,Inf,14,"exp((abs(((269.46753 + (X1 / 0.0010701856)) + (X14 - (X1 / 0.002306127)))) ^ -0.3796249)) [likelihood params: Float32[]]"
