-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9313,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,5.516,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
2,17487,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,4.858,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
3,26559,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,4.658,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
4,36106,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,4.388,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
5,45236,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,4.058,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
6,54047,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,3.652,6.805647e35,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
7,63210,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,3.982,6.805647e35,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
8,72369,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,3.834,6.805647e35,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
9,80511,-508.33057,-468.32373,30.761145,9.245699,0.000108969914,0.00016142758,0.5205865,-0.061091185,-508.33057,1530.6738,3.674,Inf,14,"sin((exp(-1.1924645) / (abs(sqrt(abs((X1 + 4.467896)))) ^ ((-89.23956 + X11) / 30.193102)))) [likelihood params: Float32[]]"
10,88696,-530.61865,-471.6324,39.509388,19.476871,0.00010839737,0.0001601105,0.52310544,-0.05243385,-530.61865,1479.5049,3.686,Inf,19,"(0.028454026 + ((X3 - (((X1 - (sqrt(abs(exp(-1616.7831))) + -0.79060686)) * (-2.356687 + -2.7878394)) - -21.950386)) * -0.0042759264)) [likelihood params: Float32[]]"
