-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9816,3.4106445,18.216064,6.931472,7.873947,0.00012211593,0.00010308016,0.4627506,0.32243645,3.4106445,-736.1416,5.878,Inf,5,"(17.03325 / (X2 - -167.84306)) [likelihood params: Float32[]]"
2,17936,3.4106445,18.216064,6.931472,7.873947,0.00012211593,0.00010308016,0.4627506,0.32243645,3.4106445,-736.1416,5.312,Inf,5,"(17.03325 / (X2 - -167.84306)) [likelihood params: Float32[]]"
3,26701,-544.03076,-464.9506,54.667946,24.412228,0.00010805282,0.00015728617,0.52462125,-0.03386891,-544.03076,1369.7783,5.338,Inf,22,"((-0.9753574 * sin(sqrt(abs((X1 - -55.408554))))) + exp((log(abs((0.116465434 / 0.101754025))) * ((X11 / -25565.775) - (log(abs(-0.95434546)) * X8))))) [likelihood params: Float32[]]"
4,35508,-546.7285,-461.85394,47.957905,36.91664,0.00010798352,0.00015723762,0.5249262,-0.033549786,-546.7285,1367.8921,5.584,Inf,20,"((-0.98928607 * sin(sqrt(abs((X1 - -55.471687))))) + exp((log(abs((0.11755533 / 0.100768425))) * (0.09343055 - (log(abs(-0.9557561)) * X8))))) [likelihood params: Float32[]]"
5,43939,-546.7368,-462.39963,47.957905,36.37928,0.0001079833,0.00015724082,0.52492714,-0.033570886,-546.7368,1368.0171,6.394,Inf,20,"((-0.9892867 * sin(sqrt(abs((X1 - -55.471714))))) + exp((log(abs((0.11755472 / 0.100768946))) * (0.093427084 - (log(abs(-0.95575523)) * X8))))) [likelihood params: Float32[]]"
6,52486,-567.2617,-489.73383,43.749115,33.778748,0.00010745606,0.00015655684,0.5272468,-0.029074907,-567.2617,1341.4438,7.162,Inf,19,"((-1.2941628 * sin(sqrt(abs((X1 - -56.669533))))) + exp((log(abs(-2.177818)) * (0.36846632 - (log(abs(log(abs(-2.6998262)))) * X8))))) [likelihood params: Float32[]]"
7,60765,-585.3335,-535.0421,27.03274,23.258686,0.00010699181,0.00015520485,0.52928925,-0.020188093,-585.3335,1288.9185,8.682,Inf,13,"log(abs((log(abs((sin(sqrt(abs((X1 - -59.808964)))) + (-0.46273094 - -0.28322387)))) / -0.18446437))) [likelihood params: Float32[]]"
8,69631,-585.3413,-535.9912,27.03274,22.317364,0.0001069916,0.00015520566,0.52929014,-0.020193458,-585.3413,1288.9507,10.204,Inf,13,"log(abs((log(abs((sin(sqrt(abs((X1 - -59.809017)))) + (-0.46273068 - -0.28322414)))) / -0.18446465))) [likelihood params: Float32[]]"
9,78928,-591.4878,-507.71268,55.151592,28.623507,0.000106833715,0.00015665502,0.5299847,-0.029720306,-591.4878,1345.2583,11.912,Inf,23,"(abs(((0.80617946 * sin(sqrt(abs((X1 - (3.6155317 - -3.5168545)))))) + exp((log(abs(-1.813033)) * (0.55469316 - (log(abs(log(abs(-2.8420088)))) * X8)))))) ^ -3.9583364) [likelihood params: Float32[]]"
10,88460,-1237.343,-1148.4918,64.607574,24.243612,9.0242465e-5,0.00013675241,0.602978,0.10110295,-1237.343,572.03564,12.596,Inf,26,"(0.026601627 * (((-10.925071 * sin(sqrt(abs((X1 - -41.10884))))) + exp(((25683.184 / 49131.88) * (2.7759843 - (log(abs(log(abs(-2.3916454)))) * X8))))) + sqrt(abs(exp(X6))))) [likelihood params: Float32[]]"
