-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9523,3806.3105,3823.6282,11.266066,6.0515213,0.00021980787,0.00014535149,0.032954633,0.044579685,3806.3105,906.1128,5.968,Inf,7,"(0.08337974 + ((X3 * -0.03134021) / 2.9665608)) [likelihood params: Float32[]]"
2,18359,-8.803711,11.617261,12.542316,7.8786554,0.00012180216,0.000102773316,0.46413106,0.32445335,-8.803711,-748.06274,5.948,Inf,7,"(16.999619 / ((X2 - -167.36852) + X16)) [likelihood params: Float32[]]"
3,26998,-112.791504,-69.88604,31.191624,11.713841,0.00011913085,0.00010176473,0.47588348,0.331083,-112.791504,-787.2466,5.804,Inf,15,"((((1.9864434 - -0.8152722) + sqrt(abs(4.7890434))) + sin(log(abs(X2)))) * sqrt(abs((-0.020484185 - -0.02017958)))) [likelihood params: Float32[]]"
4,36108,-112.79346,-63.44751,37.429947,11.915999,0.0001191308,0.00010176479,0.47588372,0.33108258,-112.79346,-787.2444,5.9,Inf,18,"(((((sin(0.58208174) + 0.4863208) - -1.2959633) + sqrt(abs(7.0653186))) + sin(log(abs(X2)))) * sqrt(abs((-0.020484185 - -0.02017958)))) [likelihood params: Float32[]]"
5,44594,-112.79346,-63.44751,37.429947,11.915999,0.0001191308,0.00010176479,0.47588372,0.33108258,-112.79346,-787.2444,6.152,Inf,18,"(((((sin(0.58208174) + 0.4863208) - -1.2959633) + sqrt(abs(7.0653186))) + sin(log(abs(X2)))) * sqrt(abs((-0.020484185 - -0.02017958)))) [likelihood params: Float32[]]"
6,53779,-112.79346,-63.44751,37.429947,11.915999,0.0001191308,0.00010176479,0.47588372,0.33108258,-112.79346,-787.2444,6.358,Inf,18,"(((((sin(0.58208174) + 0.4863208) - -1.2959633) + sqrt(abs(7.0653186))) + sin(log(abs(X2)))) * sqrt(abs((-0.020484185 - -0.02017958)))) [likelihood params: Float32[]]"
7,62923,-114.135254,-52.92514,48.354286,12.855827,0.00011909632,0.00010178916,0.47603536,0.33092237,-114.135254,-786.2971,7.384,Inf,21,"((((3.695221 - exp(-36.220783)) + sqrt(abs((1.973845 * sin((-2.1283617 + X11)))))) + sin(log(abs(X2)))) * sqrt(abs((0.6031693 - 0.6034736)))) [likelihood params: Float32[]]"
8,72592,-133.63428,-52.254963,66.77497,14.604342,0.00011859541,0.00010155326,0.47823912,0.33247298,-133.63428,-795.46216,8.584,Inf,29,"((((3.868622 - exp(-36.220783)) + sqrt(abs((1.7351031 * sin((sin((exp(-2.157431) * (8.71841 - sin(sqrt(abs(X2)))))) + X11)))))) + sin(log(abs(X2)))) * sqrt(abs((0.60317117 - 0.60347176)))) [likelihood params: Float32[]]"
9,82163,-254.62207,-172.27444,63.719513,18.628119,0.00011548738,9.8002165e-5,0.4919129,0.355815,-254.62207,-933.42334,9.63,Inf,29,"((((3.9623652 - exp(-36.220783)) + sqrt(abs((7.170818 * sin((sin((exp(-2.7340763) * (3.1294482 - sin(sqrt(abs(X2)))))) + 0.039430875)))))) + sin(log(abs(X2)))) * sqrt(abs((0.60318667 - 0.60345626)))) [likelihood params: Float32[]]"
10,91951,-254.62549,-175.81439,63.719513,15.091587,0.000115487295,9.8002354e-5,0.49191332,0.35581368,-254.62549,-933.416,10.576,Inf,29,"((((3.9623656 - exp(-36.220783)) + sqrt(abs((7.170879 * sin((sin((exp(-2.7340739) * (3.1294594 - sin(sqrt(abs(X2)))))) + 0.039432023)))))) + sin(log(abs(X2)))) * sqrt(abs((0.60318667 - 0.60345626)))) [likelihood params: Float32[]]"
11,102229,-479.17627,-377.33368,71.380135,30.462454,0.00010971885,0.000105441766,0.51729155,0.3069132,-479.17627,-644.3926,11.712,Inf,31,"((((4.4331355 - exp(-36.220783)) + sqrt(abs((5.0905933 * sin((sin((exp(-2.442864) * ((-311.07446 / 1826.1774) - sin(sqrt(abs(X2)))))) + 0.032831624)))))) + sin(log(abs(X2)))) * sqrt(abs((0.60316664 - 0.6034763)))) [likelihood params: Float32[]]"
12,113210,-541.7041,-469.01562,59.32506,13.363405,0.00010811259,0.00010117626,0.52435833,0.3349511,-541.7041,-810.1089,13.304,Inf,27,"(((((9.58292 + log(abs(exp(-4.961516)))) / 0.48519787) - ((((0.78869444 - 0.38486907) + -1.0720929) + sin(log(abs(X2)))) * (-0.860092 + sin(log(abs(X2)))))) / 0.7405636) * 0.007518892) [likelihood params: Float32[]]"
13,125344,-595.0366,-460.23697,103.616325,31.183306,0.00010674254,0.00010351325,0.53038585,0.3195896,-595.0366,-719.3159,15.082,Inf,45,"(((((-1.0480103 + log(abs(exp(13.599274)))) / 0.4958184) - (((sin(sqrt(abs((0.8072753 * sin((sin((exp(-0.20654453) * (6.890953 - sin(sqrt(abs(X2)))))) + 0.60935855)))))) + -0.76296496) + sin(log(abs(X2)))) * ((-11.815115 + exp(sqrt(abs(sqrt(abs(16.646206)))))) + sin(log(abs(X2)))))) / 5.735527) * 0.02094507) [likelihood params: Float32[]]"
