-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9645,3806.3086,3834.9631,17.703817,10.950596,0.00021980783,0.00014535151,0.032954812,0.044579506,3806.3086,906.1138,5.64,Inf,11,"((-1.1125506 + (((X3 / -4519.258) * -380986.9) / -7979.4995)) + 1.1959304) [likelihood params: Float32[]]"
2,18615,3806.3086,3834.9631,17.703817,10.950596,0.00021980783,0.00014535151,0.032954812,0.044579506,3806.3086,906.1138,5.508,Inf,11,"((-1.1125506 + (((X3 / -4519.258) * -380986.9) / -7979.4995)) + 1.1959304) [likelihood params: Float32[]]"
3,27256,-337.90234,-313.17072,14.4849415,10.246683,0.00011334801,0.00016412335,0.50132513,-0.07881105,-337.90234,1635.4053,5.54,Inf,9,"(0.08258309 - ((X1 + -1.0007781) * (0.09891259 - 0.0770132))) [likelihood params: Float32[]]"
4,36585,-403.42676,-379.97995,12.542316,10.904471,0.00011166477,0.00016379965,0.50873053,-0.07668316,-403.42676,1622.8291,5.806,Inf,7,"(abs(-0.10614256) ^ exp((X1 * sqrt(abs(-0.01168966))))) [likelihood params: Float32[]]"
5,45148,-403.42676,-379.97995,12.542316,10.904471,0.00011166477,0.00016379965,0.50873053,-0.07668316,-403.42676,1622.8291,5.656,Inf,7,"(abs(-0.10614256) ^ exp((X1 * sqrt(abs(-0.01168966))))) [likelihood params: Float32[]]"
6,53575,-403.42676,-379.97995,12.542316,10.904471,0.00011166477,0.00016379965,0.50873053,-0.07668316,-403.42676,1622.8291,5.972,Inf,7,"(abs(-0.10614256) ^ exp((X1 * sqrt(abs(-0.01168966))))) [likelihood params: Float32[]]"
7,61784,-403.4297,-379.9829,12.542316,10.90446,0.000111664696,0.00016380181,0.5087308,-0.07669747,-403.4297,1622.9136,6.576,Inf,7,"(abs(-0.10614302) ^ exp((X1 * sqrt(abs(0.01169007))))) [likelihood params: Float32[]]"
8,70130,-403.4297,-379.9829,12.542316,10.90446,0.000111664696,0.00016380181,0.5087308,-0.07669747,-403.4297,1622.9136,7.648,Inf,7,"(abs(-0.10614302) ^ exp((X1 * sqrt(abs(0.01169007))))) [likelihood params: Float32[]]"
9,78556,-417.97314,-370.62564,27.03274,20.314749,0.0001112911,0.00016328001,0.5103745,-0.07326758,-417.97314,1602.6411,8.724,Inf,13,"((-3.758694 - (1.4781028 * -2.640106)) / (exp((X1 * sqrt(abs(0.113769986)))) + 0.34744123)) [likelihood params: Float32[]]"
10,86866,-484.73877,-432.13068,27.03274,25.575348,0.00010957597,0.00016199789,0.5179202,-0.06483996,-484.73877,1552.8306,10.234,Inf,13,"((-3.7924426 - (1.465267 * -2.6171782)) / (exp((X1 * sqrt(abs(0.015435064)))) + -0.6117478)) [likelihood params: Float32[]]"
11,95219,-497.03418,-445.11288,27.03274,24.888557,0.00010926011,0.000161632,0.5193098,-0.062434793,-497.03418,1538.6152,12.204,Inf,13,"((-3.7983692 - (1.4630007 * -2.613131)) / (exp((X1 * sqrt(abs(0.0057367384)))) + -0.7757727)) [likelihood params: Float32[]]"
12,103582,-575.2661,-496.04688,52.959457,26.25976,0.00010725043,0.00015429858,0.5281514,-0.014231086,-575.2661,1253.71,13.626,Inf,23,"(sqrt(abs((sin(((((-10.111131 / X1) * sqrt(abs(-240.09111))) / -405.5609) + (0.8688549 - 0.5979034))) * (-0.8390097 + exp(-0.18786882))))) + (0.002219016 * X7)) [likelihood params: Float32[]]"
13,111859,-1121.3269,-1058.547,43.944492,18.835457,9.322278e-5,0.00014231927,0.5898661,0.064511,-1121.3269,788.31006,16.206,Inf,20,"(((((-15.322059 + -43.035706) + sqrt(abs(-272.171))) * -0.011200035) - (-0.09263772 * X6)) / (exp((X1 * sqrt(abs(0.07299951)))) / 0.2256393)) [likelihood params: Float32[]]"
14,119893,-1121.3269,-1058.547,43.944492,18.835457,9.322278e-5,0.00014231927,0.5898661,0.064511,-1121.3269,788.31006,18.69,Inf,20,"(((((-15.322059 + -43.035706) + sqrt(abs(-272.171))) * -0.011200035) - (-0.09263772 * X6)) / (exp((X1 * sqrt(abs(0.07299951)))) / 0.2256393)) [likelihood params: Float32[]]"
15,128075,-1121.3286,-1061.3335,43.944492,16.050692,9.3222734e-5,0.00014231741,0.5898663,0.06452322,-1121.3286,788.2378,21.892,Inf,20,"(((((-19.317762 + -3.313098) + sqrt(abs(-152.74954))) * -0.030454874) - (-0.06181163 * X6)) / (exp((X1 * sqrt(abs(-0.0729977)))) / 0.33817044)) [likelihood params: Float32[]]"
16,136782,-1195.7285,-1094.3354,81.52844,19.864649,9.1311485e-5,0.00013947775,0.5982748,0.08318877,-1195.7285,677.916,24.588,Inf,34,"(((((((-12.415959 + -12.511511) * ((X6 + X14) * -0.10001378)) + -46.42802) + sqrt(abs((exp(4.915313) + (-76.84909 + log(abs(2347.9944))))))) * -0.011994327) - (-0.117741644 * X6)) / (exp((X1 * sqrt(abs(0.07283978)))) / 0.23183045)) [likelihood params: Float32[]]"
17,145899,-1195.7285,-1094.3354,81.52844,19.864649,9.1311485e-5,0.00013947775,0.5982748,0.08318877,-1195.7285,677.916,26.4,Inf,34,"(((((((-12.415959 + -12.511511) * ((X6 + X14) * -0.10001378)) + -46.42802) + sqrt(abs((exp(4.915313) + (-76.84909 + log(abs(2347.9944))))))) * -0.011994327) - (-0.117741644 * X6)) / (exp((X1 * sqrt(abs(0.07283978)))) / 0.23183045)) [likelihood params: Float32[]]"
18,155308,-1195.7295,-1105.2452,73.682724,16.80157,9.131146e-5,0.00013948519,0.59827495,0.083139956,-1195.7295,678.2046,27.232,Inf,32,"(((((((-11.989879 + -12.085552) * ((X6 + X14) * -0.09863171)) + -47.30133) + sqrt(abs((exp(4.7606707) + sqrt(abs(-4.1852107)))))) * -0.012298889) - (-0.11497512 * X6)) / (exp((X1 * sqrt(abs(0.072849005)))) / 0.237444)) [likelihood params: Float32[]]"
19,164225,-1195.7295,-1105.2452,73.682724,16.80157,9.131146e-5,0.00013948519,0.59827495,0.083139956,-1195.7295,678.2046,30.256,Inf,32,"(((((((-11.989879 + -12.085552) * ((X6 + X14) * -0.09863171)) + -47.30133) + sqrt(abs((exp(4.7606707) + sqrt(abs(-4.1852107)))))) * -0.012298889) - (-0.11497512 * X6)) / (exp((X1 * sqrt(abs(0.072849005)))) / 0.237444)) [likelihood params: Float32[]]"
20,173689,-1369.0732,-1182.1777,119.89476,67.00073,8.685847e-5,0.00013478994,0.6178659,0.114002585,-1369.0732,495.79297,31.846,Inf,50,"((sin(((((-2.4428344 + ((1.5114331 / X1) * sqrt(abs(sin((sin((-0.87342453 + (exp(sin(((108.04402 + (((3598.6038 / X1) * sqrt(abs(2.5965157))) / -2246.0017)) * 0.32938662))) + (-0.17580187 - 3.5799065)))) + (0.45100915 - 2.9524975))))))) + sqrt(abs(-0.14764251))) * 1.061772) + (X6 - 2.949388))) * (log(abs(0.18295558)) + 1.6772571)) - -0.08743092) [likelihood params: Float32[]]"
