-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10292,3612.3896,3647.7136,24.16947,11.154446,0.00021482627,0.00013564956,0.054871142,0.108352125,3612.3896,529.18994,5.636,Inf,11,"((X11 * -1.2874553) / (abs(sin(0.85945034)) ^ (sqrt(abs(-82.097275)) - X6))) [likelihood params: Float32[]]"
2,19079,-455.4795,-403.1675,43.749115,8.562868,0.0001103276,0.00014560074,0.5146134,0.042941332,-455.4795,915.7959,5.416,Inf,19,"((abs((abs((abs(sqrt(abs(1.3840262))) ^ -0.5186571)) ^ X11)) ^ -0.62297463) * (0.1805229 / (1.4733827 + (sin(X1) + (X1 - X1))))) [likelihood params: Float32[]]"
3,27640,-553.13184,-532.7706,9.656628,10.704562,0.000107819025,0.00015289358,0.52564985,-0.0049957037,-553.13184,1199.125,5.246,Inf,6,"(0.11398929 - (sin(X1) * 0.042137552)) [likelihood params: Float32[]]"
4,36854,-553.13184,-532.7706,9.656628,10.704562,0.000107819025,0.00015289358,0.52564985,-0.0049957037,-553.13184,1199.125,5.194,Inf,6,"(0.11398929 - (sin(X1) * 0.042137552)) [likelihood params: Float32[]]"
5,45886,-553.13574,-531.1705,11.266066,10.699234,0.00010781892,0.00015289668,0.5256503,-0.0050162077,-553.13574,1199.2461,5.648,Inf,7,"(sin(0.11423847) - (sin(X1) * 0.042138647)) [likelihood params: Float32[]]"
6,54840,-553.25635,-509.15387,29.11218,14.990283,0.00010781583,0.00015291908,0.5256639,-0.005163312,-553.25635,1200.1157,5.69,Inf,14,"(((sin(X1) * 0.0488611) * sin((-1.0408114 - (X15 * -0.0109966025)))) + log(abs(-1.120741))) [likelihood params: Float32[]]"
7,64013,-574.6128,-541.21814,24.953299,8.441366,0.0001072672,0.00015480624,0.5280776,-0.017567992,-574.6128,1273.4326,6.648,Inf,12,"((abs(X4) ^ -0.62297463) * (0.476796 / (4.124729 + (sin(X1) + X1)))) [likelihood params: Float32[]]"
8,73103,-574.6128,-541.21814,24.953299,8.441366,0.0001072672,0.00015480624,0.5280776,-0.017567992,-574.6128,1273.4326,7.58,Inf,12,"((abs(X4) ^ -0.62297463) * (0.476796 / (4.124729 + (sin(X1) + X1)))) [likelihood params: Float32[]]"
9,82367,-1266.6497,-1190.7373,50.536167,25.376244,8.948961e-5,0.00013190004,0.6062902,0.13299835,-1266.6497,383.52002,8.78,Inf,23,"(((sin(X1) * 0.055808697) * sin((11.7070265 - (X15 * -18.897852)))) + ((X6 * sin((0.016674785 - (X15 * 0.15769577)))) + sqrt(abs(0.012724333)))) [likelihood params: Float32[]]"
10,91857,-1266.6497,-1190.7373,50.536167,25.376244,8.948961e-5,0.00013190004,0.6062902,0.13299835,-1266.6497,383.52002,9.584,Inf,23,"(((sin(X1) * 0.055808697) * sin((11.7070265 - (X15 * -18.897852)))) + ((X6 * sin((0.016674785 - (X15 * 0.15769577)))) + sqrt(abs(0.012724333)))) [likelihood params: Float32[]]"
11,100990,-1266.6516,-1169.2351,55.262043,42.154423,8.948956e-5,0.00013189905,0.6062904,0.13300484,-1266.6516,383.48145,10.718,Inf,24,"(((sin(X1) * 0.055878837) * sin((11.708481 - (X15 * -18.897717)))) + ((X6 * sin((0.6810436 - exp((8.961709 - X6))))) + sqrt(abs(0.0127243325)))) [likelihood params: Float32[]]"
12,110324,-1266.6516,-1169.2351,55.262043,42.154423,8.948956e-5,0.00013189905,0.6062904,0.13300484,-1266.6516,383.48145,12.516,Inf,24,"(((sin(X1) * 0.055878837) * sin((11.708481 - (X15 * -18.897717)))) + ((X6 * sin((0.6810436 - exp((8.961709 - X6))))) + sqrt(abs(0.0127243325)))) [likelihood params: Float32[]]"
